tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
6188,175,71,200,50,0,0,-198,-1004,0,-236460,0,0,3.6081,0,0,0,0,0,51.5345,0,0,256,0,0,0,1,0,0,0
6190,175,71,200,50,0,0,-204,-1004,0,-37354,180312,0,2.8098,0,0,0,0,0,6.5689,0,0,256,0,0,0,1,0,0,0
6193,175,71,200,50,0,0,-196,-986,0,736401,947077,0,18.3057,0,0,0,0,0,20.2135,0,0,256,0,0,0,1,0,0,0
6195,175,71,200,50,0,0,-168,-951,0,919800,1089690,0,21.7589,0,0,0,0,0,44.8245,0,0,256,0,0,0,1,0,0,0
6198,175,71,200,50,0,0,-133,-910,0,507360,601230,0,12.0040,0,0,0,0,0,54.2418,0,0,256,0,0,0,1,0,0,0
6200,175,71,200,50,0,0,-118,-893,0,341250,404460,0,8.0748,0,0,0,0,0,21.8479,0,0,256,0,0,0,1,0,0,0
6203,175,71,200,50,0,0,-105,-878,0,188160,223020,0,4.4524,0,0,0,0,0,20.1264,0,0,256,0,0,0,1,0,0,0
6205,175,71,200,50,0,0,-100,-866,0,124513,918810,0,14.1481,0,0,0,0,0,12.7027,0,0,256,0,0,0,1,0,0,0
6208,175,71,200,50,0,0,-96,-801,0,-15316,2293760,0,35.0008,0,0,0,0,0,65.5373,0,0,256,0,0,0,1,0,0,0
6210,175,71,200,50,0,0,-98,-731,0,-199300,2293760,0,35.1319,0,0,0,0,0,70.0193,0,0,256,0,0,0,1,0,0,0
6213,175,71,200,50,0,0,-110,-696,0,-230160,1543500,0,23.8123,0,0,0,0,0,37.1753,0,1,256,0,0,0,1,0,0,0
6215,175,71,200,50,0,0,-117,-672,0,-155190,1038450,0,16.0215,0,0,0,0,0,24.4049,0,1,256,0,0,0,1,0,0,0
6218,175,71,200,50,0,0,-122,-670,0,-70980,0,0,1.0831,0,0,0,0,0,5.6906,0,1,256,0,0,0,1,0,0,0
6220,175,71,200,50,0,0,-124,-670,0,-123244,-265456,0,4.4658,0,0,0,0,0,1.9739,0,1,256,0,0,0,1,0,0,0
6223,175,71,200,50,0,0,-134,-698,0,-421549,-1488916,0,23.6121,0,0,0,0,0,29.8298,0,1,256,0,0,0,1,0,0,0
6225,175,71,200,50,0,0,-149,-753,0,-467670,-1720950,0,27.2120,0,0,0,0,0,56.7816,0,1,256,0,0,0,1,0,0,0
6228,175,71,200,50,0,0,-167,-818,0,-258300,-950250,0,15.0258,0,0,0,0,0,67.8492,0,1,256,0,0,0,1,0,0,0
6230,175,71,200,50,0,0,-175,-847,0,-283888,-845491,0,13.6090,0,0,0,0,0,29.4044,0,1,256,0,0,0,1,0,0,0
6233,175,71,200,50,0,0,-189,-882,0,-275100,-561960,0,9.5472,0,0,0,0,0,37.8894,0,1,256,0,0,0,1,0,0,0
6235,175,71,200,50,0,0,-196,-898,0,-185220,-378420,0,6.4288,0,0,0,0,0,17.3818,0,0,256,0,0,0,1,0,0,0
6238,175,71,200,50,0,0,-203,-910,0,-63360,108724,0,1.9201,0,0,0,0,0,14.1559,0,0,256,0,0,0,1,0,0,0
6240,175,71,200,50,0,0,-204,-902,0,69057,744136,0,11.4034,0,0,0,0,0,7.7326,0,0,256,0,0,0,1,0,0,0
6243,175,71,200,50,0,0,-197,-847,0,405477,2293760,0,35.5427,0,0,0,0,0,55.8410,0,0,256,0,0,0,1,0,0,0
6245,175,71,200,50,0,0,-182,-777,0,781059,2293760,0,36.9735,0,0,0,0,0,71.5750,0,0,256,0,0,0,1,0,0,0
6248,175,71,200,50,0,0,-135,-737,0,1718661,548013,0,27.5256,0,0,0,0,0,61.8782,0,0,256,0,0,0,1,0,0,0
6250,175,71,200,50,0,0,-87,-730,0,1957185,399717,0,30.4807,0,0,0,0,0,48.2255,0,1,256,0,0,0,1,0,0,0
6253,175,71,200,50,0,0,7,-714,0,1543500,228060,0,23.8076,0,0,0,0,0,94.8529,0,1,256,0,0,0,1,0,0,0
6255,175,71,200,50,0,0,12,-709,0,0,115080,0,1.7560,0,0,0,0,0,7.5142,0,1,256,0,0,0,1,0,0,0
6258,175,71,200,50,0,0,12,-704,0,0,63210,0,0.9645,0,0,0,0,0,4.3739,0,1,256,0,0,0,1,0,0,0
6260,175,71,200,50,0,0,12,-703,0,0,42210,0,0.6441,0,0,0,0,0,1.7528,0,1,256,0,0,0,1,0,0,0
6263,175,71,200,50,0,0,12,-701,0,0,22890,0,0.3493,0,0,0,0,0,1.5990,0,1,256,0,0,0,1,0,0,0
6265,175,71,200,50,0,0,12,-701,0,0,15330,0,0.2339,0,0,0,0,0,0.6345,0,1,256,0,0,0,1,0,0,0
6268,175,71,200,50,0,0,12,-700,0,0,8190,0,0.1250,0,0,0,0,0,0.5768,0,1,256,0,0,0,1,0,0,0
6270,175,71,200,50,0,0,12,-700,0,0,5250,0,0.0801,0,0,0,0,0,0.2243,0,1,256,0,0,0,1,0,0,0
6273,175,71,200,50,0,0,8,-697,0,-482440,367893,0,9.2576,0,0,0,0,0,4.2613,0,0,256,0,0,0,1,0,0,0
6275,175,71,200,50,0,0,-11,-682,0,-1212495,919507,0,23.2196,0,0,0,0,0,24.7752,0,1,256,0,0,0,1,0,0,0
6278,175,71,200,50,0,0,-56,-668,0,0,0,0,0.0000,0,0,0,0,0,46.6426,0,1,256,0,0,0,1,0,0,0
6280,175,71,200,50,0,0,-56,-668,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6283,175,71,200,50,0,0,-56,-668,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6285,175,71,200,50,0,0,-56,-668,0,-88725,-255358,0,4.1250,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6288,175,71,200,50,0,0,-58,-672,0,-79891,-597616,0,9.2000,0,0,0,0,0,4.3711,0,1,256,0,0,0,1,0,0,0
6290,175,71,200,50,0,0,-58,-672,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6293,161,65,200,50,0,0,-58,-672,0,4620,-268800,0,4.1022,-14,0,0,0,0,0.0882,13,1,256,0,0,0,1,1,0,0
6295,161,65,200,50,0,0,-58,-672,0,-50272,-1007203,0,15.3878,0,0,0,0,0,0.3385,11,1,256,0,0,0,1,0,0,0
6298,158,64,200,50,0,0,-55,-672,0,324492,-925573,0,14.9659,-3,0,0,0,0,2.6866,11,0,256,0,0,0,1,1,0,0
6300,158,64,200,50,0,0,-42,-707,0,888165,-1854120,0,31.3701,0,0,0,0,0,37.3019,9,0,256,0,0,0,1,0,0,0
6303,158,64,200,50,0,0,-8,-777,0,489930,-1023750,0,17.3179,0,0,0,0,0,78.2139,6,0,256,0,0,0,1,0,0,0
6305,158,64,200,50,0,0,6,-806,0,329490,-689220,0,11.6566,0,0,0,0,0,31.5256,4,0,256,0,0,0,1,0,0,0
6308,158,64,200,50,0,0,12,-829,0,0,-218820,0,3.3389,0,0,0,0,0,23.8907,1,1,256,0,0,0,1,0,0,0
6310,158,64,200,50,0,0,12,-835,0,0,-147420,0,2.2495,0,0,0,0,0,6.0786,0,1,256,0,0,0,1,0,0,0
6313,158,64,200,50,0,0,12,-840,0,0,-81690,0,1.2465,0,0,0,0,0,5.6108,0,1,256,0,0,0,1,0,0,0
6315,158,64,200,50,0,0,12,-842,0,0,-55230,0,0.8427,0,0,0,0,0,2.2719,0,1,256,0,0,0,1,0,0,0
6318,158,64,200,50,0,0,12,-845,0,0,-30870,0,0.4710,0,0,0,0,0,2.1053,0,1,256,0,0,0,1,0,0,0
6320,158,64,200,50,0,0,12,-845,0,-237625,-160395,0,4.3746,0,0,0,0,0,0.8588,0,1,256,0,0,0,1,0,0,0
6323,158,64,200,50,0,0,-13,-860,0,-1377873,-682596,0,23.4632,0,0,0,0,0,29.6202,0,1,256,0,0,0,1,0,0,0
6325,158,64,200,50,0,0,-64,-884,0,-2293760,-1176969,0,39.3387,0,0,0,0,0,56.3710,0,1,256,0,0,0,1,0,0,0
6328,158,64,200,50,0,0,-169,-942,0,-2293760,-1449838,0,41.4055,0,0,0,0,0,119.6989,0,1,256,0,0,0,1,0,0,0
6330,158,64,200,50,0,0,-239,-988,0,-2293760,-1752805,0,44.0492,0,0,0,0,0,83.9362,0,1,256,0,0,0,1,0,0,0
6333,158,64,200,50,0,0,-323,-994,0,-1576470,413070,0,24.8671,0,0,0,0,0,83.5771,0,1,256,0,0,0,1,0,0,0
6335,158,64,200,50,0,0,-366,-982,0,-1061130,277830,0,16.7373,0,0,0,0,0,45.2682,0,1,256,0,0,0,1,0,0,0
6338,158,64,200,50,0,0,-407,-972,0,-586110,153300,0,9.2442,0,0,0,0,0,41.7380,0,1,256,0,0,0,1,0,0,0
6340,158,64,200,50,0,0,-423,-967,0,-394590,102900,0,6.2223,0,0,0,0,0,16.8282,0,1,256,0,0,0,1,0,0,0
6343,158,64,200,50,0,0,-438,-964,0,-217980,56490,0,3.4360,0,0,0,0,0,15.5153,0,1,256,0,0,0,1,0,0,0
6345,158,64,200,50,0,0,-444,-962,0,-146790,37800,0,2.3129,0,0,0,0,0,6.2556,0,1,256,0,0,0,1,0,0,0
6348,158,64,200,50,0,0,-450,-961,0,-81270,20580,0,1.2792,0,0,0,0,0,5.7690,0,1,256,0,0,0,1,0,0,0
6350,158,64,200,50,0,0,-452,-960,0,-54810,13650,0,0.8619,0,0,0,0,0,2.3300,0,1,256,0,0,0,1,0,0,0
6353,158,64,200,50,0,0,-454,-959,0,-30660,7350,0,0.4811,0,0,0,0,0,2.1551,0,1,256,0,0,0,1,0,0,0
6355,158,64,200,50,0,0,-455,-959,0,-20790,4620,0,0.3250,0,0,0,0,0,0.8759,0,0,256,0,0,0,1,0,0,0
6358,158,64,200,50,0,0,-456,-959,0,-11760,2310,0,0.1829,0,0,0,0,0,0.8164,0,0,256,0,0,0,1,0,0,0
6360,158,64,200,50,0,0,-456,-959,0,253369,53923,0,3.9527,0,0,0,0,0,0.3331,0,0,256,0,0,0,1,0,0,0
6363,158,64,200,50,0,0,-428,-954,0,1474435,233272,0,22.7779,0,0,0,0,0,28.0973,0,0,256,0,0,0,1,0,0,0
6365,158,64,200,50,0,0,-374,-946,0,2293760,422989,0,35.5901,0,0,0,0,0,54.9247,0,0,256,0,0,0,1,0,0,0
6368,158,64,200,50,0,0,-275,-924,0,1543500,368130,0,24.2125,0,0,0,0,0,101.0593,0,1,256,0,0,0,1,0,1,0
6370,158,64,200,49,0,0,-275,-914,0,1038450,247590,0,16.2896,0,0,-1,0,0,10.2251,0,1,256,0,0,0,1,0,0,0
6373,158,64,200,49,0,0,-261,-900,0,921636,457938,0,15.7034,0,0,0,0,0,20.4692,0,1,256,0,0,0,1,0,0,0
6375,158,64,200,49,0,0,-247,-884,0,792171,687888,0,16.0088,0,0,0,0,0,20.3809,0,1,256,0,0,0,1,0,0,0
6378,158,64,200,49,0,0,-225,-845,0,463360,1263852,0,20.5401,0,0,0,0,0,45.2960,0,1,256,0,0,0,1,0,0,0
6380,158,64,200,49,0,0,-229,-845,0,-599886,54073,0,9.1906,0,0,0,0,0,4.1250,0,1,256,0,0,0,1,0,0,0
6383,158,64,200,49,0,0,-266,-840,0,-673050,90930,0,10.3632,0,0,0,0,0,37.2082,0,1,256,0,0,0,1,0,0,0
6385,158,64,200,49,0,0,-284,-838,0,-453180,61110,0,6.9776,0,0,0,0,0,18.8671,0,1,256,0,0,0,1,0,0,0
6388,158,64,200,49,0,0,-293,-829,0,-114030,115920,0,2.4812,0,0,0,0,0,12.0577,0,1,256,0,0,0,1,0,0,0
6390,158,64,200,49,0,0,-296,-826,0,-76860,77700,0,1.6677,0,0,0,0,0,4.5159,0,1,256,0,0,0,1,0,0,0
6393,158,64,200,49,0,0,-298,-824,0,0,0,0,0.0000,0,0,0,0,0,2.8106,0,1,256,0,0,0,1,0,0,0
6395,158,64,200,49,0,0,-298,-824,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6398,158,64,200,49,0,0,-298,-824,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6400,158,64,200,49,0,0,-298,-824,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6403,158,64,200,49,0,0,-298,-824,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6405,158,64,200,49,0,0,-298,-824,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6408,158,64,200,49,0,0,-298,-824,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,1,0
6410,158,64,200,48,0,0,-298,-824,0,0,0,0,0.0000,0,0,-1,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6413,158,64,200,48,0,0,-298,-824,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6415,158,64,200,48,0,0,-298,-824,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6418,158,64,200,48,0,0,-293,-830,0,308134,-590956,0,10.1694,0,0,0,0,0,8.0353,0,1,256,0,0,0,1,0,0,0
6420,158,64,200,48,0,0,-278,-849,0,732709,-1265853,0,22.3178,0,0,0,0,0,24.3426,0,1,256,0,0,0,1,0,0,0
6423,158,64,200,48,0,0,-240,-919,0,1244242,-1773360,0,33.0554,0,0,0,0,0,79.5882,0,1,256,0,0,0,1,0,0,0
6425,158,64,200,48,0,0,-193,-978,0,2293760,-2293760,0,49.4975,0,0,0,0,0,75.3537,0,1,256,0,0,0,1,0,0,0
6428,158,64,200,48,0,0,-126,-997,0,1526676,752634,0,25.9722,0,0,0,0,0,70.1541,0,1,256,0,0,0,1,0,0,0
6430,158,64,200,50,0,0,-76,-968,0,1949565,1615875,0,38.6378,0,0,2,0,0,57.7375,0,1,256,0,0,0,1,0,0,0
6433,158,64,200,50,0,0,12,-885,0,0,95550,0,1.4580,0,0,0,0,0,120.6804,0,1,256,0,0,0,1,0,0,0
6435,158,64,200,50,0,0,12,-882,0,0,64050,0,0.9773,0,0,0,0,0,2.6532,0,1,256,0,0,0,1,0,0,0
6438,158,64,200,50,0,0,12,-880,0,0,35280,0,0.5383,0,0,0,0,0,2.4353,0,1,256,0,0,0,1,0,0,0
6440,158,64,200,50,0,0,12,-875,0,-100270,568633,0,8.8105,0,0,0,0,0,4.7103,0,1,256,0,0,0,1,0,0,0
6443,158,64,200,50,0,0,2,-825,0,-563005,2293760,0,36.0389,0,0,0,0,0,51.7815,0,1,256,0,0,0,1,0,0,0
6445,158,64,200,50,0,0,-19,-755,0,-841858,2293760,0,37.2829,0,0,0,0,0,72.9951,0,1,256,0,0,0,1,0,0,0
6448,158,64,200,50,0,0,-60,-650,0,-1066138,2293760,0,38.5959,0,0,0,0,0,112.8995,0,0,256,0,0,0,1,0,0,0
6450,158,64,200,50,0,0,-95,-580,0,-1314988,2293760,0,40.3436,0,0,0,0,0,77.9243,0,0,256,0,0,0,1,0,0,0
6453,158,64,200,50,0,0,-164,-475,0,-2036772,2293760,0,46.8069,0,0,0,0,0,125.5878,0,0,256,0,0,0,1,0,0,0
6455,158,64,200,50,0,0,-198,-444,0,-293713,265138,0,6.0377,0,0,0,0,0,46.0224,0,0,256,0,0,0,1,0,0,0
6458,158,64,200,50,0,0,-219,-431,0,-552300,452130,0,10.8912,0,0,0,0,0,24.7219,0,0,256,0,0,0,1,0,0,0
6460,158,64,200,50,0,0,-234,-414,0,-296572,952546,0,15.2229,0,0,0,0,0,22.9141,0,0,256,0,0,0,1,0,0,0
6463,158,64,200,50,0,0,-239,-354,0,388456,2141359,0,33.2078,0,0,0,0,0,59.8784,0,0,256,0,0,0,1,0,0,0
6465,158,64,200,50,0,0,-222,-309,0,361410,0,0,5.5147,0,0,0,0,0,48.8926,0,0,256,0,0,0,1,0,0,0
6468,158,64,200,50,0,0,-208,-309,0,199290,0,0,3.0409,0,0,0,0,0,13.7434,0,0,256,0,0,0,1,0,0,0
6470,158,64,200,50,0,0,-198,-311,0,772818,-375810,0,13.1126,0,0,0,0,0,10.3698,0,0,256,0,0,0,1,0,0,0
6473,158,64,200,50,0,0,-144,-341,0,2214610,-1351518,0,39.5880,0,0,0,0,0,62.1081,0,0,256,0,0,0,1,0,0,0
6475,158,64,200,50,0,0,-75,-390,0,2293760,-2293760,0,49.4975,0,0,0,0,0,84.2578,0,0,256,0,0,0,1,0,0,0
6478,158,64,200,50,0,0,11,-494,0,173731,-1202509,0,18.5393,0,0,0,0,0,135.1537,0,0,256,0,0,0,1,0,0,0
6480,158,64,200,50,0,0,12,-521,0,174207,-580785,0,9.2522,0,0,0,0,0,27.5567,0,0,256,0,0,0,1,0,0,0
6483,158,64,200,50,0,0,9,-535,0,-339093,333028,0,7.2522,0,0,0,0,0,13.9487,0,0,256,0,0,0,1,0,0,0
6485,158,64,200,50,0,0,-5,-519,0,-977311,1219014,0,23.8405,0,0,0,0,0,21.8748,0,0,256,0,0,0,1,0,0,0
6488,158,64,200,50,0,0,-59,-438,0,-1644315,2293760,0,43.0641,0,0,0,0,0,96.7054,0,0,256,0,0,0,1,0,0,0
6490,158,64,200,50,0,0,-104,-374,0,-1106700,1543500,0,28.9804,0,0,0,0,0,78.3919,0,0,256,0,0,0,1,0,0,0
6493,158,64,200,50,0,0,-147,-316,0,-611310,851760,0,15.9977,0,0,0,0,0,72.2565,0,0,256,0,0,0,1,0,0,0
6495,158,64,200,50,0,0,-158,-308,0,-156870,0,0,2.3936,0,0,0,0,0,14.1859,0,0,256,0,0,0,1,0,0,0
6498,158,64,200,50,0,0,-155,-311,0,693244,-226665,0,11.1291,0,0,0,0,0,5.1443,0,0,256,0,0,0,1,0,0,0
6500,158,64,200,50,0,0,-127,-319,0,1647243,-297985,0,25.5429,0,0,0,0,0,28.7836,0,0,256,0,0,0,1,0,0,0
6503,158,64,200,50,0,0,-38,-331,0,1531110,-176400,0,23.5174,0,0,0,0,0,89.1327,0,0,256,0,0,0,1,0,0,0
6505,158,64,200,50,0,0,-16,-344,0,287700,-288120,0,6.2129,0,0,0,0,0,26.3234,0,0,256,0,0,0,1,0,0,0
6508,158,64,200,50,0,0,-5,-355,0,158550,-159180,0,3.4282,0,0,0,0,0,15.4891,0,0,256,0,0,0,1,0,0,0
6510,158,64,200,50,0,0,0,-359,0,106470,-107310,0,2.3066,0,0,0,0,0,6.2401,0,0,256,0,0,0,1,0,0,0
6513,158,64,200,50,0,0,4,-363,0,58380,-59640,0,1.2735,0,0,0,0,0,5.7507,0,0,256,0,0,0,1,0,0,0
6515,158,64,200,50,0,0,5,-365,0,39270,-40320,0,0.8588,0,0,0,0,0,2.3181,0,0,256,0,0,0,1,0,0,0
6518,158,64,200,50,0,0,7,-367,0,21420,-22470,0,0.4737,0,0,0,0,0,2.1415,0,0,256,0,0,0,1,0,0,0
6520,158,64,200,50,0,0,7,-367,0,14280,-15330,0,0.3197,0,0,0,0,0,0.8613,0,0,256,0,0,0,1,0,0,0
6523,158,64,200,50,0,0,4,-369,0,-552901,-208147,0,9.0146,0,0,0,0,0,3.7720,0,0,256,0,0,0,1,0,0,0
6525,158,64,200,50,0,0,-11,-375,0,-372120,-140280,0,6.0682,0,0,0,0,0,16.4112,0,0,256,0,0,0,1,0,0,0
6528,158,64,200,50,0,0,-26,-380,0,-205590,-77700,0,3.3536,0,0,0,0,0,15.1329,0,0,256,0,0,0,1,0,0,0
6530,158,64,200,50,0,0,-31,-382,0,-138600,-52500,0,2.2615,0,0,0,0,0,6.1079,0,0,256,0,0,0,1,0,0,0
6533,158,64,200,50,0,0,-42,-404,0,-503868,-1508842,0,24.2729,0,0,0,0,0,24.2925,0,0,256,0,0,0,1,0,0,0
6535,158,64,200,50,0,0,-61,-461,0,-908328,-2293760,0,37.6444,0,0,0,0,0,59.9150,0,0,256,0,0,0,1,0,0,0
6538,158,64,200,50,0,0,-95,-548,0,-501690,-1266300,0,20.7834,0,0,0,0,0,93.8586,0,0,256,0,0,0,1,0,0,0
6540,158,64,200,50,0,0,-109,-583,0,-337680,-852390,0,13.9899,0,0,0,0,0,37.8341,0,0,256,0,0,0,1,0,0,0
6543,158,64,200,50,0,0,-122,-616,0,-186690,-470820,0,7.7283,0,0,0,0,0,34.8851,0,0,256,0,0,0,1,0,0,0
6545,158,64,200,50,0,0,-127,-629,0,-125790,-317100,0,5.2054,0,0,0,0,0,14.0714,0,0,256,0,0,0,1,0,0,0
6548,158,64,200,50,0,0,-132,-641,0,-69720,-175350,0,2.8794,0,0,0,0,0,12.9836,0,0,256,0,0,0,1,0,0,0
6550,158,64,200,50,0,0,-134,-646,0,-331269,-248529,0,6.3192,0,0,0,0,0,5.2422,0,0,256,0,0,0,1,0,0,0
6553,158,64,200,50,0,0,-166,-663,0,-888720,-441420,0,15.1414,0,0,0,0,0,36.4097,0,0,256,0,0,0,1,0,0,0
6555,158,64,200,50,0,0,-180,-669,0,-64890,0,0,0.9901,0,0,0,0,0,15.4692,0,0,256,0,0,0,1,0,0,0
6558,158,64,200,50,0,0,-182,-669,0,-36120,0,0,0.5511,0,0,0,0,0,2.4738,0,0,256,0,0,0,1,0,0,0
6560,158,64,200,50,0,0,-182,-665,0,180657,554727,0,8.9020,0,0,0,0,0,3.8180,0,0,256,0,0,0,1,0,0,0
6563,158,64,200,50,0,0,-166,-622,0,733797,1963407,0,31.9832,0,0,0,0,0,46.6080,0,0,256,0,0,0,1,0,0,0
6565,158,64,200,50,0,0,-140,-557,0,1347732,2293760,0,40.5944,0,0,0,0,0,70.1924,0,0,256,0,0,0,1,0,0,0
6568,158,64,200,50,0,0,-89,-469,0,743820,1266090,0,22.4063,0,0,0,0,0,101.2092,0,0,256,0,0,0,1,0,0,0
6570,158,64,200,50,0,0,-68,-434,0,500430,851760,0,15.0740,0,0,0,0,0,40.7837,0,0,256,0,0,0,1,0,0,0
6573,158,64,200,50,0,0,-52,-381,0,-101340,1653937,0,25.2844,0,0,0,0,0,55.6366,0,0,256,0,0,0,1,0,0,0
6575,158,64,200,50,0,0,-60,-327,0,-896154,2084163,0,34.6170,0,0,0,0,0,54.0921,0,0,256,0,0,0,1,0,0,0
6578,158,64,200,50,0,0,-103,-313,0,-964110,-118860,0,14.8225,0,0,0,0,0,44.7914,0,0,256,0,0,0,1,0,0,0
6580,158,64,200,50,0,0,-130,-317,0,-649110,-80220,0,9.9800,0,0,0,0,0,26.9849,0,0,256,0,0,0,1,0,0,0
6583,158,64,200,50,0,0,-154,-320,0,-358680,-44520,0,5.5150,0,0,0,0,0,24.8876,0,0,256,0,0,0,1,0,0,0
6585,158,64,200,50,0,0,-171,-320,0,-1130493,69439,0,17.2825,0,0,0,0,0,16.2187,0,0,256,0,0,0,1,0,0,0
6588,158,64,200,50,0,0,-248,-314,0,-2293760,277845,0,35.2558,0,0,0,0,0,77.7805,0,0,256,0,0,0,1,0,0,0
6590,158,64,200,50,0,0,-317,-308,0,-1831663,24019,0,27.9514,0,0,0,0,0,69.2210,0,0,256,0,0,0,1,0,0,0
6593,158,64,200,50,0,0,-395,-308,0,-2293760,23190,0,35.0018,0,0,0,0,0,77.7462,0,0,256,0,0,0,1,0,0,0
6595,158,64,200,50,0,0,-463,-308,16,-1819440,0,0,27.7625,0,0,0,0,0,67.8125,0,0,256,0,0,0,1,0,0,0
6598,158,64,200,50,0,0,-532,-308,32,-1004640,0,0,15.3296,0,0,0,0,0,69.2235,0,0,256,0,0,0,1,0,0,0
6600,158,64,200,50,0,0,-560,-308,48,-676200,0,0,10.3180,0,0,0,0,0,27.9066,0,0,256,0,0,0,1,0,0,0
6603,158,64,200,50,0,0,-586,-308,48,-373590,0,0,5.7005,0,0,0,0,0,25.7309,0,0,256,0,0,0,1,0,0,0
6605,158,64,200,50,0,0,-596,-308,48,-251580,0,0,3.8388,0,0,0,0,0,10.3789,0,0,256,0,0,0,1,0,0,0
6608,158,64,200,50,0,0,-605,-308,48,-139020,0,0,2.1213,0,0,0,0,0,9.5746,0,0,256,0,0,0,1,0,0,0
6610,158,64,200,50,0,0,-609,-308,48,-93870,0,0,1.4323,0,0,0,0,0,3.8644,0,0,256,0,0,0,1,0,0,0
6613,158,64,200,50,0,0,-613,-308,48,-52080,0,0,0.7947,0,0,0,0,0,3.5760,0,0,256,0,0,0,1,0,0,0
6615,158,64,200,50,0,0,-614,-308,48,-18390,268120,0,4.1008,0,0,0,0,0,1.4484,0,0,256,0,0,0,1,0,0,0
6618,158,64,200,50,0,0,-613,-279,48,129348,1497853,0,22.9405,0,0,0,0,0,28.4802,0,0,256,0,0,0,1,0,0,0
6620,158,64,200,50,0,0,-610,-237,48,86940,1007580,0,15.4316,0,0,0,0,0,41.7556,0,0,256,0,0,0,1,0,0,0
6623,158,64,200,50,0,0,-607,-236,48,41580,0,0,0.6345,0,0,0,0,0,3.3501,0,0,256,0,0,0,1,0,0,0
6625,158,64,200,50,0,0,-605,-236,48,27720,0,0,0.4230,0,0,0,0,0,1.1536,0,0,256,0,0,0,1,0,0,0
6628,158,64,200,50,0,0,-604,-236,48,15120,0,0,0.2307,0,0,0,0,0,1.0510,0,0,256,0,0,0,1,0,0,0
6630,158,64,200,50,0,0,-604,-236,48,10080,0,0,0.1538,0,0,0,0,0,0.4198,0,0,256,0,0,0,1,0,0,0
6633,158,64,200,50,0,0,-604,-236,48,5250,0,0,0.0801,0,0,0,0,0,0.3781,0,0,256,0,0,0,1,0,0,0
6635,158,64,200,50,0,0,-603,-236,48,3360,0,0,0.0513,0,0,0,0,0,0.1442,0,0,256,0,0,0,1,0,0,0
6638,158,64,200,50,0,0,-603,-236,48,0,0,0,0.0000,0,0,0,0,0,0.0513,0,1,256,0,0,0,1,0,1,0
6640,158,64,200,49,0,0,-603,-236,48,0,0,0,0.0000,0,0,-1,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6643,158,64,200,49,0,0,-603,-236,48,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6645,158,64,200,49,0,0,-603,-236,48,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6648,158,64,200,49,0,0,-603,-236,48,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6650,158,64,200,49,0,0,-603,-236,48,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6653,158,64,200,49,0,0,-603,-236,48,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,256,0,0,0,1,0,0,0
6655,158,64,200,49,0,0,-603,-232,48,-207,602656,0,9.1958,0,0,0,0,0,4.1249,0,1,256,0,0,0,1,0,0,0
6658,158,64,200,49,0,0,-604,-184,48,-15834,2134336,0,32.5683,0,0,0,0,0,47.7553,0,1,256,0,0,0,1,0,0,0
6660,158,64,200,49,0,0,-604,-117,48,-68682,2293760,0,35.0157,0,0,0,0,0,67.5724,0,1,256,0,0,0,1,0,0,0
6663,158,64,200,49,0,0,-609,-12,48,-209802,2293760,0,35.1461,0,0,0,0,0,105.1192,0,1,256,0,0,0,1,0,0,0
6665,158,64,200,49,0,0,-614,-5,48,-108990,0,0,1.6631,0,0,0,0,0,8.6260,0,1,256,0,0,0,1,0,0,0
