tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
12112,118,200,179,47,20,1,-339,-430,23,577150,-453028,-327680,12.2614,0,0,0,0,0,22.3912,0,0,2,1,0,0,0,0,0,0
12115,118,200,179,47,20,1,-313,-451,16,473340,-371700,0,9.1834,0,0,0,0,0,33.5868,0,0,2,1,0,0,0,0,0,0
12117,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12120,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12122,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12125,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12127,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12130,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12132,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12135,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12137,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12140,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12142,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12145,118,200,179,47,20,1,-313,-451,16,-161164,80657,0,2.7499,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12147,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12150,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12152,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12155,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12157,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12160,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,1,0,0
12162,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12165,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12167,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12170,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12172,118,200,179,47,20,1,-313,-451,16,-176625,-35836,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12175,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12177,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12180,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12182,118,200,179,47,20,1,-313,-451,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12185,118,200,179,47,20,1,-315,-452,16,-241378,-222504,0,5.0092,0,0,0,0,0,2.7500,0,0,2,1,0,0,0,0,0,0
12187,118,200,179,47,20,1,-324,-460,16,-402638,-373500,0,8.3801,0,0,0,0,0,11.8704,0,0,2,1,0,0,0,0,0,0
12190,118,200,179,47,20,1,-343,-478,16,-311640,-288750,0,6.4827,0,0,0,0,0,25.9025,0,0,2,1,0,0,0,0,0,0
12192,118,200,179,47,20,1,-351,-486,16,-210000,-194460,0,4.3672,0,0,0,0,0,11.8022,0,0,2,1,0,0,0,0,0,0
12195,118,200,179,47,20,1,-359,-494,24,-116130,-107520,0,2.4149,0,0,0,0,0,10.8953,0,0,2,1,0,0,0,0,0,0
12197,118,200,179,47,20,1,-362,-497,24,-78330,-72450,0,1.6281,0,0,0,0,0,4.3967,0,0,2,1,0,0,0,0,0,0
12200,118,200,179,47,20,1,-365,-499,24,-43470,-40320,0,0.9047,0,0,0,0,0,4.0656,0,0,2,1,0,0,0,0,0,0
12202,118,200,179,47,20,1,-367,-500,24,-29400,-27300,0,0.6122,0,0,0,0,0,1.6484,0,0,2,1,0,0,0,0,0,0
12205,118,200,179,47,20,1,-363,-495,24,246582,349213,0,6.5231,0,0,0,0,0,6.2626,0,0,2,1,0,0,0,0,0,0
12207,118,200,179,47,20,1,-356,-484,22,246582,349213,-196608,7.1799,0,0,0,0,0,13.0461,0,0,2,1,0,0,0,0,0,0
12210,118,200,179,47,20,1,-344,-469,16,202230,286440,0,5.3503,0,0,0,0,0,19.5692,0,0,2,1,0,0,0,0,0,0
12212,118,200,179,47,20,1,-339,-461,16,135870,192570,0,3.5962,0,0,0,0,0,9.7350,0,0,2,1,0,0,0,0,0,0
12215,118,200,179,47,20,1,-334,-453,16,74760,106050,0,1.9799,0,0,0,0,0,8.9587,0,0,2,1,0,0,0,0,0,0
12217,118,200,179,47,20,1,-337,-460,16,-86310,-155400,0,2.7124,0,0,0,0,0,7.3339,0,0,2,1,0,0,0,1,0,0
12220,118,200,179,47,20,1,-340,-466,16,-48090,-86100,0,1.5048,0,0,0,0,0,6.7718,0,0,2,1,0,0,0,0,0,0
12222,118,200,179,47,20,1,-342,-468,16,-32550,-58170,0,1.0171,0,0,0,0,0,2.7414,0,0,2,1,0,0,0,0,0,0
12225,118,200,179,47,20,1,-343,-470,16,-18270,-32550,0,0.5696,0,0,0,0,0,2.5450,0,0,2,1,0,0,0,0,0,0
12227,118,200,179,47,20,1,-344,-471,16,-12600,-22050,0,0.3875,0,0,0,0,0,1.0402,0,0,2,1,0,0,0,0,0,0
12230,118,200,179,47,20,1,-344,-472,16,-7350,-12600,0,0.2226,0,0,0,0,0,0.9761,0,0,2,1,0,0,0,0,0,0
12232,118,200,179,47,20,1,-344,-472,16,-5040,-8820,0,0.1550,0,0,0,0,0,0.4078,0,0,2,1,0,0,0,0,0,0
12235,118,200,179,47,20,1,-344,-473,16,-2940,-5040,0,0.0890,0,0,0,0,0,0.3919,0,0,2,1,0,0,0,0,0,0
12237,118,200,179,47,20,1,-345,-473,16,-2100,-3570,0,0.0632,0,0,0,0,0,0.1638,0,0,2,1,0,0,0,0,0,0
12240,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0632,0,0,2,1,0,0,0,0,0,0
12242,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12245,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12247,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12250,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12252,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12255,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12257,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12260,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12262,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12265,118,200,179,47,20,1,-345,-473,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12267,118,200,179,47,20,1,-348,-477,16,-90510,-96810,0,2.0222,0,0,0,0,0,5.4620,0,0,2,1,0,0,0,1,0,0
12270,118,200,179,47,20,1,-352,-480,16,-50190,-53760,0,1.1222,0,0,0,0,0,5.0488,0,0,2,1,0,0,0,0,0,0
12272,118,200,179,47,20,1,-353,-482,16,-34020,-36330,0,0.7595,0,0,0,0,0,2.0449,0,0,2,1,0,0,0,0,0,0
12275,118,200,179,47,20,1,-354,-483,16,-19110,-20160,0,0.4239,0,0,0,0,0,1.8975,0,0,2,1,0,0,0,0,0,0
12277,118,200,179,47,20,1,-355,-484,16,-13020,-13650,0,0.2878,0,0,0,0,0,0.7729,0,0,2,1,0,0,0,0,0,0
12280,118,200,179,47,20,1,-355,-484,16,-7350,-7770,0,0.1632,0,0,0,0,0,0.7231,0,0,2,1,0,0,0,0,0,0
12282,118,200,179,47,20,1,-356,-485,16,-5040,-5460,0,0.1134,0,0,0,0,0,0.2992,0,0,2,1,0,0,0,0,0,0
12285,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.2903,0,0,2,1,0,0,0,0,0,0
12287,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12290,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12292,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12295,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12297,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12300,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12302,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12305,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12307,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12310,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12312,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12315,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12317,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12320,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12322,118,200,179,47,20,1,-356,-485,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
12325,118,200,179,47,20,1,-361,-486,16,-130830,-20370,0,2.0204,0,0,0,0,0,5.4613,0,0,2,1,0,0,0,1,0,0
12327,118,200,179,47,20,1,-365,-486,16,-88200,-13860,0,1.3623,0,0,0,0,0,3.6809,0,0,2,1,0,0,0,0,0,0
12330,118,200,179,47,20,1,-368,-487,16,-48930,-7980,0,0.7565,0,0,0,0,0,3.4037,0,0,2,1,0,0,0,0,0,0
12332,118,200,179,47,20,1,-370,-487,16,-33180,-5670,0,0.5136,0,0,0,0,0,1.3802,0,0,2,1,0,0,0,0,0,0
12335,118,200,179,47,20,1,-371,-487,16,-18480,-3360,0,0.2866,0,0,0,0,0,1.2849,0,0,2,1,0,0,0,0,0,0
12337,118,200,178,47,20,1,-371,-487,16,-12600,-2520,0,0.1961,0,-1,0,0,0,0.5248,0,1,2,1,0,0,0,0,1,0
12340,118,200,177,47,20,1,-372,-487,16,-7350,-1680,0,0.1150,0,-1,0,0,0,0.4971,0,1,2,1,0,0,0,0,0,0
12342,118,200,176,47,20,1,-372,-488,16,-5040,-1260,0,0.0793,0,-1,0,0,0,0.2106,0,1,2,1,0,0,0,0,1,0
12345,118,200,175,47,20,1,-372,-488,16,0,0,0,0.0000,0,-1,0,0,0,0.2021,0,1,2,1,0,0,0,0,0,0
12347,118,200,175,47,20,1,-372,-488,16,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
12350,118,200,174,47,20,1,-365,-486,16,441792,81112,0,6.8539,0,-1,0,0,0,7.7542,0,1,2,1,0,0,0,0,1,0
12352,118,200,173,47,20,1,-350,-483,16,619755,113750,0,9.6147,0,-1,0,0,0,15.2233,0,1,2,1,0,0,0,0,0,0
12355,118,200,173,47,20,1,-321,-478,16,459900,90090,0,7.1509,0,0,0,0,0,28.9641,0,0,2,1,0,0,0,0,0,0
12357,118,200,178,47,20,1,-308,-475,16,445886,-57342,0,6.8597,0,5,0,0,0,13.0148,0,0,2,1,0,0,0,0,0,0
12360,118,200,178,47,20,1,-284,-481,16,670213,-171860,0,10.5575,0,0,0,0,0,24.5946,0,0,2,1,0,0,0,0,0,0
12362,118,200,178,47,20,1,-263,-486,16,771013,-187400,0,12.1072,0,0,0,0,0,21.9672,0,0,2,1,0,0,0,0,0,0
12365,118,200,178,47,20,1,-237,-493,16,105106,-32261,0,1.6776,0,0,0,0,0,27.4312,0,0,2,1,0,0,0,0,0,0
12367,118,200,178,47,20,1,-236,-493,16,-210067,225620,0,4.7039,0,0,0,0,0,0.3795,0,0,2,1,0,0,0,0,0,0
12370,118,200,178,47,20,1,-251,-475,16,-514279,617035,0,12.2567,0,0,0,0,0,22.6294,0,0,2,1,0,0,0,0,0,0
12372,118,200,178,47,20,1,-265,-456,16,-407433,736747,0,12.8464,0,0,0,0,0,24.6602,0,0,2,1,0,0,0,0,0,0
12375,118,200,178,47,20,1,-283,-420,16,-211223,891736,0,13.9833,0,0,0,0,0,39.6953,0,0,2,1,0,0,0,0,0,0
12377,118,200,178,47,20,1,-287,-392,16,49177,1022356,0,15.6180,0,0,0,0,0,28.6288,0,0,2,1,0,0,0,0,0,0
12380,118,200,178,47,20,1,-281,-343,16,289417,1142896,0,17.9897,0,0,0,0,0,49.2963,0,0,2,1,0,0,0,0,0,0
12382,118,200,178,47,20,1,-271,-308,32,386227,1191406,0,19.1108,0,0,0,0,0,36.5793,0,0,2,1,0,0,0,0,0,0
12385,118,200,178,47,20,1,-252,-252,32,306580,1172697,0,18.4953,0,0,0,0,0,58.5511,0,0,2,1,0,0,0,0,0,0
12387,118,200,178,47,20,1,-243,-217,30,306580,1172697,-196608,18.7370,0,0,0,0,0,36.9906,0,0,2,1,0,0,0,0,0,0
12390,118,200,178,47,20,1,-229,-163,18,306580,1172697,-393216,19.4442,0,0,0,0,0,55.4860,0,0,2,1,0,0,0,0,0,0
12392,118,200,178,47,20,1,-219,-127,16,19242,1067047,0,16.2845,0,0,0,0,0,36.9906,0,0,2,1,0,0,0,0,0,0
12395,118,200,178,47,20,1,-229,-82,24,-568338,851167,0,15.6169,0,0,0,0,0,46.0626,0,0,2,1,0,0,0,0,0,0
12397,118,200,178,47,20,1,-248,-68,24,-732768,105247,0,11.2959,0,0,0,0,0,23.6917,0,0,2,1,0,0,0,0,0,0
12400,118,200,178,47,20,1,-281,-63,24,-887118,262327,0,14.1158,0,0,0,0,0,33.8938,0,0,2,1,0,0,0,0,0,0
12402,118,200,178,47,20,1,-309,-54,24,-1019386,368491,0,16.5397,0,0,0,0,0,29.5534,0,0,2,1,0,0,0,0,0,0
12405,118,200,178,47,20,1,-351,-33,24,-716405,625478,0,14.5116,0,0,0,0,0,46.5919,0,0,2,1,0,0,0,0,0,0
12407,118,200,178,47,20,1,-369,-12,24,-286227,841242,0,13.5590,0,0,0,0,0,27.7485,0,0,2,1,0,0,0,0,0,0
12410,118,200,178,47,20,1,-375,22,24,-44310,505680,0,7.7456,0,0,0,0,0,34.2781,0,0,2,1,0,0,0,0,0,0
12412,118,200,178,47,20,1,-377,36,24,-30030,340200,0,5.2112,0,0,0,0,0,14.0987,0,0,2,1,0,0,0,0,0,0
12415,118,200,178,47,20,1,-378,49,24,-16800,187530,0,2.8729,0,0,0,0,0,12.9867,0,0,2,1,0,0,0,0,0,0
12417,118,200,178,47,20,1,-378,54,24,-180909,64375,0,2.9300,0,0,0,0,0,5.2280,0,0,2,1,0,0,0,0,0,0
12420,118,200,178,47,20,1,-392,54,24,-451450,-291379,0,8.1988,0,0,0,0,0,14.1777,0,0,2,1,0,0,0,0,0,0
12422,118,200,178,47,20,1,-406,42,24,-387398,-650697,0,11.5553,0,0,0,0,0,18.0409,0,0,2,1,0,0,0,0,0,0
12425,118,200,178,47,20,1,-418,7,24,37188,-933085,0,14.2491,0,0,0,0,0,37.3134,0,0,2,1,0,0,0,0,0,0
12427,118,200,178,47,20,1,-417,-22,24,-4281,-954760,0,14.5686,0,0,0,0,0,28.6637,0,0,2,1,0,0,0,0,0,0
12430,118,200,178,47,20,1,-418,-66,24,-65262,-972069,0,14.8660,0,0,0,0,0,44.0451,0,0,2,1,0,0,0,0,0,0
12432,118,200,178,47,20,1,-421,-96,24,-85723,-974909,-131072,15.0667,0,0,0,0,0,29.7977,0,0,2,1,0,0,0,0,0,0
12435,118,200,178,47,20,1,-425,-140,16,-85723,-974909,0,14.9333,0,0,0,0,0,44.8000,0,0,2,1,0,0,0,0,0,0
12437,118,200,178,47,20,1,-430,-169,16,-408049,-672142,0,11.9981,0,0,0,0,0,29.3997,0,0,2,1,0,0,0,0,0,0
12440,118,200,178,47,20,1,-452,-190,16,-552511,-67910,0,8.4941,0,0,0,0,0,30.2472,0,0,2,1,0,0,0,0,0,0
12442,118,200,178,47,20,1,-469,-190,16,-530354,241027,0,8.8891,0,0,0,0,0,16.8011,0,0,2,1,0,0,0,0,0,0
12445,118,200,178,47,20,1,-493,-174,16,-487887,537654,0,11.0782,0,0,0,0,0,28.5543,0,0,2,1,0,0,0,0,0,0
12447,118,200,178,47,20,1,-507,-156,16,-470667,657144,0,12.3338,0,0,0,0,0,22.8156,0,0,2,1,0,0,0,0,0,0
12450,118,200,178,47,20,1,-529,-124,16,-454917,767394,0,13.6124,0,0,0,0,0,38.4107,0,0,2,1,0,0,0,0,0,0
12452,118,200,178,47,20,1,-542,-100,16,-448617,811704,0,14.1514,0,0,0,0,0,27.5193,0,0,2,1,0,0,0,0,0,0
12455,118,200,178,47,20,1,-559,-70,16,-302190,546000,-131072,9.7300,0,0,0,0,0,35.2811,0,0,2,1,0,0,0,0,0,0
12457,118,200,178,47,20,1,-569,-53,11,-302190,546000,-262144,10.3282,0,0,0,0,0,19.0444,0,0,2,1,0,0,0,0,0,0
12460,118,200,178,47,20,1,-583,-28,0,-302190,546000,0,9.5222,0,0,0,0,0,28.5666,0,0,2,1,0,0,0,0,0,0
12462,118,200,178,47,20,1,-589,-15,0,3116,114099,0,1.7417,0,0,0,0,0,14.7031,0,0,2,1,0,0,0,0,0,0
12465,118,200,178,47,20,1,-585,-17,0,233169,-322230,0,6.0691,0,0,0,0,0,4.7203,0,0,2,1,0,0,0,0,0,0
12467,118,200,178,47,20,1,-577,-28,0,325779,-498210,0,9.0831,0,0,0,0,0,13.7889,0,0,2,1,0,0,0,0,0,0
12470,118,200,178,47,20,1,-561,-54,0,411249,-660330,0,11.8701,0,0,0,0,0,30.4014,0,0,2,1,0,0,0,0,0,0
12472,118,200,178,47,20,1,-548,-75,16,442950,-727255,0,12.9933,0,0,0,0,0,24.3579,0,0,2,1,0,0,0,0,0,0
12475,118,200,178,47,20,1,-528,-110,16,312391,-837923,0,13.6453,0,0,0,0,0,39.9705,0,0,2,1,0,0,0,0,0,0
12477,118,200,178,47,20,1,-520,-133,16,210000,-564060,0,9.1840,0,0,0,0,0,24.8411,0,0,2,1,0,0,0,0,0,0
12480,118,200,178,47,20,1,-512,-154,16,115710,-311640,0,5.0724,0,0,0,0,0,22.9000,0,0,2,1,0,0,0,0,0,0
12482,118,200,178,47,20,1,-508,-163,16,77490,-210000,0,3.4155,0,0,0,0,0,9.2343,0,0,2,1,0,0,0,0,0,0
12485,118,200,178,47,20,1,-503,-182,16,206667,-730194,0,11.5795,0,0,0,0,0,19.4699,0,0,2,1,0,0,0,0,0,0
12487,118,200,178,47,20,1,-496,-206,16,350348,-781649,0,13.0703,0,0,0,0,0,24.9690,0,0,2,1,0,0,0,0,0,0
12490,118,200,178,47,20,1,-476,-239,16,592023,-638542,0,13.2868,0,0,0,0,0,39.0084,0,0,2,1,0,0,0,0,0,0
12492,118,200,178,47,20,1,-457,-258,32,697948,-563283,0,13.6855,0,0,0,0,0,26.7547,0,0,2,1,0,0,0,0,0,0
12495,118,200,178,47,20,1,-423,-282,32,642600,-388500,0,11.4580,0,0,0,0,0,41.4378,0,0,2,1,0,0,0,0,0,0
12497,118,200,178,47,20,1,-405,-292,32,432180,-261660,0,7.7090,0,0,0,0,0,20.8574,0,0,2,1,0,0,0,0,0,0
12500,118,200,178,47,20,1,-404,-301,32,0,-110250,0,1.6823,0,0,0,0,0,8.5266,0,0,2,1,0,0,0,0,0,0
12502,118,200,178,47,20,1,-404,-304,32,-14911,105265,0,1.6223,0,0,0,0,0,3.0634,0,0,2,1,0,0,0,0,0,0
12505,118,200,178,47,20,1,-405,-292,32,-31080,326130,0,4.9989,0,0,0,0,0,11.7936,0,0,2,1,0,0,0,0,0,0
12507,118,200,178,47,20,1,-406,-283,32,-21210,219240,0,3.3610,0,0,0,0,0,9.0967,0,0,2,1,0,0,0,0,0,0
12510,118,200,178,47,20,1,-407,-275,32,-11970,120750,0,1.8515,0,0,0,0,0,8.3770,0,0,2,1,0,0,0,0,0,0
12512,118,200,178,47,20,1,-407,-271,32,65221,245653,0,3.8782,0,0,0,0,0,3.3683,0,0,2,1,0,0,0,0,0,0
12515,118,200,178,47,20,1,-401,-255,40,218731,545743,0,8.9713,0,0,0,0,0,17.3633,0,0,2,1,0,0,0,0,0,0
12517,118,200,178,47,20,1,-394,-237,40,252751,612103,-131072,10.3009,0,0,0,0,0,19.0759,0,0,2,1,0,0,0,0,0,0
12520,118,200,178,67,20,1,-383,-209,32,252751,612103,0,10.1049,0,0,20,0,0,30.3146,0,0,2,1,0,0,0,0,0,0
12522,118,200,178,67,20,1,-376,-192,32,48758,278366,0,4.3122,0,0,0,0,0,18.3936,0,0,2,1,0,0,0,0,0,0
12525,118,200,178,67,20,1,-380,-187,32,-346688,-93983,0,5.4810,0,0,0,0,0,7.2349,0,0,2,1,0,0,0,0,0,0
12527,118,200,178,67,20,1,-391,-193,32,-219200,-423860,0,7.2813,0,0,0,0,0,12.5451,0,0,2,1,0,0,0,0,0,0
12530,118,200,178,67,20,1,-397,-213,32,-67830,-343140,0,5.3372,0,0,0,0,0,21.5166,0,0,2,1,0,0,0,0,0,0
12532,118,200,178,67,20,1,-399,-223,32,-45780,-231210,0,3.5965,0,0,0,0,0,9.7173,0,0,2,1,0,0,0,0,0,0
12535,118,200,178,67,20,1,-400,-232,32,-25410,-127890,0,1.9896,0,0,0,0,0,8.9733,0,0,2,1,0,0,0,0,0,0
12537,118,200,178,67,20,1,-401,-235,32,-17430,-86310,0,1.3436,0,0,0,0,0,3.6235,0,0,2,1,0,0,0,0,0,0
12540,118,200,178,67,20,1,-402,-239,40,148876,37231,0,2.3416,0,0,0,0,0,3.3583,0,0,2,1,0,0,0,0,0,0
12542,118,200,178,67,20,1,-394,-239,40,540722,-119977,0,8.4514,0,0,0,0,0,7.8446,0,0,2,1,0,0,0,0,0,0
12545,118,200,178,67,20,1,-370,-250,40,445733,-489899,0,10.1063,0,0,0,0,0,26.3113,0,0,2,1,0,0,0,0,0,0
12547,118,200,178,67,20,1,-358,-267,40,306612,-656357,0,11.0541,0,0,0,0,0,20.7046,0,0,2,1,0,0,0,0,0,0
12550,118,200,178,67,20,1,-349,-299,40,68880,-610890,0,9.3805,0,0,0,0,0,33.4891,0,0,2,1,0,0,0,0,0,0
12552,118,200,178,67,20,1,-347,-316,40,46200,-411390,0,6.3168,0,0,0,0,0,17.0777,0,0,2,1,0,0,0,0,0,0
12555,118,200,178,67,20,1,-345,-332,40,-81492,-81971,0,1.7637,0,0,0,0,0,15.7511,0,0,2,1,0,0,0,0,0,0
12557,118,200,178,67,20,1,-349,-332,40,-249282,209089,0,4.9646,0,0,0,0,0,3.8942,0,0,2,1,0,0,0,0,0,0
12560,118,200,178,67,20,1,-369,-322,40,-659330,65928,0,10.1107,0,0,0,0,0,22.4853,0,0,2,1,0,0,0,0,0,0
12562,118,200,178,67,20,1,-390,-322,40,-708260,-149952,0,11.0468,0,0,0,0,0,20.5323,0,0,2,1,0,0,0,0,0,0
12565,118,200,178,67,20,1,-423,-331,38,-727214,-228523,-196608,12.0120,0,0,0,0,0,34.2751,0,0,2,1,0,0,0,0,0,0
12567,118,200,178,67,20,1,-445,-338,32,-727214,-228523,0,11.6314,0,0,0,0,0,23.2628,0,0,2,1,0,0,0,0,0,0
12570,118,200,178,67,20,1,-478,-349,27,-727214,-228523,-262144,12.3000,0,0,0,0,0,34.8942,0,0,2,1,0,0,0,0,0,0
12572,118,200,178,67,20,1,-500,-356,18,-727214,-228523,-393216,13.0878,0,0,0,0,0,23.2628,0,0,2,1,0,0,0,0,0,0
12575,118,200,178,67,20,1,-532,-365,16,-489510,-153930,0,7.8299,0,0,0,0,0,32.8055,0,0,2,1,0,0,0,0,0,0
12577,118,200,178,67,20,1,-545,-370,16,-329700,-103740,0,5.2740,0,0,0,0,0,14.2562,0,0,2,1,0,0,0,0,0,0
12580,118,200,178,67,20,1,-558,-374,16,-265770,-217258,0,5.2379,0,0,0,0,0,13.1534,0,0,2,1,0,0,0,0,0,0
12582,118,200,178,67,20,1,-566,-382,16,-331201,-437064,0,8.3676,0,0,0,0,0,12.1144,0,0,2,1,0,0,0,0,0,0
12585,118,200,178,67,20,1,-581,-403,16,-239400,-349020,0,6.4580,0,0,0,0,0,25.8194,0,0,2,1,0,0,0,0,0,0
12587,118,200,178,67,20,1,-588,-413,16,-161280,-234990,0,4.3489,0,0,0,0,0,11.7589,0,0,2,1,0,0,0,0,0,0
12590,118,200,178,67,20,1,-594,-422,16,-89250,-129990,0,2.4060,0,0,0,0,0,10.8461,0,0,2,1,0,0,0,0,0,0
12592,118,200,178,67,20,1,-597,-426,14,-89250,-129990,-196608,3.8456,0,0,0,0,0,4.8120,0,0,2,1,0,0,0,0,0,0
