tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
3224,100,100,200,34,0,0,-256,-2129,0,936594,41524,0,14.3053,0,0,0,0,0,41.4307,0,0,2,1,0,0,0,0,0,0
3226,100,100,200,34,0,0,-227,-2127,0,958022,25668,0,14.6235,0,0,0,0,0,28.7869,0,0,2,1,0,0,0,0,0,0
3229,100,100,200,34,0,0,-183,-2127,0,970921,-57896,0,14.8414,0,0,0,0,0,44.1602,0,0,2,1,0,0,0,0,0,0
3231,100,100,200,34,0,0,-153,-2130,0,937920,-198882,0,14.6297,0,0,0,0,0,29.6208,0,0,2,1,0,0,0,0,0,0
3234,100,100,200,34,0,0,-112,-2143,0,772525,-476963,0,13.8535,0,0,0,0,0,42.8636,0,0,2,1,0,0,0,0,0,0
3236,100,100,200,34,0,0,-90,-2159,0,672399,-611382,0,13.8671,0,0,0,0,0,27.6215,0,0,2,1,0,0,0,0,0,0
3239,100,100,200,34,0,0,-84,-2174,0,0,-134190,0,2.0476,0,0,0,0,0,15.7065,0,0,2,1,0,0,0,0,0,0
3241,100,100,200,34,0,0,-84,-2176,0,159461,65079,0,2.6280,0,0,0,0,0,2.4481,0,0,2,1,0,0,0,0,0,0
3244,100,100,200,34,0,0,-84,-2164,0,75107,615886,0,9.4673,0,0,0,0,0,12.2698,0,0,2,1,0,0,0,0,0,0
3246,100,100,200,34,0,0,-84,-2144,0,82912,823969,0,12.6363,0,0,0,0,0,19.9551,0,0,2,1,0,0,0,0,0,0
3249,100,100,200,34,0,0,-75,-2103,16,300847,945222,-131072,15.2674,0,0,0,0,0,41.7059,0,0,2,1,0,0,0,0,0,0
3251,100,100,200,34,0,0,-66,-2074,11,300847,945222,-262144,15.6555,0,0,0,0,0,30.2717,0,0,2,1,0,0,0,0,0,0
3254,100,100,200,34,0,0,-52,-2031,0,300847,945222,0,15.1359,0,0,0,0,0,45.4076,0,0,2,1,0,0,0,0,0,0
3256,100,100,200,34,0,0,-44,-2005,0,78661,504688,0,7.7939,0,0,0,0,0,27.5510,0,0,2,1,0,0,0,0,0,0
3259,100,100,200,34,0,0,-44,-1993,0,-25978,-273661,0,4.1945,0,0,0,0,0,11.6697,0,0,2,1,0,0,0,0,0,0
3261,100,100,200,34,0,0,-45,-2004,0,-42126,-646881,0,9.8915,0,0,0,0,0,11.5111,0,0,2,1,0,0,0,0,0,0
3264,100,100,200,34,0,0,-47,-2038,0,2755,-841707,0,12.8435,0,0,0,0,0,34.1635,0,0,2,1,0,0,0,0,0,0
3266,100,100,200,34,0,0,-47,-2065,0,25160,-893754,0,13.6430,0,0,0,0,0,26.1236,0,0,2,1,0,0,0,0,0,0
3269,100,100,200,34,0,0,-46,-2106,0,46160,-941844,0,14.3886,0,0,0,0,0,41.7702,0,0,2,1,0,0,0,0,0,0
3271,100,100,200,34,0,0,-44,-2135,16,54560,-961164,0,14.6898,0,0,0,0,0,28.9440,0,0,2,1,0,0,0,0,0,0
3274,100,100,200,34,0,0,-41,-2180,48,62745,-978984,0,14.9688,0,0,0,0,0,44.3843,0,0,2,1,0,0,0,0,0,0
3276,100,100,200,34,0,0,-40,-2209,64,43552,-986724,0,15.0709,0,0,0,0,0,30.0003,0,0,2,1,0,0,0,0,0,0
3279,100,100,200,34,0,0,-40,-2255,64,-123211,-965913,0,14.8581,0,0,0,0,0,45.1013,0,0,2,1,0,0,0,0,0,0
3281,100,100,200,34,0,0,-43,-2284,62,-123211,-965913,-196608,15.1579,0,0,0,0,0,29.7162,0,0,2,1,0,0,0,0,0,0
3284,100,100,200,34,0,0,-49,-2285,50,-110999,0,-393216,6.2345,0,0,0,0,0,5.3039,0,0,2,1,0,0,0,0,0,0
3286,100,100,200,34,0,0,-52,-2285,48,-308436,105069,0,4.9719,0,0,0,0,0,3.2624,0,0,2,1,0,0,0,0,0,0
3289,100,100,200,34,0,0,-73,-2277,48,-729066,319689,0,12.1472,0,0,0,0,0,23.0100,0,0,2,1,0,0,0,0,0,0
3291,100,100,200,34,0,0,-97,-2266,48,-834967,237571,0,13.2463,0,0,0,0,0,25.8854,0,0,2,1,0,0,0,0,0,0
3294,100,100,200,34,0,0,-136,-2260,48,-861217,-27659,0,13.1479,0,0,0,0,0,39.1832,0,0,2,1,0,0,0,0,0,0
3296,100,100,200,34,0,0,-162,-2261,48,-871927,-134549,0,13.4620,0,0,0,0,0,26.4294,0,0,2,1,0,0,0,0,0,0
3299,100,100,200,34,0,0,-202,-2269,48,-891517,-201291,0,13.9459,0,0,0,0,0,40.8686,0,0,2,1,0,0,0,0,0,0
3301,100,100,200,34,0,0,-229,-2275,48,-911546,-166037,0,14.1379,0,0,0,0,0,28.0063,0,0,2,1,0,0,0,0,0,0
3304,100,100,200,34,0,0,-271,-2281,48,-932412,-89011,0,14.2922,0,0,0,0,0,42.5637,0,0,2,1,0,0,0,0,0,0
3306,100,100,200,34,0,0,-300,-2284,48,-940757,-50963,0,14.3759,0,0,0,0,0,28.6263,0,0,2,1,0,0,0,0,0,0
3309,100,100,200,34,0,0,-343,-2285,48,-360936,5802,0,5.5082,0,0,0,0,0,42.7711,0,0,2,1,0,0,0,0,0,0
3311,100,100,200,34,0,0,-355,-2285,48,-556012,14827,0,8.4871,0,0,0,0,0,12.6515,0,0,2,1,0,0,0,0,0,0
3314,100,100,200,34,0,0,-384,-2281,48,-693577,378398,0,12.0557,0,0,0,0,0,28.5718,0,0,2,1,0,0,0,0,0,0
3316,100,100,200,34,0,0,-405,-2268,48,-653075,686324,0,14.4560,0,0,0,0,0,25.2919,0,0,2,1,0,0,0,0,0,0
3319,100,100,200,34,0,0,-420,-2256,64,-188990,464519,0,7.6522,0,0,0,0,0,19.3626,0,0,2,1,0,0,0,0,0,0
3321,100,100,200,34,0,0,-426,-2239,64,-176394,773816,0,12.1104,0,0,0,0,0,17.7060,0,0,2,1,0,0,0,0,0,0
3324,100,100,200,34,0,0,-433,-2199,64,-155641,983064,-131072,15.3183,0,0,0,0,0,41.0765,0,0,2,1,0,0,0,0,0,0
3326,100,100,200,34,0,0,-438,-2169,59,-155641,983064,-262144,15.7051,0,0,0,0,0,30.3744,0,0,2,1,0,0,0,0,0,0
3329,100,100,200,34,0,0,-445,-2124,48,-155641,983064,0,15.1872,0,0,0,0,0,45.5616,0,0,2,1,0,0,0,0,0,0
3331,100,100,200,34,0,0,-450,-2096,48,-104790,661500,0,10.2196,0,0,0,0,0,27.6452,0,0,2,1,0,0,0,0,0,0
3334,100,100,200,34,0,0,-455,-2074,48,-184542,62669,0,2.9738,0,0,0,0,0,23.2968,0,0,2,1,0,0,0,0,0,0
3336,100,100,200,34,0,0,-461,-2074,48,-172094,-282098,0,5.0422,0,0,0,0,0,5.7748,0,0,2,1,0,0,0,0,0,0
3339,100,100,200,34,0,0,-461,-2083,48,0,-98910,0,1.5092,0,0,0,0,0,8.2958,0,0,2,1,0,0,0,0,0,0
3341,100,100,200,34,0,0,-461,-2085,48,0,-66780,0,1.0190,0,0,0,0,0,2.7493,0,0,2,1,0,0,0,0,0,0
3344,100,100,200,34,0,0,-461,-2088,48,0,-37170,0,0.5672,0,0,0,0,0,2.5443,0,0,2,1,0,0,0,0,0,0
3346,100,100,200,34,0,0,-461,-2089,48,0,-25200,0,0.3845,0,0,0,0,0,1.0350,0,0,2,1,0,0,0,0,0,0
3349,100,100,200,34,0,0,-461,-2090,48,0,-14280,0,0.2179,0,0,0,0,0,0.9645,0,0,2,1,0,0,0,0,0,0
3351,100,100,200,34,0,0,-461,-2090,48,0,-9660,0,0.1474,0,0,0,0,0,0.3973,0,0,2,1,0,0,0,0,0,0
3354,100,100,200,34,0,0,-461,-2091,48,0,-5670,0,0.0865,0,0,0,0,0,0.3717,0,0,2,1,0,0,0,0,0,0
3356,100,100,200,34,0,0,-461,-2093,48,-80905,-288090,0,4.5660,0,0,0,0,0,2.5388,0,0,2,1,0,0,0,0,0,0
3359,100,100,200,34,0,0,-461,-2110,48,-43923,-553418,0,8.4710,0,0,0,0,0,17.1018,0,0,2,1,0,0,0,0,0,0
3361,100,100,200,34,0,0,-461,-2128,48,4144,-645535,0,9.8503,0,0,0,0,0,17.1914,0,0,2,1,0,0,0,0,0,0
3364,100,100,200,34,0,0,-460,-2160,48,61897,-801769,0,12.2704,0,0,0,0,0,32.2749,0,0,2,1,0,0,0,0,0,0
3366,100,100,200,34,0,0,-458,-2184,46,61897,-801769,-196608,12.6318,0,0,0,0,0,24.5409,0,0,2,1,0,0,0,0,0,0
3369,100,100,200,34,0,0,-455,-2222,64,86887,-864559,0,13.2586,0,0,0,0,0,37.3516,0,0,2,1,0,0,0,0,0,0
3371,100,100,200,34,0,0,-453,-2248,64,103687,-906979,0,13.9295,0,0,0,0,0,26.8854,0,0,2,1,0,0,0,0,0,0
3374,100,100,200,34,0,0,-448,-2290,59,103687,-906979,-262144,14.4925,0,0,0,0,0,41.7886,0,0,2,1,0,0,0,0,0,0
3376,100,100,200,34,0,0,-445,-2318,50,103687,-906979,-393216,15.1668,0,0,0,0,0,27.8591,0,0,2,1,0,0,0,0,0,0
3379,100,100,200,34,0,0,-440,-2359,48,121867,-913982,0,14.0697,0,0,0,0,0,41.6832,0,0,2,1,0,0,0,0,0,0
3381,100,100,200,34,0,0,-436,-2387,48,134047,-924272,0,14.2508,0,0,0,0,0,28.2388,0,0,2,1,0,0,0,0,0,0
3384,100,100,200,34,0,0,-434,-2413,48,-313174,-37236,0,4.8123,0,0,0,0,0,26.5273,0,0,2,1,0,0,0,0,0,0
3386,100,100,200,34,0,0,-445,-2413,48,-469207,-6581,0,7.1602,0,0,0,0,0,10.1969,0,0,2,1,0,0,0,0,0,0
3389,100,100,200,34,0,0,-469,-2411,48,-626820,204800,0,10.0621,0,0,0,0,0,23.9756,0,0,2,1,0,0,0,0,0,0
3391,100,100,200,34,0,0,-488,-2403,48,-580347,429751,0,11.0190,0,0,0,0,0,20.6486,0,0,2,1,0,0,0,0,0,0
3394,100,100,200,34,0,0,-515,-2380,48,-766946,569907,0,14.5799,0,0,0,0,0,35.4461,0,0,2,1,0,0,0,0,0,0
3396,100,100,200,34,0,0,-539,-2372,48,-905546,119457,0,13.9372,0,0,0,0,0,25.8632,0,0,2,1,0,0,0,0,0,0
3399,100,100,200,34,0,0,-578,-2372,48,-874752,-96314,0,13.4283,0,0,0,0,0,39.1899,0,0,2,1,0,0,0,0,0,0
3401,100,100,200,34,0,0,-605,-2375,46,-874752,-96314,-196608,13.7594,0,0,0,0,0,26.8566,0,0,2,1,0,0,0,0,0,0
3404,100,100,200,34,0,0,-645,-2380,34,-874752,-96314,-393216,14.7078,0,0,0,0,0,40.2850,0,0,2,1,0,0,0,0,0,0
3406,100,100,200,34,0,0,-672,-2383,21,-874752,-96314,-524288,15.6307,0,0,0,0,0,26.8566,0,0,2,1,0,0,0,0,0,0
3409,100,100,200,34,0,0,-712,-2387,0,-874752,-96314,0,13.4283,0,0,0,0,0,40.2850,0,0,2,1,0,0,0,0,0,0
3411,100,100,200,34,0,0,-739,-2390,0,-868851,-311823,0,14.0856,0,0,0,0,0,27.1816,0,0,2,1,0,0,0,0,0,0
3414,100,100,200,34,0,0,-777,-2411,0,-858692,-531679,0,15.4109,0,0,0,0,0,44.2698,0,0,2,1,0,0,0,0,0,0
3416,100,100,200,34,0,0,-804,-2427,0,-901954,-410187,0,15.1191,0,0,0,0,0,30.6275,0,0,2,1,0,0,0,0,0,0
3419,100,100,200,34,0,0,-846,-2443,0,-944254,-280596,0,15.0309,0,0,0,0,0,45.1677,0,0,2,1,0,0,0,0,0,0
3421,100,100,200,34,0,0,-868,-2445,0,-440425,-19314,0,6.7268,0,0,0,0,0,22.2727,0,0,2,1,0,0,0,0,0,0
3424,100,100,200,34,0,0,-891,-2445,0,-653133,-12430,0,9.9678,0,0,0,0,0,23.1433,0,0,2,1,0,0,0,0,0,0
3426,100,100,200,34,0,0,-911,-2445,0,-736223,-10222,0,11.2350,0,0,0,0,0,20.0010,0,0,2,1,0,0,0,0,0,0
3429,100,100,200,34,0,0,-945,-2445,0,-812939,-8979,0,12.4052,0,0,0,0,0,34.1339,0,0,2,1,0,0,0,0,0,0
3431,100,100,200,34,0,0,-970,-2445,0,-839753,-10222,0,12.8146,0,0,0,0,0,24.3205,0,0,2,1,0,0,0,0,0,0
3434,100,100,200,34,0,0,-1008,-2445,0,-868733,-10222,0,13.2567,0,0,0,0,0,37.9751,0,0,2,1,0,0,0,0,0,0
3436,100,100,200,34,0,0,-1034,-2445,0,-879653,-10222,0,13.4233,0,0,0,0,0,25.9384,0,0,2,1,0,0,0,0,0,0
3439,100,100,200,34,0,0,-1073,-2445,0,-889313,-10222,0,13.5707,0,0,0,0,0,39.4246,0,0,2,1,0,0,0,0,0,0
3441,100,100,200,34,0,0,-1100,-2445,0,-892883,-10222,0,13.6252,0,0,0,0,0,26.4882,0,0,2,1,0,0,0,0,0,0
3444,100,100,200,34,0,0,-1139,-2445,0,-878872,-2764,0,13.4106,0,0,0,0,0,39.7033,0,0,2,1,0,0,0,0,0,0
3446,100,100,200,34,0,0,-1165,-2445,0,-865021,2070,0,13.1992,0,0,0,0,0,25.7262,0,0,2,1,0,0,0,0,0,0
3449,100,100,200,34,0,0,-1206,-2445,0,-926940,10169,0,14.1448,0,0,0,0,0,40.6644,0,0,2,1,0,0,0,0,0,0
3451,100,100,200,34,0,0,-1234,-2445,0,-951930,13739,0,14.5268,0,0,0,0,0,28.4983,0,0,2,1,0,0,0,0,0,0
3454,100,100,200,34,0,0,-1278,-2444,0,-975028,17026,0,14.8800,0,0,0,0,0,43.9785,0,0,2,1,0,0,0,0,0,0
3456,100,100,200,34,0,0,-1308,-2444,0,-984259,19122,0,15.0214,0,0,0,0,0,29.8371,0,0,2,1,0,0,0,0,0,0
3459,100,100,200,34,0,0,-1353,-2443,0,-992516,26488,0,15.1500,0,0,0,0,0,45.2091,0,0,2,1,0,0,0,0,0,0
3461,100,100,200,34,0,0,-1384,-2442,0,-978537,223952,0,15.3173,0,0,0,0,0,30.3285,0,0,2,1,0,0,0,0,0,0
3464,100,100,200,34,0,0,-1428,-2425,0,-960569,435635,0,16.0940,0,0,0,0,0,47.3317,0,0,2,1,0,0,0,0,0,0
3466,100,100,200,34,0,0,-1457,-2412,0,-973461,320400,0,15.6377,0,0,0,0,0,31.9066,0,0,2,1,0,0,0,0,0,0
3469,100,100,200,34,0,0,-1502,-2400,0,-986167,202804,0,15.3626,0,0,0,0,0,46.5398,0,0,2,1,0,0,0,0,0,0
3471,100,100,200,34,0,0,-1532,-2394,0,-991869,143340,0,15.2919,0,0,0,0,0,30.6833,0,0,2,1,0,0,0,0,0,0
3474,100,100,200,34,0,0,-1578,-2389,0,-994622,35843,0,15.1866,0,0,0,0,0,45.7599,0,0,2,1,0,0,0,0,0,0
3476,100,100,200,34,0,0,-1581,-2389,0,-174821,-53029,0,2.7876,0,0,0,0,0,3.9203,0,0,2,1,0,0,0,0,0,0
3479,100,100,200,34,0,0,-1581,-2392,0,-174515,-136136,0,3.3773,0,0,0,0,0,3.7670,0,0,2,1,0,0,0,0,0,0
3481,100,100,200,34,0,0,-1581,-2397,0,-174515,-167006,0,3.6858,0,0,0,0,0,4.2813,0,0,2,1,0,0,0,0,0,0
3484,100,100,200,34,0,0,-1581,-2405,0,-174515,-193466,0,3.9756,0,0,0,0,0,7.8599,0,0,2,1,0,0,0,0,0,0
3486,100,100,200,34,0,0,-1581,-2410,0,-174515,-203336,0,4.0887,0,0,0,0,0,5.8031,0,0,2,1,0,0,0,0,0,0
3489,100,100,200,34,0,0,-1589,-2420,0,-436439,-216511,0,7.4340,0,0,0,0,0,12.0483,0,0,2,1,0,0,0,0,0,0
3491,100,100,200,34,0,0,-1604,-2426,0,-615608,-209869,0,9.9243,0,0,0,0,0,16.2111,0,0,2,1,0,0,0,0,0,0
3494,100,100,200,34,0,0,-1635,-2436,0,-785621,-173446,0,12.2763,0,0,0,0,0,32.4047,0,0,2,1,0,0,0,0,0,0
3496,100,100,200,34,0,0,-1645,-2439,0,-179383,-41539,0,2.8096,0,0,0,0,0,11.0068,0,0,2,1,0,0,0,0,0,0
3499,100,100,200,34,0,0,-1645,-2441,0,-179397,-63031,0,2.9014,0,0,0,0,0,2.2074,0,0,2,1,0,0,0,0,0,0
3501,100,100,200,34,0,0,-1645,-2443,0,-179397,-71011,0,2.9440,0,0,0,0,0,1.9287,0,0,2,1,0,0,0,0,0,0
3504,100,100,200,34,0,0,-1645,-2443,0,-196522,244613,0,4.7879,0,0,0,0,0,0.6128,0,0,2,1,0,0,0,0,0,0
3506,100,100,200,34,0,0,-1645,-2434,0,-196397,447625,0,7.4587,0,0,0,0,0,8.9367,0,0,2,1,0,0,0,0,0,0
3509,100,100,200,34,0,0,-1645,-2412,0,-179421,443134,0,7.2949,0,0,0,0,0,22.9127,0,0,2,1,0,0,0,0,0,0
3511,100,100,200,34,0,0,-1645,-2400,0,0,266910,0,4.0727,0,0,0,0,0,11.5268,0,0,2,1,0,0,0,0,0,0
3514,100,100,200,34,0,0,-1645,-2390,0,0,147000,0,2.2430,0,0,0,0,0,10.1482,0,0,2,1,0,0,0,0,0,0
3516,100,100,200,34,0,0,-1645,-2386,0,0,98700,0,1.5060,0,0,0,0,0,4.0823,0,0,2,1,0,0,0,0,0,0
3519,100,100,200,34,0,0,-1645,-2382,0,0,54180,0,0.8267,0,0,0,0,0,3.7491,0,0,2,1,0,0,0,0,0,0
3521,100,100,200,34,0,0,-1645,-2380,0,0,36330,0,0.5544,0,0,0,0,0,1.5028,0,0,2,1,0,0,0,0,0,0
3524,100,100,200,34,0,0,-1645,-2379,0,0,19740,0,0.3012,0,0,0,0,0,1.3747,0,0,2,1,0,0,0,0,0,0
3526,100,100,200,34,0,0,-1645,-2379,0,0,13230,0,0.2019,0,0,0,0,0,0.5479,0,0,2,1,0,0,0,0,0,0
3529,100,100,200,34,0,0,-1645,-2378,0,0,6930,0,0.1057,0,0,0,0,0,0.4967,0,0,2,1,0,0,0,0,0,0
3531,100,100,200,34,0,0,-1645,-2378,0,0,4620,0,0.0705,0,0,0,0,0,0.1923,0,0,2,1,0,0,0,0,0,0
3534,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.1282,0,0,2,1,0,0,0,0,0,0
3536,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3539,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3541,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3544,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3546,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3549,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3551,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3554,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3556,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3559,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3561,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3564,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3566,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3569,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3571,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3574,100,100,200,34,0,0,-1645,-2378,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3576,100,100,200,34,0,0,-1645,-2378,0,-179408,-17114,0,2.7500,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3579,100,100,200,34,0,0,-1645,-2379,0,0,-20160,0,0.3076,0,0,0,0,0,1.0836,0,0,2,1,0,0,0,0,0,0
3581,100,100,200,34,0,0,-1645,-2379,16,0,-13650,0,0.2083,0,0,0,0,0,0.5608,0,0,2,1,0,0,0,0,0,0
3584,100,100,200,34,0,0,-1645,-2380,64,0,-7770,0,0.1186,0,0,0,0,0,0.5255,0,0,2,1,0,0,0,0,0,0
3586,100,100,200,34,0,0,-1645,-2380,96,0,-5460,0,0.0833,0,0,0,0,0,0.2179,0,0,2,1,0,0,0,0,0,0
3589,100,100,200,34,0,0,-1645,-2380,144,0,0,0,0.0000,0,0,0,0,0,0.2147,0,0,2,1,0,0,0,0,0,0
3591,100,100,200,34,0,0,-1645,-2380,176,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3594,100,100,200,34,0,0,-1645,-2380,224,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3596,100,100,200,34,0,0,-1645,-2380,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3599,100,100,200,34,0,0,-1645,-2380,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3601,100,100,200,34,0,0,-1645,-2380,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3604,100,100,200,34,0,0,-1645,-2380,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3606,100,100,200,34,0,0,-1645,-2380,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3609,100,100,200,34,0,0,-1645,-2380,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
3611,100,100,200,34,0,0,-1648,-2381,256,-326618,-31184,0,5.0065,0,0,0,0,0,2.7500,0,0,2,1,0,0,0,0,0,0
3614,100,100,200,34,0,0,-1668,-2383,256,-627758,-59954,0,9.6224,0,0,0,0,0,20.2405,0,0,2,1,0,0,0,0,0,0
3616,100,100,200,34,0,0,-1688,-2384,256,-749348,-71714,0,11.4864,0,0,0,0,0,20.2686,0,0,2,1,0,0,0,0,0,0
3619,100,100,200,34,0,0,-1725,-2388,256,-861278,-82634,0,13.2024,0,0,0,0,0,36.4006,0,0,2,1,0,0,0,0,0,0
3621,100,100,200,34,0,0,-1751,-2391,256,-906428,-86834,0,13.8943,0,0,0,0,0,26.7846,0,0,2,1,0,0,0,0,0,0
3624,100,100,200,34,0,0,-1794,-2395,256,-964912,88583,0,14.7853,0,0,0,0,0,42.4010,0,0,2,1,0,0,0,0,0,0
3626,100,100,200,34,0,0,-1823,-2390,256,-1007332,354863,0,16.2965,0,0,0,0,0,30.2086,0,0,2,1,0,0,0,0,0,0
3629,100,100,200,34,0,0,-1869,-2377,256,-1003448,152986,0,15.4883,0,0,0,0,0,47.7807,0,0,2,1,0,0,0,0,0,0
3631,100,100,200,34,0,0,-1900,-2373,256,-1002129,73159,0,15.3320,0,0,0,0,0,30.8685,0,0,2,1,0,0,0,0,0,0
3634,100,100,200,34,0,0,-1946,-2371,256,-1001369,3982,0,15.2798,0,0,0,0,0,45.9108,0,0,2,1,0,0,0,0,0,0
3636,100,100,200,34,0,0,-1976,-2371,256,-1000949,-23948,0,15.2776,0,0,0,0,0,30.5564,0,0,2,1,0,0,0,0,0,0
3639,100,100,200,34,0,0,-2022,-2372,256,-1000648,-50878,0,15.2884,0,0,0,0,0,45.8391,0,0,2,1,0,0,0,0,0,0
3641,100,100,200,34,0,0,-2053,-2374,256,-1000203,-63966,0,15.2931,0,0,0,0,0,30.5782,0,0,2,1,0,0,0,0,0,0
3644,100,100,200,34,0,0,-2099,-2377,256,-1000203,-75096,0,15.3048,0,0,0,0,0,45.8919,0,0,2,1,0,0,0,0,0,0
3646,100,100,200,34,0,0,-2129,-2379,256,-1000203,-79716,0,15.3103,0,0,0,0,0,30.6126,0,0,2,1,0,0,0,0,0,0
3649,100,100,200,34,0,0,-2175,-2383,256,-1000189,-83844,0,15.3152,0,0,0,0,0,45.9365,0,0,2,1,0,0,0,0,0,0
3651,100,100,200,34,0,0,-2175,-2386,256,-820470,-69720,0,12.5645,0,0,0,0,0,2.5747,0,0,2,1,0,0,0,0,0,0
3654,100,100,200,34,0,0,-2183,-2388,256,-453180,-38640,0,6.9401,0,0,0,0,0,8.8362,0,0,2,1,0,0,0,0,0,0
3656,100,100,200,34,0,0,-2183,-2390,256,-305130,-26040,0,4.6728,0,0,0,0,0,1.0735,0,0,2,1,0,0,0,0,0,0
3659,100,100,200,34,0,0,-2183,-2390,256,-168630,-14490,0,2.5826,0,0,0,0,0,0.9933,0,0,2,1,0,0,0,0,0,0
3661,100,100,200,34,0,0,-2183,-2391,256,-113610,-9870,0,1.7401,0,0,0,0,0,0.4037,0,0,2,1,0,0,0,0,0,0
3664,100,100,200,34,0,0,-2183,-2391,256,-63000,-5670,0,0.9652,0,0,0,0,0,0.3781,0,0,2,1,0,0,0,0,0,0
3666,100,100,200,34,0,0,-2184,-2391,256,-42630,-3990,0,0.6533,0,0,0,0,0,0.8075,0,0,2,1,0,0,0,0,0,0
3669,100,100,200,34,0,0,-2173,-2393,256,155400,-27510,0,2.4081,0,0,0,0,0,10.8866,0,0,2,1,0,0,0,1,0,0
3671,100,100,200,34,0,0,-2169,-2394,256,104370,-18690,0,1.6179,0,0,0,0,0,4.3837,0,0,2,1,0,0,0,0,0,0
3674,100,100,200,34,0,0,-2165,-2395,256,57330,-10710,0,0.8899,0,0,0,0,0,4.0282,0,0,2,1,0,0,0,0,0,0
3676,100,100,200,34,0,0,-2164,-2395,256,38220,-7350,0,0.5939,0,0,0,0,0,1.6171,0,0,2,1,0,0,0,0,0,0
3679,100,100,200,34,0,0,-2162,-2395,256,-159189,-746,0,2.4291,0,0,0,0,0,1.4787,0,0,2,1,0,0,0,0,0,0
3681,100,100,200,34,0,0,-2169,-2395,256,-435341,5626,0,6.6433,0,0,0,0,0,7.1717,0,0,2,1,0,0,0,0,0,0
3684,100,100,200,34,0,0,-2173,-2395,256,-179773,17955,0,2.7568,0,0,0,0,0,4.1782,0,0,2,1,0,0,0,0,0,0
3686,100,100,200,34,0,0,-2173,-2394,256,-178253,53038,0,2.8378,0,0,0,0,0,0.7609,0,0,2,1,0,0,0,0,0,0
3689,100,100,200,34,0,0,-2173,-2391,256,-176259,113195,0,3.1964,0,0,0,0,0,3.2935,0,0,2,1,0,0,0,0,0,0
3691,100,100,200,34,0,0,-2173,-2387,256,-176229,139160,0,3.4263,0,0,0,0,0,3.5624,0,0,2,1,0,0,0,0,0,0
