tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
2358,55,95,200,34,0,0,-2286,-2613,256,-8190,0,0,0.1250,0,0,0,0,0,0.5544,0,0,0,0,0,0,0,0,0,0
2360,55,95,200,34,0,0,-2286,-2613,256,-5670,0,0,0.0865,0,0,0,0,0,0.2275,0,0,0,0,0,0,0,0,0,0
2363,55,95,200,34,0,0,-2286,-2613,256,0,0,0,0.0000,0,0,0,0,0,0.2211,0,0,0,0,0,0,0,0,0,0
2365,55,95,200,34,0,0,-2286,-2613,256,-179661,-14221,0,2.7500,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
2368,55,95,200,34,0,0,-2298,-2613,256,-487499,-14498,0,7.4419,0,0,0,0,0,12.1557,0,0,0,0,0,0,0,0,0,0
2370,55,95,200,34,0,0,-2311,-2613,256,-322350,0,0,4.9187,0,0,0,0,0,13.3027,0,0,0,0,0,0,0,0,0,0
2373,55,95,200,34,0,0,-2324,-2613,256,-178290,0,0,2.7205,0,0,0,0,0,12.2694,0,0,0,0,0,0,0,0,0,0
2375,55,95,200,34,0,0,-2329,-2611,256,-144658,326994,0,5.4560,0,0,0,0,0,5.8580,0,0,0,0,0,0,0,0,0,0
2378,55,95,200,34,0,0,-2333,-2596,256,56793,171039,0,2.7500,0,0,0,0,0,15.6746,0,0,0,0,0,0,0,0,0,0
2380,55,95,200,34,0,0,-2330,-2589,256,247604,363716,0,6.7138,0,0,0,0,0,7.7049,0,0,0,0,0,0,0,0,0,0
2383,55,95,200,34,0,0,-2315,-2569,256,452906,674587,0,12.3981,0,0,0,0,0,25.1448,0,0,0,0,0,0,0,0,0,0
2385,55,95,200,34,0,0,-2303,-2547,256,234787,774460,0,12.3484,0,0,0,0,0,24.5480,0,0,0,0,0,0,0,0,0,0
2388,55,95,200,34,0,0,-2296,-2510,256,30013,865565,0,13.2154,0,0,0,0,0,37.7376,0,0,0,0,0,0,0,0,0,0
2390,55,95,200,34,0,0,-2296,-2484,256,-230021,861090,0,13.5999,0,0,0,0,0,26.7202,0,0,0,0,0,0,0,0,0,0
2393,55,95,200,34,0,0,-2313,-2448,256,-592269,492339,0,11.7520,0,0,0,0,0,39.9022,0,0,0,0,0,0,0,0,0,0
2395,55,95,200,34,0,0,-2332,-2435,256,-718292,256753,0,11.6394,0,0,0,0,0,23.1632,0,0,0,0,0,0,0,0,0,0
2398,55,95,200,34,0,0,-2367,-2427,256,-876051,211079,0,13.7500,0,0,0,0,0,35.7652,0,0,0,0,0,0,0,0,0,0
2400,55,95,200,34,0,0,-2395,-2419,256,-993147,370904,0,16.1766,0,0,0,0,0,28.7734,0,0,0,0,0,0,0,0,0,0
2403,55,95,200,34,0,0,-2440,-2407,256,-952297,11454,0,14.5320,0,0,0,0,0,46.4341,0,0,0,0,0,0,0,0,0,0
2405,55,95,200,34,0,0,-2468,-2409,256,-1010306,-98954,0,15.4898,0,0,0,0,0,28.6238,0,0,0,0,0,0,0,0,0,0
2408,55,95,200,34,0,0,-2517,-2416,256,-1136668,-306674,0,17.9644,0,0,0,0,0,49.3891,0,0,0,0,0,0,0,0,0,0
2410,55,95,200,34,0,0,-2552,-2426,256,-982431,-493422,0,16.7752,0,0,0,0,0,36.4400,0,0,0,0,0,0,0,0,0,0
2413,55,95,200,34,0,0,-2583,-2452,256,-307230,-450870,0,8.3251,0,0,0,0,0,40.0144,0,0,0,0,0,0,0,0,0,0
2415,55,95,200,34,0,0,-2592,-2464,256,-207060,-303660,0,5.6082,0,0,0,0,0,15.1580,0,0,0,0,0,0,0,0,0,0
2418,55,95,200,34,0,0,-2600,-2476,256,-114450,-167790,0,3.0992,0,0,0,0,0,13.9884,0,0,0,0,0,0,0,0,0,0
2420,55,95,200,34,0,0,-2603,-2481,256,-77280,-113190,0,2.0913,0,0,0,0,0,5.6446,0,1,0,0,0,0,0,0,1,0
2423,55,95,200,33,0,0,-2606,-2485,256,-42840,-62790,0,1.1599,0,0,-1,0,0,5.2207,0,1,0,0,0,0,0,0,0,0
2425,55,95,200,33,0,0,-2607,-2487,256,-28980,-42420,0,0.7839,0,0,0,0,0,2.1144,0,1,0,0,0,0,0,0,0,0
2428,55,95,200,33,0,0,-2608,-2491,256,-13141,-351789,0,5.3716,0,0,0,0,0,4.4854,0,1,0,0,0,0,0,0,0,0
2430,55,95,200,33,0,0,-2608,-2504,256,-13131,-564931,0,8.6225,0,0,0,0,0,12.5301,0,1,0,0,0,0,0,0,0,0
2433,55,95,200,33,0,0,-2609,-2533,256,-13131,-761491,0,11.6212,0,0,0,0,0,29.2569,0,1,0,0,0,0,0,0,0,0
2435,55,95,200,33,0,0,-2609,-2557,256,-17143,-840578,0,12.8289,0,0,0,0,0,23.9055,0,1,0,0,0,0,0,0,0,0
2438,55,95,200,33,0,0,-2610,-2596,256,-5368,-913033,0,13.9320,0,0,0,0,0,39.7452,0,1,0,0,0,0,0,0,0,0
2440,55,95,200,33,0,0,-2612,-2625,256,-262388,-887278,0,14.1184,0,0,0,0,0,28.8209,0,1,0,0,0,0,0,0,0,0
2443,55,95,200,33,0,0,-2626,-2663,256,-228480,-577920,0,9.4825,0,0,0,0,0,39.7252,0,1,0,0,0,0,0,0,0,0
2445,55,95,200,33,0,0,-2632,-2679,256,-96744,-218223,0,3.6424,0,0,0,0,0,17.2632,0,1,0,0,0,0,0,0,0,0
2448,55,95,200,33,0,0,-2633,-2680,256,31920,134400,0,2.1078,0,0,0,0,0,1.5490,0,1,0,0,0,0,0,0,0,0
2450,55,95,200,33,0,0,-2632,-2676,256,-35977,-80607,0,1.3469,0,0,0,0,0,3.8364,0,1,0,0,0,0,0,0,0,0
2453,55,95,200,33,0,0,-2629,-2689,256,266754,-611644,0,10.1819,0,0,0,0,0,13.3630,0,1,0,0,0,0,0,0,0,0
2455,55,95,200,33,0,0,-2620,-2709,256,464289,-621762,0,11.8406,0,0,0,0,0,22.3996,0,1,0,0,0,0,0,0,0,0
2458,55,95,200,33,0,0,-2594,-2733,256,704530,-354613,0,12.0352,0,0,0,0,0,35.0865,0,1,0,0,0,0,0,0,0,0
2460,55,95,200,33,0,0,-2572,-2743,256,800797,-210947,0,12.6360,0,0,0,0,0,24.3096,0,0,0,0,0,0,0,0,0,0
2463,55,95,200,33,0,0,-2534,-2750,256,889273,-74925,0,13.6173,0,0,0,0,0,38.8741,0,0,0,0,0,0,0,0,0,0
2465,55,95,200,33,0,0,-2506,-2752,256,924841,-19370,0,14.1150,0,0,0,0,0,27.4975,0,0,0,0,0,0,0,0,0,0
2468,55,95,200,33,0,0,-2463,-2752,256,955732,47799,0,14.6015,0,0,0,0,0,42.8807,0,0,0,0,0,0,0,0,0,0
2470,55,95,200,33,0,0,-2434,-2750,256,965887,89538,0,14.8015,0,0,0,0,0,29.3115,0,0,0,0,0,0,0,0,0,0
2473,55,95,200,33,0,0,-2390,-2742,256,905187,461434,0,15.5031,0,0,0,0,0,44.4320,0,1,0,0,0,0,0,0,1,0
2475,55,95,200,32,0,0,-2362,-2729,256,754110,337470,0,12.6065,0,0,-1,0,0,30.8644,0,1,0,0,0,0,0,0,0,0
2478,55,95,200,32,0,0,-2334,-2716,256,416010,186060,0,6.9538,0,0,0,0,0,31.4236,0,1,0,0,0,0,0,0,0,0
2480,55,95,200,32,0,0,-2322,-2711,256,279930,124950,0,4.6776,0,0,0,0,0,12.6569,0,1,0,0,0,0,0,0,0,0
2483,55,95,200,32,0,0,-2312,-2714,256,149129,-380551,0,6.2367,0,0,0,0,0,10.9750,0,1,0,0,0,0,0,0,0,0
2485,55,95,200,32,0,0,-2308,-2725,256,100170,-256200,0,4.1975,0,0,0,0,0,11.3535,0,1,0,0,0,0,0,0,0,0
2488,55,95,200,32,0,0,-2296,-2735,256,501255,-189931,0,8.1792,0,0,0,0,0,15.4418,0,1,0,0,0,0,0,0,0,0
2490,55,95,200,32,0,0,-2279,-2741,256,659236,-190647,0,10.4713,0,0,0,0,0,17.6050,0,1,0,0,0,0,0,0,0,0
2493,55,95,200,32,0,0,-2245,-2742,256,891043,249139,0,14.1177,0,0,0,0,0,34.1975,0,1,0,0,0,0,0,0,0,0
2495,55,95,200,32,0,0,-2217,-2733,256,984283,426379,0,16.3676,0,0,0,0,0,29.4141,0,1,0,0,0,0,0,0,0,0
2498,55,95,200,32,0,0,-2172,-2718,256,984106,148713,0,15.1868,0,0,0,0,0,47.3972,0,1,0,0,0,0,0,0,0,0
2500,55,95,200,32,0,0,-2142,-2714,256,984106,36783,0,15.0268,0,0,0,0,0,30.2475,0,1,0,0,0,0,0,0,0,0
2503,55,95,200,32,0,0,-2097,-2714,256,977872,-217196,0,15.2848,0,0,0,0,0,45.0634,0,1,0,0,0,0,0,0,0,0
2505,55,95,200,32,0,0,-2070,-2723,256,754527,-456612,0,13.4572,0,0,0,0,0,28.9285,0,1,0,0,0,0,0,0,0,0
2508,55,95,200,32,0,0,-2035,-2746,256,770096,-522629,0,14.2012,0,0,0,0,0,41.0921,0,1,0,0,0,0,0,0,0,0
2510,55,95,200,32,0,0,-2014,-2761,256,453109,-105506,0,7.0989,0,0,0,0,0,25.8511,0,1,0,0,0,0,0,0,0,0
2513,55,95,200,32,0,0,-1999,-2754,256,87919,555784,0,8.5860,0,0,0,0,0,15.8662,0,0,0,0,0,0,0,0,0,0
2515,55,95,200,32,0,0,-1996,-2736,256,231629,652755,0,10.5687,0,0,0,0,0,18.2192,0,0,0,0,0,0,0,0,0,0
2518,55,95,200,32,0,0,-1976,-2709,256,735202,539379,0,13.9136,0,0,0,0,0,33.4545,0,0,0,0,0,0,0,0,0,0
2520,55,95,200,32,0,0,-1952,-2692,256,860103,644762,0,16.4023,0,0,0,0,0,29.2002,0,0,0,0,0,0,0,0,0,0
2523,55,95,200,32,0,0,-1914,-2658,256,623030,845505,0,16.0257,0,0,0,0,0,51.3712,0,0,0,0,0,0,0,0,0,0
2525,55,95,200,32,0,0,-1911,-2640,256,-415885,413915,0,8.9532,0,0,0,0,0,18.2324,0,0,0,0,0,0,0,0,0,0
2528,55,95,200,32,0,0,-1937,-2620,256,-628570,567885,0,12.9259,0,0,0,0,0,32.9083,0,0,0,0,0,0,0,0,0,0
2530,55,95,200,32,0,0,-1955,-2601,256,-527980,692835,0,13.2917,0,0,0,0,0,25.9636,0,0,0,0,0,0,0,0,0,0
2533,55,95,200,32,0,0,-1978,-2568,256,-264595,865494,0,13.8098,0,0,0,0,0,40.5616,0,0,0,0,0,0,0,0,0,0
2535,55,95,200,32,0,0,-1984,-2540,256,-8571,1013369,0,15.4633,0,0,0,0,0,28.1587,0,0,0,0,0,0,0,0,0,0
2538,55,95,200,32,0,0,-1981,-2493,256,234600,979553,0,15.3695,0,0,0,0,0,47.5220,0,0,0,0,0,0,0,0,0,0
2540,55,95,200,32,0,0,-1973,-2463,256,270449,966343,0,15.3118,0,0,0,0,0,30.6814,0,0,0,0,0,0,0,0,0,0
2543,55,95,200,32,0,0,-1961,-2419,256,47317,1005360,0,15.3576,0,0,0,0,0,45.8937,0,0,0,0,0,0,0,0,0,0
2545,55,95,200,32,0,0,-1962,-2387,256,-238073,1053870,0,16.4860,0,0,0,0,0,31.1026,0,0,0,0,0,0,0,0,0,0
2548,55,95,200,32,0,0,-1978,-2338,256,-320221,1068494,0,17.0204,0,0,0,0,0,51.3855,0,0,0,0,0,0,0,0,0,0
2550,55,95,200,32,0,0,-1981,-2306,256,-132331,1035853,0,15.9343,0,0,0,0,0,32.5449,0,0,0,0,0,0,0,0,0,0
2553,55,95,200,32,0,0,-1983,-2260,256,149681,959999,0,14.8254,0,0,0,0,0,46.4375,0,0,0,0,0,0,0,0,0,0
2555,55,95,200,32,0,0,-1977,-2231,256,301567,904838,0,14.5534,0,0,0,0,0,29.4267,0,0,0,0,0,0,0,0,0,0
2558,55,95,200,32,0,0,-1967,-2186,256,32609,1119660,0,17.0919,0,0,0,0,0,46.2604,0,0,0,0,0,0,0,0,0,0
2560,55,95,200,32,0,0,-1968,-2151,256,-178813,1170426,0,18.0665,0,0,0,0,0,34.7167,0,0,0,0,0,0,0,0,0,0
2563,55,95,200,32,0,0,-1982,-2098,256,-535165,1105257,0,18.7379,0,0,0,0,0,54.7430,0,0,0,0,0,0,0,0,0,0
2565,55,95,200,32,0,0,-1999,-2070,256,-668441,396615,0,11.8599,0,0,0,0,0,32.8144,0,0,0,0,0,0,0,0,0,0
2568,55,95,200,32,0,0,-2032,-2063,256,-791291,-256275,0,12.6916,0,0,0,0,0,33.4368,0,0,0,0,0,0,0,0,0,0
2570,55,95,200,32,0,0,-2056,-2073,256,-851278,-339707,0,13.9855,0,0,0,0,0,26.5302,0,0,0,0,0,0,0,0,0,0
2573,55,95,200,32,0,0,-2097,-2087,256,-930569,-35601,0,14.2097,0,0,0,0,0,42.3077,0,0,0,0,0,0,0,0,0,0
2575,55,95,200,32,0,0,-2125,-2085,256,-1007025,239943,0,15.7961,0,0,0,0,0,28.9468,0,0,0,0,0,0,0,0,0,0
2578,55,95,200,32,0,0,-2174,-2072,256,-1170189,269684,0,18.3237,0,0,0,0,0,50.2498,0,0,0,0,0,0,0,0,0,0
2580,55,95,200,32,0,0,-2206,-2069,256,-630601,-134990,0,9.8402,0,0,0,0,0,32.4714,0,0,0,0,0,0,0,0,0,0
2583,55,95,200,32,0,0,-2224,-2078,256,11999,-343310,0,5.2417,0,0,0,0,0,20.2865,0,0,0,0,0,0,0,0,0,0
2585,55,95,200,32,0,0,-2221,-2090,256,126420,-319620,0,5.2447,0,0,0,0,0,11.4658,0,0,0,0,0,0,0,0,0,0
2588,55,95,200,32,0,0,-2217,-2102,256,69510,-176610,0,2.8961,0,0,0,0,0,13.0777,0,0,0,0,0,0,0,0,0,0
2590,55,95,200,32,0,0,-2215,-2107,256,46620,-119070,0,1.9512,0,0,0,0,0,5.2715,0,0,0,0,0,0,0,0,0,0
2593,55,95,200,32,0,0,-2206,-2113,256,467025,-107003,0,7.3109,0,0,0,0,0,11.2634,0,0,0,0,0,0,0,0,0,0
2595,55,95,200,32,0,0,-2190,-2116,256,632171,7608,0,9.6469,0,0,0,0,0,15.8460,0,0,0,0,0,0,0,0,0,0
2598,55,95,200,32,0,0,-2161,-2114,256,464940,38430,0,7.1186,0,0,0,0,0,28.8964,0,0,0,0,0,0,0,0,0,0
2600,55,95,200,32,0,0,-2148,-2113,256,312690,25830,0,4.7875,0,0,0,0,0,12.9575,0,0,0,0,0,0,0,0,0,0
2603,55,95,200,32,0,0,-2135,-2119,256,253999,-427865,0,7.5924,0,0,0,0,0,14.9617,0,0,0,0,0,0,0,0,0,0
2605,55,95,200,32,0,0,-2127,-2133,256,11760,0,0,0.1794,0,0,0,0,0,15.6652,0,0,0,0,0,0,0,0,0,0
2608,55,95,200,32,0,0,-2130,-2133,256,-314247,66448,0,4.9011,0,0,0,0,0,2.3149,0,0,0,0,0,0,0,0,0,0
2610,55,95,200,32,0,0,-2141,-2130,256,-490996,214114,0,8.1734,0,0,0,0,0,11.6107,0,0,0,0,0,0,0,0,0,0
2613,55,95,200,32,0,0,-2165,-2116,256,-575935,447504,0,11.1291,0,0,0,0,0,27.7496,0,0,0,0,0,0,0,0,0,0
2615,55,95,200,32,0,0,-2183,-2102,256,-738778,421881,0,12.9814,0,0,0,0,0,22.9602,0,0,0,0,0,0,0,0,0,0
2618,55,95,200,32,0,0,-2220,-2088,256,-752470,-51947,0,11.5091,0,0,0,0,0,39.2168,0,0,0,0,0,0,0,0,0,0
2620,55,95,200,32,0,0,-2242,-2092,256,-609775,-346090,0,10.6986,0,0,0,0,0,22.2760,0,0,0,0,0,0,0,0,0,0
2623,55,95,200,32,0,0,-2266,-2113,256,-399494,-635783,0,11.4575,0,0,0,0,0,32.1749,0,0,0,0,0,0,0,0,0,0
2625,55,95,200,32,0,0,-2277,-2133,256,-111581,-766204,0,11.8147,0,0,0,0,0,23.3289,0,0,0,0,0,0,0,0,0,0
2628,55,95,200,32,0,0,-2274,-2171,256,189700,-883852,0,13.7936,0,0,0,0,0,37.3849,0,0,0,0,0,0,0,0,0,0
2630,55,95,200,32,0,0,-2269,-2198,256,118993,-922931,0,14.1994,0,0,0,0,0,27.7905,0,0,0,0,0,0,0,0,0,0
2633,55,95,200,32,0,0,-2265,-2241,256,53683,-958841,0,14.6537,0,0,0,0,0,43.0871,0,0,0,0,0,0,0,0,0,0
2635,55,95,200,32,0,0,-2263,-2270,256,27433,-973331,0,14.8578,0,0,0,0,0,29.4174,0,0,0,0,0,0,0,0,0,0
2638,55,95,200,32,0,0,-2270,-2315,256,-445888,-975144,0,16.3612,0,0,0,0,0,45.1214,0,0,0,0,0,0,0,0,0,0
2640,55,95,200,32,0,0,-2285,-2345,256,-456480,-980477,0,16.5029,0,0,0,0,0,33.4248,0,0,0,0,0,0,0,0,0,0
2643,55,95,200,32,0,0,-2303,-2390,256,-246495,-990469,0,15.5743,0,0,0,0,0,48.3164,0,0,0,0,0,0,0,0,0,0
2645,55,95,200,32,0,0,-2310,-2420,256,39365,-978566,0,14.9438,0,0,0,0,0,30.9789,0,0,0,0,0,0,0,0,0,0
2648,55,95,200,32,0,0,-2307,-2465,256,46542,-988838,0,15.1052,0,0,0,0,0,45.0133,0,0,0,0,0,0,0,0,0,0
2650,55,95,200,32,0,0,-2306,-2495,256,28251,-993527,0,15.1661,0,0,0,0,0,30.2444,0,0,0,0,0,0,0,0,0,0
2653,55,95,200,32,0,0,-2305,-2541,256,199525,-992352,0,15.4451,0,0,0,0,0,45.5653,0,0,0,0,0,0,0,0,0,0
2655,55,95,200,32,0,0,-2297,-2571,256,485825,-970376,0,16.5588,0,0,0,0,0,31.2982,0,0,0,0,0,0,0,0,0,0
2658,55,95,200,32,0,0,-2273,-2612,256,399000,-646380,0,11.5907,0,0,0,0,0,47.8707,0,0,0,0,0,0,0,0,0,0
2660,55,95,200,32,0,0,-2263,-2613,256,234360,0,0,3.5760,0,0,0,0,0,10.3019,0,0,0,0,0,0,0,0,0,0
2663,55,95,200,32,0,0,-2254,-2613,256,129150,0,0,1.9707,0,0,0,0,0,8.9113,0,0,0,0,0,0,0,0,0,0
2665,55,95,200,32,0,0,-2250,-2610,256,81116,327606,0,5.1498,0,0,0,0,0,4.5737,0,0,0,0,0,0,0,0,0,0
2668,55,95,200,32,0,0,-2249,-2590,256,-81885,610155,0,9.3937,0,0,0,0,0,20.0936,0,0,0,0,0,0,0,0,0,0
2670,55,95,200,32,0,0,-2252,-2571,256,-194696,707330,0,11.1944,0,0,0,0,0,19.7416,0,0,0,0,0,0,0,0,0,0
2673,55,95,200,32,0,0,-2263,-2537,256,-300536,796160,0,12.9852,0,0,0,0,0,35.5735,0,0,0,0,0,0,0,0,0,0
2675,55,95,200,32,0,0,-2272,-2512,256,-343166,832070,0,13.7338,0,0,0,0,0,26.3787,0,0,0,0,0,0,0,0,0,0
2678,55,95,200,32,0,0,-2289,-2474,256,-375589,867938,0,14.4305,0,0,0,0,0,41.9872,0,0,0,0,0,0,0,0,0,0
2680,55,95,200,32,0,0,-2300,-2447,256,-205019,954830,0,14.9016,0,0,0,0,0,29.0166,0,0,0,0,0,0,0,0,0,0
2683,55,95,200,32,0,0,-2304,-2401,256,117574,1118502,0,17.1610,0,0,0,0,0,46.5942,0,0,0,0,0,0,0,0,0,0
2685,55,95,200,32,0,0,-2299,-2366,256,226901,1192134,0,18.5171,0,0,0,0,0,35.0395,0,0,0,0,0,0,0,0,0,0
2688,55,95,200,32,0,0,-2287,-2310,256,328168,1259863,0,19.8654,0,0,0,0,0,57.0515,0,0,0,0,0,0,0,0,0,0
2690,55,95,200,32,0,0,-2277,-2272,256,391896,1278599,0,20.4057,0,0,0,0,0,40.0295,0,0,0,0,0,0,0,0,0,0
2693,55,95,200,32,0,0,-2257,-2213,256,518818,1263663,0,20.8438,0,0,0,0,0,61.7149,0,0,0,0,0,0,0,0,0,0
2695,55,95,200,32,0,0,-2240,-2175,256,607355,1235583,0,21.0081,0,0,0,0,0,41.7688,0,0,0,0,0,0,0,0,0,0
2698,55,95,200,32,0,0,-2226,-2125,256,267089,911251,0,14.4895,0,0,0,0,0,52.0980,0,0,0,0,0,0,0,0,0,0
2700,55,95,200,32,0,0,-2216,-2096,256,446316,992533,0,16.6056,0,0,0,0,0,30.0815,0,0,0,0,0,0,0,0,0,0
2703,55,95,200,32,0,0,-2193,-2050,256,642250,890403,0,16.7521,0,0,0,0,0,52.2110,0,0,0,0,0,0,0,0,0,0
2705,55,95,200,32,0,0,-2172,-2028,256,158970,0,0,2.4257,0,0,0,0,0,29.6103,0,0,0,0,0,0,0,0,0,0
2708,55,95,200,32,0,0,-2166,-2028,256,87360,0,0,1.3330,0,0,0,0,0,6.0402,0,0,0,0,0,0,0,0,0,0
2710,55,95,200,32,0,0,-2164,-2031,256,108048,-324349,0,5.2166,0,0,0,0,0,3.9338,0,0,0,0,0,0,0,0,0,0
2713,55,95,200,32,0,0,-2166,-2052,256,-140162,-663353,0,10.3454,0,0,0,0,0,21.2965,0,0,0,0,0,0,0,0,0,0
2715,55,95,200,32,0,0,-2167,-2072,256,277537,-723656,0,11.8263,0,0,0,0,0,20.7612,0,0,0,0,0,0,0,0,0,0
2718,55,95,200,32,0,0,-2147,-2107,256,657316,-786193,0,15.6368,0,0,0,0,0,39.2360,0,0,0,0,0,0,0,0,0,0
2720,55,95,200,32,0,0,-2126,-2131,256,624960,-838209,0,15.9538,0,0,0,0,0,32.2817,0,0,0,0,0,0,0,0,0,0
2723,100,95,200,32,0,0,-2102,-2171,256,378334,-911079,0,15.0529,45,0,0,0,0,46.5484,0,0,0,0,0,0,0,0,0,0
2725,100,95,200,32,0,0,-2094,-2199,256,-55570,-958523,0,14.6505,0,0,0,0,0,29.2925,0,0,0,0,0,0,0,0,0,0
2728,100,95,200,32,0,0,-2103,-2213,256,-449355,-10360,0,6.8584,0,0,0,0,0,17.3373,0,0,0,0,0,0,0,0,0,0
2730,100,95,200,32,0,0,-2112,-2213,256,-130620,0,0,1.9931,0,0,0,0,0,9.0717,0,0,0,0,0,0,0,0,0,0
2733,100,95,200,32,0,0,-2117,-2211,256,-91560,327336,0,5.1865,0,0,0,0,0,5.8242,0,0,0,0,0,0,0,0,0,0
2735,100,95,200,32,0,0,-2117,-2200,256,169416,426665,0,7.0048,0,0,0,0,0,10.6588,0,0,0,0,0,0,0,0,0,0
2738,100,95,200,32,0,0,-2104,-2176,256,515706,709955,0,13.3894,0,0,0,0,0,28.0167,0,0,0,0,0,0,0,0,0,0
2740,100,95,200,32,0,0,-2092,-2153,256,169416,515915,0,8.2858,0,0,0,0,0,25.2757,0,0,0,0,0,0,0,0,0,0
2743,100,95,200,32,0,0,-2089,-2130,256,326565,399023,0,7.8677,0,0,0,0,0,23.3058,0,0,0,0,0,0,0,0,0,0
2745,100,95,200,32,0,0,-2077,-2119,256,545543,304898,0,9.5362,0,0,0,0,0,16.3988,0,0,0,0,0,0,0,0,0,0
2748,100,95,200,32,0,0,-2049,-2106,256,747353,218378,0,11.8806,0,0,0,0,0,31.0690,0,0,0,0,0,0,0,0,0,0
2750,100,95,200,32,0,0,-2025,-2100,256,848971,4424,0,12.9544,0,0,0,0,0,24.3390,0,0,0,0,0,0,0,0,0,0
2753,100,95,200,32,0,0,-1984,-2107,256,965222,-393793,0,15.9067,0,0,0,0,0,41.4101,0,0,0,0,0,0,0,0,0,0
2755,100,95,200,32,0,0,-1954,-2120,256,1016584,-548711,0,17.6272,0,0,0,0,0,32.7110,0,0,0,0,0,0,0,0,0,0
2758,100,95,200,32,0,0,-1907,-2147,256,725724,-734734,0,15.7580,0,0,0,0,0,54.8430,0,0,0,0,0,0,0,0,0,0
2760,100,95,200,32,0,0,-1892,-2171,256,-138004,-475728,0,7.5583,0,0,0,0,0,27.7082,0,0,0,0,0,0,0,0,0,0
2763,100,95,200,32,0,0,-1902,-2198,256,-365785,-827728,0,13.8084,0,0,0,0,0,29.6191,0,0,0,0,0,0,0,0,0,0
2765,100,95,200,32,0,0,-1914,-2225,256,-372250,-1003227,0,16.3279,0,0,0,0,0,29.0142,0,0,0,0,0,0,0,0,0,0
2768,100,95,200,32,0,0,-1928,-2274,256,-147410,-1181245,0,18.1642,0,0,0,0,0,51.2073,0,0,0,0,0,0,0,0,0,0
2770,100,95,200,32,0,0,-1931,-2311,256,135062,-1066208,0,16.3991,0,0,0,0,0,36.5827,0,0,0,0,0,0,0,0,0,0
2773,100,95,200,32,0,0,-1919,-2354,256,483662,-773678,0,13.9224,0,0,0,0,0,45.4261,0,0,0,0,0,0,0,0,0,0
2775,100,95,200,32,0,0,-1903,-2377,256,624362,-655868,0,13.8173,0,0,0,0,0,27.6749,0,0,0,0,0,0,0,0,0,0
2778,100,95,200,32,0,0,-1869,-2398,256,934854,-127673,0,14.3972,0,0,0,0,0,39.9965,0,0,0,0,0,0,0,0,0,0
2780,100,95,200,32,0,0,-1840,-2400,256,1040676,127213,0,15.9977,0,0,0,0,0,29.5251,0,0,0,0,0,0,0,0,0,0
2783,100,95,200,32,0,0,-1792,-2397,256,1012761,-27213,0,15.4591,0,0,0,0,0,47.2295,0,0,0,0,0,0,0,0,0,0
2785,100,95,200,32,0,0,-1762,-2398,256,1003109,-83039,0,15.3586,0,0,0,0,0,30.8529,0,0,0,0,0,0,0,0,0,0
2788,100,95,200,32,0,0,-1716,-2403,256,996181,-123003,0,15.3160,0,0,0,0,0,46.0115,0,0,0,0,0,0,0,0,0,0
2790,100,95,200,32,0,0,-1685,-2406,256,995962,-120759,0,15.3085,0,0,0,0,0,30.6289,0,0,0,0,0,0,0,0,0,0
2793,100,95,200,32,0,0,-1640,-2412,256,998033,-91676,0,15.2929,0,0,0,0,0,45.9093,0,0,0,0,0,0,0,0,0,0
2795,100,95,200,32,0,0,-1609,-2414,256,999423,-67454,0,15.2847,0,0,0,0,0,30.5806,0,0,0,0,0,0,0,0,0,0
2798,100,95,200,32,0,0,-1564,-2417,254,999851,-55165,-196608,15.5714,0,0,0,0,0,45.8433,0,0,0,0,0,0,0,0,0,0
2800,100,95,200,32,0,0,-1533,-2419,247,999851,-55165,-327680,16.0770,0,0,0,0,0,30.5594,0,0,0,0,0,0,0,0,0,0
2803,100,95,200,32,0,0,-1487,-2421,229,999851,-55165,-524288,17.2473,0,0,0,0,0,45.8392,0,0,0,0,0,0,0,0,0,0
2805,100,95,200,32,0,0,-1460,-2423,212,0,-9813,-655360,10.0011,0,0,0,0,0,27.3728,0,0,0,0,0,0,0,0,0,0
2808,100,95,200,32,0,0,-1460,-2423,179,0,-9813,-851968,13.0009,0,0,0,0,0,0.4492,0,0,0,0,0,0,0,0,0,0
2810,100,95,200,32,0,0,-1460,-2424,152,0,-9813,-983040,15.0007,0,0,0,0,0,0.2995,0,0,0,0,0,0,0,0,0,0
2813,100,95,200,32,0,0,-1460,-2424,104,0,-9813,-1179648,18.0006,0,0,0,0,0,0.4492,0,0,0,0,0,0,0,0,0,0
2815,100,95,200,32,0,0,-1460,-2424,67,0,-9813,-1310720,20.0006,0,0,0,0,0,0.2995,0,0,0,0,0,0,0,0,0,0
2818,100,95,200,32,0,0,-1460,-2425,4,0,-9813,-1507328,23.0005,0,0,0,0,0,0.4492,0,0,0,0,0,0,0,0,0,0
2820,100,95,200,32,0,0,-1460,-2425,0,178021,19893,0,2.7333,0,0,0,0,0,0.2995,0,0,0,0,0,0,0,0,0,0
