tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
17522,134,85,224,100,20,10,9,-589,-32,-324538,-732123,0,12.2197,0,0,0,0,0,22.3281,0,0,0,0,0,0,0,0,0,0
17525,134,85,224,100,20,10,-5,-625,-32,-98381,-953076,0,14.6201,0,0,0,0,0,38.4604,0,0,0,0,0,0,0,0,0,0
17527,134,85,224,100,20,10,-6,-655,-32,96546,-1075757,0,16.4807,0,0,0,0,0,30.1724,0,0,0,0,0,0,0,0,0,0
17530,134,85,224,100,20,10,2,-706,-32,340813,-1160272,0,18.4523,0,0,0,0,0,51.544,0,0,0,0,0,0,0,0,0,0
17532,134,85,224,100,20,10,12,-742,-34,340813,-1160272,-196608,18.6946,0,0,0,0,0,36.9046,0,0,0,0,0,0,0,0,0,0
17535,134,85,224,100,20,10,28,-795,-46,340813,-1160272,-393216,19.4033,0,0,0,0,0,55.3569,0,0,0,0,0,0,0,0,0,0
17537,134,85,224,100,20,10,38,-830,-48,430273,-853189,0,14.5805,0,0,0,0,0,36.9046,0,0,0,0,0,0,0,0,0,0
17540,134,85,224,100,20,10,56,-852,-48,269634,162876,0,4.8067,0,0,0,0,0,27.6588,0,0,0,0,0,0,0,0,0,0
17542,134,85,224,100,20,10,63,-843,-48,181034,573442,0,9.1757,0,0,0,0,0,11.2605,0,0,0,0,0,0,0,0,0,0
17545,134,85,224,100,20,10,72,-812,-48,332059,719343,0,12.0893,0,0,0,0,0,32.0747,0,0,0,0,0,0,0,0,0,0
17547,134,85,224,100,20,10,83,-790,-48,454239,716860,0,12.9495,0,0,0,0,0,24.6063,0,0,0,0,0,0,0,0,0,0
17550,134,85,224,100,20,10,106,-758,-48,566799,714550,0,13.9168,0,0,0,0,0,39.89,0,0,0,0,0,0,0,0,0,0
17552,134,85,224,100,20,10,119,-748,-32,387669,40870,0,5.9481,0,0,0,0,0,16.3848,0,0,0,0,0,0,0,0,0,0
17555,134,85,224,100,20,10,140,-742,-32,578326,280411,0,9.8072,0,0,0,0,0,21.6257,0,0,0,0,0,0,0,0,0,0
17557,134,85,224,100,20,10,159,-733,-32,711998,237004,0,11.4503,0,0,0,0,0,20.5542,0,0,0,0,0,0,0,0,0,0
17560,134,85,224,100,20,10,194,-722,-32,891823,391780,0,14.8633,0,0,0,0,0,36.8863,0,0,0,0,0,0,0,0,0,0
17562,134,85,224,100,20,10,204,-702,-32,465373,649819,0,12.1959,0,0,0,0,0,23.1677,0,0,0,0,0,0,0,0,0,0
17565,134,85,224,100,20,10,228,-673,-16,400680,451500,0,9.211,0,0,0,0,0,37.0779,0,0,0,0,0,0,0,0,0,0
17567,134,85,224,100,20,10,239,-661,-16,269430,303660,0,6.1944,0,0,0,0,0,16.765,0,0,0,0,0,0,0,0,0,0
17570,134,85,224,100,20,10,249,-649,-16,148470,167370,0,3.4139,0,0,0,0,0,15.4374,0,0,0,0,0,0,0,0,0,0
17572,134,85,224,100,20,10,254,-644,-16,99540,112350,0,2.2904,0,0,0,0,0,6.2104,0,1,0,0,0,0,0,0,1,0
17575,134,85,224,98,20,10,253,-644,-16,119224,-58496,0,2.0264,0,0,-2,0,0,1.0897,0,1,0,0,0,0,0,0,0,0
17577,134,85,224,98,20,10,259,-646,-16,391329,-142893,0,6.3568,0,0,0,0,0,6.4226,0,1,0,0,0,0,0,0,0,0
17580,134,85,224,98,20,10,281,-654,-16,642069,-220803,0,10.3603,0,0,0,0,0,23.5996,0,1,0,0,0,0,0,0,0,0
17582,134,85,224,98,20,10,301,-661,-16,743289,-252093,0,11.9762,0,0,0,0,0,21.6091,0,1,0,0,0,0,0,0,0,0
17585,134,85,224,98,20,10,337,-673,0,896885,-117222,0,13.8018,0,0,0,0,0,37.6117,0,1,0,0,0,0,0,0,0,0
17587,134,85,224,98,20,10,366,-675,0,1047702,51561,0,16.006,0,0,0,0,0,28.6273,0,1,0,0,0,0,0,0,0,0
17590,134,85,224,98,20,10,396,-667,0,749910,234990,0,11.9914,0,0,0,0,0,31.7815,0,1,0,0,0,0,0,0,0,0
17592,134,85,224,98,20,10,396,-660,0,504420,157920,0,8.0652,0,0,0,0,0,6.524,0,1,0,0,0,0,0,0,0,0
17595,134,85,224,98,20,10,402,-654,16,278250,86940,0,4.4482,0,0,0,0,0,7.9268,0,1,0,0,0,0,0,0,0,0
17597,134,85,224,98,20,10,402,-652,16,186900,58380,0,2.9878,0,0,0,0,0,2.4129,0,1,0,0,0,0,0,0,0,0
17600,134,85,224,98,20,10,404,-650,16,102900,32130,0,1.6449,0,0,0,0,0,3.2253,0,1,0,0,0,0,0,0,0,0
17602,134,85,224,98,20,10,404,-649,16,68880,21420,0,1.1007,0,0,0,0,0,0.8908,0,1,0,0,0,0,0,0,0,0
17605,132,84,224,98,20,10,405,-648,16,37800,11550,0,0.6031,-2,0,0,0,0,1.3274,1,1,0,0,0,0,0,1,0,0
17607,132,84,224,98,20,10,405,-648,16,25200,7560,0,0.4015,0,0,0,0,0,0.5697,0,1,0,0,0,0,0,0,0,0
17610,132,84,224,98,20,10,405,-647,16,13650,3780,0,0.2161,0,0,0,0,0,0.282,0,1,0,0,0,0,0,0,0,0
17612,132,84,224,98,20,10,406,-647,16,151516,-97584,0,2.75,0,0,0,0,0,0.2161,0,1,0,0,0,0,0,0,0,0
17615,132,84,224,96,20,10,406,-648,16,33810,-22050,0,0.6159,0,0,-2,0,0,0.75,0,1,0,0,0,0,0,0,1,0
17617,132,84,224,96,20,10,407,-648,16,22680,-15120,0,0.4159,0,0,0,0,0,1.1225,0,1,0,0,0,0,0,0,0,0
17620,132,84,224,96,20,10,408,-649,16,12390,-8820,0,0.2321,0,0,0,0,0,1.0381,0,1,0,0,0,0,0,0,0,0
17622,132,84,224,96,20,10,408,-649,16,8190,-6090,0,0.1557,0,0,0,0,0,0.4224,0,1,0,0,0,0,0,0,0,0
17625,132,84,224,96,20,10,410,-652,16,118940,-310141,0,5.0684,0,0,0,0,0,3.0954,0,1,0,0,0,0,0,0,0,0
17627,132,84,224,96,20,10,412,-663,16,310803,-508080,0,9.0882,0,0,0,0,0,11.461,0,1,0,0,0,0,0,0,0,0
17630,132,84,224,96,20,10,420,-670,16,506103,-384180,0,9.6955,0,0,0,0,0,10.9684,0,1,0,0,0,0,0,0,0,0
17632,132,84,224,96,20,10,438,-683,16,531467,-563477,0,11.819,0,0,0,0,0,21.5359,0,1,0,0,0,0,0,0,0,0
17635,132,84,224,96,20,10,459,-712,32,354089,-756486,0,12.745,0,0,0,0,0,36.0671,0,1,0,0,0,0,0,0,0,0
17637,132,84,224,96,20,10,469,-736,32,270560,-835690,0,13.4033,0,0,0,0,0,25.8312,0,1,0,0,0,0,0,0,0,0
17640,132,84,224,96,20,10,479,-775,48,117162,-909298,0,13.9895,0,0,0,0,0,40.8179,0,1,0,0,0,0,0,0,0,0
17642,132,84,224,96,20,10,482,-803,48,34062,-937067,0,14.308,0,0,0,0,0,28.1286,0,1,0,0,0,0,0,0,0,0
17645,132,84,224,96,20,10,482,-847,48,-42588,-962687,0,14.7038,0,0,0,0,0,43.3384,0,1,0,0,0,0,0,0,0,0
17647,132,84,224,96,20,10,481,-876,48,-75237,-972724,0,14.8869,0,0,0,0,0,29.5066,0,1,0,0,0,0,0,0,0,0
17650,132,84,224,96,20,10,476,-921,64,-147558,-973362,0,15.022,0,0,0,0,0,44.8256,0,1,0,0,0,0,0,0,0,0
17652,132,84,224,96,20,10,471,-950,64,-218084,-960821,0,15.0339,0,0,0,0,0,30.0561,0,1,0,0,0,0,0,0,0,0
17655,132,84,224,96,20,10,459,-994,80,-357839,-911238,0,14.9381,0,0,0,0,0,44.9937,0,1,0,0,0,0,0,0,0,0
17657,132,84,224,96,20,10,448,-1021,80,-465106,-852351,0,14.8162,0,0,0,0,0,29.8117,0,1,0,0,0,0,0,0,0,0
17660,132,84,224,96,20,10,435,-1050,80,-155499,-288508,0,5.001,0,0,0,0,0,31.7459,0,0,0,0,0,0,0,0,0,0
17662,132,84,224,96,20,10,435,-1058,80,0,-188580,0,2.8775,0,0,0,0,0,7.7774,0,0,0,0,0,0,0,0,0,0
17665,132,84,224,96,20,10,435,-1065,80,0,-104370,0,1.5926,0,0,0,0,0,7.1777,0,0,0,0,0,0,0,0,0,0
17667,132,84,224,96,20,10,435,-1068,80,0,-70350,0,1.0735,0,0,0,0,0,2.8999,0,0,0,0,0,0,0,0,0,0
17670,132,84,224,96,20,10,435,-1071,80,0,-39060,0,0.596,0,0,0,0,0,2.6788,0,0,0,0,0,0,0,0,0,0
17672,132,84,224,96,20,10,432,-1073,80,-308293,-137498,0,5.1508,0,0,0,0,0,3.3336,0,0,0,0,0,0,0,0,0,0
17675,132,84,224,96,20,10,413,-1079,80,-614331,-144864,0,9.631,0,0,0,0,0,20.4752,0,0,0,0,0,0,0,0,0,0
17677,132,84,224,96,20,10,393,-1084,96,-740435,-124348,0,11.4564,0,0,0,0,0,20.2591,0,0,0,0,0,0,0,0,0,0
17680,132,84,224,96,20,10,357,-1089,96,-857721,-92716,0,13.164,0,0,0,0,0,36.2904,0,0,0,0,0,0,0,0,0,0
17682,132,84,224,96,20,10,330,-1092,96,-905203,-75994,0,13.8609,0,0,0,0,0,26.709,0,0,0,0,0,0,0,0,0,0
17685,132,84,224,96,20,10,288,-1095,96,-948883,-60454,0,14.5082,0,0,0,0,0,42.3118,0,0,0,0,0,0,0,0,0,0
17687,132,84,224,96,20,10,259,-1097,96,-966523,-54364,0,14.7713,0,0,0,0,0,29.1602,0,0,0,0,0,0,0,0,0,0
17690,132,84,224,96,20,10,215,-1099,96,-982693,-48484,0,15.0129,0,0,0,0,0,44.5868,0,0,0,0,0,0,0,0,0,0
17692,132,84,224,96,20,10,185,-1101,96,-989209,-46036,0,15.1105,0,0,0,0,0,30.0794,0,0,0,0,0,0,0,0,0,0
17695,132,84,224,96,20,10,139,-1102,96,-995531,-20667,0,15.1939,0,0,0,0,0,45.4324,0,0,0,0,0,0,0,0,0,0
17697,132,84,224,96,20,10,109,-1103,112,-997125,10428,0,15.2158,0,0,0,0,0,30.3992,0,0,0,0,0,0,0,0,0,0
17700,132,84,224,96,20,10,63,-1102,128,-997977,48330,0,15.2458,0,0,0,0,0,45.6753,0,0,0,0,0,0,0,0,0,0
17702,132,84,224,96,20,10,33,-1100,128,-998498,62140,0,15.2653,0,0,0,0,0,30.5015,0,0,0,0,0,0,0,0,0,0
17705,132,84,224,96,20,10,-13,-1097,128,-999376,68977,0,15.2855,0,0,0,0,0,45.819,0,0,0,0,0,0,0,0,0,0
17707,132,84,224,96,20,10,-44,-1095,128,-999950,66844,0,15.2921,0,0,0,0,0,30.5749,0,0,0,0,0,0,0,0,0,0
17710,132,84,224,96,20,10,-89,-1092,126,-1000447,64204,-196608,15.5884,0,0,0,0,0,45.8861,0,0,0,0,0,0,0,0,0,0
17712,132,84,224,96,20,10,-120,-1090,119,-1000447,64204,-327680,16.0934,0,0,0,0,0,30.594,0,0,0,0,0,0,0,0,0,0
17715,132,84,224,96,20,10,-166,-1087,101,-1000447,64204,-524288,17.2626,0,0,0,0,0,45.891,0,0,0,0,0,0,0,0,0,0
17717,132,84,224,96,20,10,-196,-1085,96,-1000869,55954,0,15.2959,0,0,0,0,0,30.594,0,0,0,0,0,0,0,0,0,0
17720,132,84,224,96,20,10,-242,-1083,96,-1001781,44626,0,15.3011,0,0,0,0,0,45.8922,0,0,0,0,0,0,0,0,0,0
17722,132,84,224,96,20,10,-273,-1081,96,-1001724,50787,0,15.3047,0,0,0,0,0,30.6051,0,0,0,0,0,0,0,0,0,0
17725,132,84,224,96,20,10,-319,-1086,96,-1056961,-358868,0,17.0322,0,0,0,0,0,46.8674,0,0,0,0,0,0,0,0,0,0
17727,132,84,224,96,20,10,-352,-1098,96,-1130013,-438284,0,18.4941,0,0,0,0,0,34.8247,0,0,0,0,0,0,0,0,0,0
17730,132,84,224,96,20,10,-404,-1114,96,-1082660,-190184,-131072,16.8918,0,0,0,0,0,54.0777,0,0,0,0,0,0,0,0,0,0
17732,132,84,224,96,20,10,-436,-1117,91,-885923,0,-262144,14.0975,0,0,0,0,0,32.6948,0,0,0,0,0,0,0,0,0,0
17735,132,84,224,96,20,10,-477,-1117,80,-885923,0,0,13.5181,0,0,0,0,0,40.5543,0,0,0,0,0,0,0,0,0,0
17737,132,84,224,96,20,10,-493,-1115,80,-1934,285633,0,4.3585,0,0,0,0,0,16.5736,0,0,0,0,0,0,0,0,0,0
17740,132,84,224,96,20,10,-493,-1096,80,-6134,606723,0,9.2583,0,0,0,0,0,18.6163,0,0,0,0,0,0,0,0,0,0
17742,132,84,224,96,20,10,-493,-1077,80,275,246371,0,3.7593,0,0,0,0,0,19.2796,0,0,0,0,0,0,0,0,0,0
17745,132,84,224,96,20,10,-493,-1060,80,19401,584641,0,8.9258,0,0,0,0,0,17.1209,0,0,0,0,0,0,0,0,0,0
17747,132,84,224,96,20,10,-493,-1041,80,29421,720756,0,11.007,0,0,0,0,0,18.9948,0,0,0,0,0,0,0,0,0,0
17750,132,84,224,96,20,10,-491,-1006,80,38926,846279,0,12.9268,0,0,0,0,0,35.1944,0,1,0,0,0,0,0,0,1,0
17752,132,84,224,94,20,10,-490,-981,80,39887,789286,0,12.0589,0,0,-2,0,0,24.2783,0,1,0,0,0,0,0,0,0,0
17755,132,84,224,94,20,10,-488,-944,78,43737,827304,-196608,12.9924,0,0,0,0,0,37.3415,0,1,0,0,0,0,0,0,0,0
17757,132,84,224,94,20,10,-487,-919,71,43737,827304,-327680,13.5942,0,0,0,0,0,25.2826,0,1,0,0,0,0,0,0,0,0
17760,132,84,224,94,20,10,-485,-881,64,43737,827304,-131072,12.7985,0,0,0,0,0,37.9239,0,1,0,0,0,0,0,0,0,0
17762,132,84,224,94,20,10,-483,-856,59,43737,827304,-262144,13.259,0,0,0,0,0,25.2826,0,1,0,0,0,0,0,0,0,0
17765,132,84,224,94,20,10,-481,-818,48,43737,827304,0,12.6413,0,0,0,0,0,37.9239,0,1,0,0,0,0,0,0,0,0
17767,132,84,224,94,20,10,-480,-792,48,82084,879984,0,13.4858,0,0,0,0,0,25.7546,0,1,0,0,0,0,0,0,0,0
17770,132,84,224,94,20,10,-475,-751,46,125043,892457,-196608,14.0743,0,0,0,0,0,40.9778,0,1,0,0,0,0,0,0,0,0
17772,132,84,224,94,20,10,-471,-724,39,125043,892457,-327680,14.6317,0,0,0,0,0,27.5017,0,1,0,0,0,0,0,0,0,0
17775,132,84,224,94,20,10,-465,-683,21,125043,892457,-524288,15.9087,0,0,0,0,0,41.2525,0,1,0,0,0,0,0,0,0,0
17777,132,84,224,94,20,10,-461,-656,16,338471,635790,0,10.9905,0,0,0,0,0,27.5017,0,1,0,0,0,0,0,0,0,0
17780,132,84,224,94,20,10,-441,-645,16,620081,-175440,0,9.8331,0,0,0,0,0,22.7103,0,1,0,0,0,0,0,0,0,0
17782,132,84,224,94,20,10,-421,-652,16,846671,-293460,0,13.6732,0,0,0,0,0,21.7685,0,1,0,0,0,0,0,0,0,0
17785,132,84,224,94,20,10,-381,-661,14,860600,-171009,-196608,13.7205,0,0,0,0,0,40.3646,0,1,0,0,0,0,0,0,0,0
17787,132,84,224,94,20,10,-355,-666,7,860600,-171009,-327680,14.2916,0,0,0,0,0,26.7769,0,1,0,0,0,0,0,0,0,0
17790,132,84,224,94,20,10,-316,-674,-11,860600,-171009,-524288,15.5965,0,0,0,0,0,40.1654,0,1,0,0,0,0,0,0,0,0
17792,132,84,224,94,20,10,-290,-679,-16,875358,-201595,0,13.7065,0,0,0,0,0,26.7769,0,1,0,0,0,0,0,0,0,0
17795,132,84,224,94,20,10,-249,-690,-16,901484,-275260,0,14.3825,0,0,0,0,0,41.8615,0,1,0,0,0,0,0,0,0,0
17797,132,84,224,94,20,10,-222,-701,-16,791914,-610795,0,15.2603,0,0,0,0,0,28.8596,0,0,0,0,0,0,0,0,0,0
17800,132,84,224,94,20,10,-188,-708,-18,728704,-233635,-196608,12.0559,0,0,0,0,0,34.6918,0,0,0,0,0,0,0,0,0,0
17802,132,84,224,94,20,10,-166,-715,-25,728704,-233635,-327680,12.7021,0,0,0,0,0,23.3533,0,0,0,0,0,0,0,0,0,0
17805,132,84,224,94,20,10,-137,-728,-32,295261,-397507,0,7.5557,0,0,0,0,0,31.4607,0,0,0,0,0,0,0,0,0,0
17807,132,84,224,94,20,10,-128,-741,-32,550825,-385809,0,10.2615,0,0,0,0,0,15.4483,0,0,0,0,0,0,0,0,0,0
17810,132,84,224,94,20,10,-98,-756,-34,705831,-297150,-196608,12.0646,0,0,0,0,0,33.472,0,0,0,0,0,0,0,0,0,0
17812,132,84,224,94,20,10,-77,-765,-41,705831,-297150,-327680,12.7104,0,0,0,0,0,23.3713,0,0,0,0,0,0,0,0,0,0
17815,132,84,224,94,20,10,-45,-778,-48,671504,-89159,0,10.3363,0,0,0,0,0,35.0569,0,0,0,0,0,0,0,0,0,0
17817,132,84,224,94,20,10,-25,-778,-48,620264,221221,0,10.0484,0,0,0,0,0,20.0636,0,0,0,0,0,0,0,0,0,0
17820,132,84,224,94,20,10,3,-763,-48,382633,591486,0,10.7492,0,0,0,0,0,31.3834,0,0,0,0,0,0,0,0,0,0
17822,132,84,224,94,20,10,12,-744,-48,-2263,781006,0,11.9173,0,0,0,0,0,21.6361,0,0,0,0,0,0,0,0,0,0
17825,132,84,224,94,20,10,4,-706,-32,-288848,874005,0,14.0457,0,0,0,0,0,38.2265,0,0,0,0,0,0,0,0,0,0
17827,132,84,224,94,20,10,-4,-679,-32,-212134,915675,0,14.3421,0,0,0,0,0,28.2377,0,0,0,0,0,0,0,0,0,0
17830,132,84,224,94,20,10,-13,-637,-32,-126107,954474,0,14.6907,0,0,0,0,0,43.3777,0,0,0,0,0,0,0,0,0,0
17832,132,84,224,94,20,10,-16,-607,-32,-88736,970233,0,14.8664,0,0,0,0,0,29.473,0,0,0,0,0,0,0,0,0,0
17835,132,84,224,94,20,10,-20,-563,-32,-43796,984488,0,15.037,0,0,0,0,0,44.7855,0,0,0,0,0,0,0,0,0,0
17837,132,84,224,94,20,10,-21,-533,-32,-25020,990180,0,15.1138,0,0,0,0,0,30.115,0,0,0,0,0,0,0,0,0,0
17840,132,84,224,94,20,10,-22,-487,-32,-14280,995654,0,15.194,0,0,0,0,0,45.4301,0,0,0,0,0,0,0,0,0,0
17842,132,84,224,94,20,10,-22,-484,-32,-2697,180202,0,2.75,0,0,0,0,0,3.517,0,0,0,0,0,0,0,0,0,0
17845,132,84,224,94,20,10,-22,-469,-24,17777,548037,0,8.3668,0,0,0,0,0,14.6014,0,0,0,0,0,0,0,0,0,0
17847,132,84,224,94,20,10,-21,-451,-28,60273,692652,0,10.609,0,0,0,0,0,17.972,0,0,0,0,0,0,0,0,0,0
17850,132,84,224,94,20,10,-17,-418,-30,109022,738107,-196608,11.7734,0,0,0,0,0,33.3656,0,0,0,0,0,0,0,0,0,0
17852,132,84,224,94,20,10,-14,-395,-32,109022,738107,-131072,11.5592,0,0,0,0,0,22.7696,0,0,0,0,0,0,0,0,0,0
17855,132,84,224,94,20,10,-9,-362,-41,109022,738107,-327680,12.4344,0,0,0,0,0,34.1544,0,0,0,0,0,0,0,0,0,0
17857,132,84,224,94,20,10,-5,-339,-52,109022,738107,-458752,13.3647,0,0,0,0,0,22.7696,0,0,0,0,0,0,0,0,0,0
17860,132,84,224,94,20,10,0,-305,-64,305204,470066,0,8.5519,0,0,0,0,0,34.1544,0,0,0,0,0,0,0,0,0,0
17862,132,84,224,94,20,10,11,-294,-64,598364,69806,0,9.1922,0,0,0,0,0,16.1048,0,0,0,0,0,0,0,0,0,0
17865,132,84,224,94,20,10,44,-297,-64,868424,-299164,0,14.0153,0,0,0,0,0,32.2101,0,0,0,0,0,0,0,0,0,0
17867,132,84,224,94,20,10,71,-308,-64,979161,-445019,0,16.4115,0,0,0,0,0,29.3139,0,0,0,0,0,0,0,0,0,0
17870,132,84,224,94,20,10,118,-330,-64,1124516,-490325,0,18.719,0,0,0,0,0,51.8669,0,0,0,0,0,0,0,0,0,0
17872,132,84,224,94,20,10,153,-344,-64,1216834,-381887,0,19.4603,0,0,0,0,0,37.8645,0,0,0,0,0,0,0,0,0,0
17875,132,84,224,94,20,10,210,-358,-64,1305229,-167285,0,20.0791,0,0,0,0,0,58.9484,0,0,0,0,0,0,0,0,0,0
17877,132,84,224,94,20,10,250,-362,-64,1340734,-78435,0,20.493,0,0,0,0,0,40.3545,0,0,0,0,0,0,0,0,0,0
17880,132,84,224,94,20,10,311,-364,-64,1197008,110244,0,18.3422,0,0,0,0,0,60.3528,0,0,0,0,0,0,0,0,0,0
17882,132,84,224,94,20,10,332,-360,-64,178392,114871,0,3.2376,0,0,0,0,0,21.5281,0,0,0,0,0,0,0,0,0,0
17885,132,84,224,94,20,10,332,-356,-64,0,58800,0,0.8972,0,0,0,0,0,4.1568,0,0,0,0,0,0,0,0,0,0
17887,132,84,224,94,20,10,332,-355,-64,0,39270,0,0.5992,0,0,0,0,0,1.631,0,0,0,0,0,0,0,0,0,0
17890,132,84,224,94,20,10,332,-353,-64,0,21420,0,0.3268,0,0,0,0,0,1.49,0,0,0,0,0,0,0,0,0,0
17892,132,84,224,94,20,10,332,-352,-64,0,14280,0,0.2179,0,0,0,0,0,0.5928,0,0,0,0,0,0,0,0,0,0
17895,132,84,224,94,20,10,335,-352,-60,326693,35113,0,5.0136,0,0,0,0,0,2.8271,0,0,0,0,0,0,0,0,0,0
17897,132,84,224,94,20,10,347,-350,-60,543574,76339,0,8.3757,0,0,0,0,0,11.8732,0,0,0,0,0,0,0,0,0,0
17900,132,84,224,92,20,10,373,-347,-60,637773,93296,0,9.8352,0,0,-2,0,0,26.6329,0,1,0,0,0,0,0,0,1,0
17902,132,84,224,92,20,10,391,-344,-60,523110,76440,-131072,8.311,0,0,0,0,0,17.902,0,1,0,0,0,0,0,0,0,0
17905,132,84,224,92,20,10,415,-341,-64,429030,62580,0,6.6158,0,0,0,0,0,24.2004,0,1,0,0,0,0,0,0,0,0
17907,132,84,224,92,20,10,427,-339,-64,288540,42000,0,4.4492,0,0,0,0,0,12.0397,0,1,0,0,0,0,0,0,0,0
17910,132,84,224,92,20,10,438,-337,-64,158970,22890,0,2.4507,0,0,0,0,0,11.0903,0,1,0,0,0,0,0,0,0,0
17912,132,84,224,92,20,10,442,-337,-64,106680,15330,0,1.6445,0,0,0,0,0,4.4578,0,1,0,0,0,0,0,0,0,0
17915,132,84,224,92,20,10,449,-336,-64,385155,40343,0,5.9092,0,0,0,0,0,6.8428,0,1,0,0,0,0,0,0,0,0
17917,132,84,224,92,20,10,462,-334,-64,585495,59033,0,8.9792,0,0,0,0,0,13.5046,0,1,0,0,0,0,0,0,0,0
17920,132,84,224,92,20,10,492,-331,-64,770085,76253,0,11.808,0,0,0,0,0,30.1399,0,1,0,0,0,0,0,0,0,0
17922,132,84,224,92,20,10,517,-329,-64,845503,46927,0,12.9212,0,0,0,0,0,24.2413,0,1,0,0,0,0,0,0,0,0
17925,132,84,224,92,20,10,556,-329,-64,875222,-152281,0,13.5555,0,0,0,0,0,39.5763,0,1,0,0,0,0,0,0,0,0
17927,132,84,224,92,20,10,583,-335,-64,845235,-306815,0,13.7207,0,0,0,0,0,27.1542,0,1,0,0,0,0,0,0,0,0
17930,132,84,224,92,20,10,621,-352,-64,804499,-465575,0,14.1831,0,0,0,0,0,41.5299,0,1,0,0,0,0,0,0,0,0
17932,132,84,224,92,20,10,642,-365,-64,134642,-119796,0,2.75,0,0,0,0,0,25.2244,0,1,0,0,0,0,0,0,0,0
17935,132,84,224,92,20,10,652,-365,-64,241116,-254604,0,5.3506,0,0,0,0,0,10.2434,0,1,0,0,0,0,0,0,0,0
17937,132,84,224,92,20,10,659,-369,-64,132738,-463215,0,7.3526,0,0,0,0,0,7.4564,0,1,0,0,0,0,0,0,0,0
17940,132,84,224,92,20,10,663,-398,-64,73533,-891050,0,13.6426,0,0,0,0,0,28.9845,0,1,0,0,0,0,0,0,0,0
17942,132,84,224,92,20,10,666,-427,-64,207517,-918733,0,14.3719,0,0,0,0,0,28.7237,0,1,0,0,0,0,0,0,0,0
17945,132,84,224,92,20,10,680,-466,-64,512004,-713420,0,13.3992,0,0,0,0,0,41.621,0,0,0,0,0,0,0,0,0,0
17947,132,84,224,92,20,10,697,-486,-64,660265,-568462,0,13.2944,0,0,0,0,0,26.65,0,0,0,0,0,0,0,0,0,0
17950,132,84,224,92,20,10,730,-509,-64,808568,-379326,0,13.628,0,0,0,0,0,40.0288,0,0,0,0,0,0,0,0,0,0
17952,132,84,224,92,20,10,755,-520,-64,871745,-265419,0,13.9047,0,0,0,0,0,27.3765,0,0,0,0,0,0,0,0,0,0
17955,132,84,224,92,20,10,796,-530,-64,935839,-313556,0,15.06,0,0,0,0,0,42.0935,0,0,0,0,0,0,0,0,0,0
17957,132,84,224,92,20,10,825,-541,-64,962578,-534158,0,16.7977,0,0,0,0,0,30.9742,0,0,0,0,0,0,0,0,0,0
17960,132,84,224,92,20,10,869,-569,-64,997152,-726593,0,18.8262,0,0,0,0,0,52.5465,0,0,0,0,0,0,0,0,0,0
17962,132,84,224,92,20,10,900,-592,-64,1059584,-741249,0,19.7315,0,0,0,0,0,38.1597,0,0,0,0,0,0,0,0,0,0
17965,132,84,224,92,20,10,950,-625,-64,1094421,-530686,0,18.5593,0,0,0,0,0,60.0872,0,0,0,0,0,0,0,0,0,0
17967,132,84,224,92,20,10,983,-639,-64,1049271,-258526,0,16.4894,0,0,0,0,0,35.8326,0,0,0,0,0,0,0,0,0,0
17970,132,84,224,92,20,10,1031,-646,-64,1007481,-7786,0,15.3734,0,0,0,0,0,47.9025,0,0,0,0,0,0,0,0,0,0
17972,132,84,274,92,20,10,1061,-646,-64,989829,95433,0,15.1736,0,50,0,0,0,30.6127,0,0,0,0,0,0,0,0,0,0
17975,132,84,274,92,20,10,1099,-642,-64,546210,52500,0,8.3729,0,0,0,0,0,37.8267,0,0,0,0,0,0,0,0,0,0
17977,132,84,274,92,20,10,1114,-641,-64,367290,35280,0,5.6302,0,0,0,0,0,15.2393,0,0,0,0,0,0,0,0,0,0
17980,132,84,274,92,20,10,1128,-639,-64,202440,19110,0,3.1027,0,0,0,0,0,14.0315,0,0,0,0,0,0,0,0,0,0
17982,132,84,274,90,20,10,1134,-639,-64,45194,-81840,0,1.4265,0,0,-2,0,0,5.6452,0,1,0,0,0,0,0,0,1,0
17985,132,84,274,90,20,10,1135,-642,-64,149748,84495,0,2.6236,0,0,0,0,0,3.5576,0,1,0,0,0,0,0,0,0,0
17987,132,84,274,90,20,10,1141,-638,-64,326929,294305,0,6.7121,0,0,0,0,0,7.4484,0,1,0,0,0,0,0,0,0,0
17990,132,84,274,90,20,10,1159,-621,-64,489679,488135,0,10.5502,0,0,0,0,0,24.4706,0,1,0,0,0,0,0,0,0,0
17992,132,84,274,90,20,10,1175,-605,-64,555199,566255,0,12.1006,0,0,0,0,0,21.9502,0,1,0,0,0,0,0,0,0,0
17995,132,84,274,90,20,10,1199,-580,-64,389760,400260,0,8.5247,0,0,0,0,0,35.1669,0,1,0,0,0,0,0,0,0,0
17997,132,84,274,90,20,10,1212,-571,-64,511098,55903,0,7.8452,0,0,0,0,0,15.827,0,1,0,0,0,0,0,0,0,0
