tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
13610,100,128,400,100,600,100,-377,-1372,-128,-1012579,-182437,0,15.6995,0,0,0,0,0,45.8574,0,0,128,0,0,1,0,0,0,0
13612,100,128,400,100,600,100,-407,-1375,-128,-977635,234150,0,15.3394,0,0,0,0,0,30.6928,0,0,128,0,0,1,0,0,0,0
13615,100,128,400,100,600,100,-429,-1360,-128,-24180,459545,0,7.0218,0,0,0,0,0,26.0642,0,0,128,0,0,1,0,0,0,0
13617,100,128,400,100,600,100,-429,-1345,-128,0,413280,0,6.3062,0,0,0,0,0,15.0771,0,0,128,0,0,1,0,0,0,0
13620,100,128,400,100,600,100,-423,-1333,-128,406388,53934,0,6.2554,0,0,0,0,0,13.2196,0,0,128,0,0,1,0,0,0,0
13622,100,128,400,100,600,100,-409,-1332,-128,594861,-28683,0,9.0874,0,0,0,0,0,14.0179,0,0,128,0,0,1,0,0,0,0
13625,100,128,400,100,600,100,-379,-1335,-128,768321,-106593,0,11.8359,0,0,0,0,0,30.3402,0,0,128,0,0,1,0,0,0,0
13627,100,128,400,100,600,100,-355,-1341,-128,772188,-459325,0,13.7096,0,0,0,0,0,24.2879,0,0,128,0,0,1,0,0,0,0
13630,100,128,400,100,600,100,-320,-1368,-128,616386,-749361,0,14.8055,0,0,0,0,0,44.3248,0,0,128,0,0,1,0,0,0,0
13632,100,128,400,100,600,100,-303,-1391,-128,415237,-832399,0,14.194,0,0,0,0,0,29.0745,0,0,128,0,0,1,0,0,0,0
13635,100,128,400,100,600,100,-286,-1431,-128,266470,-907358,0,14.4299,0,0,0,0,0,42.6733,0,0,128,0,0,1,0,0,0,0
13637,100,128,400,100,600,100,-279,-1459,-128,205545,-937824,0,14.6497,0,0,0,0,0,28.9697,0,0,128,0,0,1,0,0,0,0
13640,100,128,400,100,600,100,-268,-1502,-128,473678,-941649,0,16.0839,0,0,0,0,0,44.6238,0,0,128,0,0,1,0,0,0,0
13642,100,128,400,100,600,100,-252,-1531,-128,670028,-936609,0,17.572,0,0,0,0,0,32.9045,0,0,128,0,0,1,0,0,0,0
13645,100,128,400,100,600,100,-226,-1574,-128,404945,-965191,0,15.9713,0,0,0,0,0,50.5996,0,0,128,0,0,1,0,0,0,0
13647,100,128,400,100,600,100,-222,-1591,-128,-264562,-493055,0,8.5381,0,0,0,0,0,17.0233,0,0,128,0,0,1,0,0,0,0
13650,100,128,400,100,600,100,-237,-1619,-128,-381309,-861120,0,14.3702,0,0,0,0,0,32.2412,0,0,128,0,0,1,0,0,0,0
13652,100,128,400,100,600,100,-248,-1647,-128,-200777,-929877,0,14.5158,0,0,0,0,0,29.9921,0,0,128,0,0,1,0,0,0,0
13655,100,128,400,100,600,100,-245,-1683,-128,522891,-511382,0,11.1601,0,0,0,0,0,36.2142,0,0,128,0,0,1,0,0,0,0
13657,100,128,400,100,600,100,-227,-1697,-128,804607,-245466,0,12.836,0,0,0,0,0,22.8123,0,0,128,0,0,1,0,0,0,0
13660,100,128,400,100,600,100,-196,-1709,-128,110384,-353211,0,5.6466,0,0,0,0,0,33.247,0,0,128,0,0,1,0,0,0,0
13662,100,128,400,100,600,100,-196,-1721,-112,123238,-579047,0,9.0334,0,0,0,0,0,11.8465,0,0,128,0,0,1,0,0,0,0
13665,100,128,400,100,600,100,352,-816,0,0,0,0,0.0,0,0,0,0,0,1057.1117,0,0,128,0,0,1,0,0,0,0
13667,100,128,400,100,600,100,352,-816,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,128,0,0,1,0,0,0,0
13670,100,128,400,100,600,100,352,-816,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,128,0,0,1,0,0,0,0
13672,100,128,400,100,600,100,352,-816,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,128,0,0,1,0,0,0,0
13675,100,128,400,100,600,100,352,-816,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,128,0,0,1,0,0,0,0
13677,100,128,400,100,600,100,352,-816,0,0,-180224,0,2.75,0,0,0,0,0,0.0,0,0,128,0,0,1,0,0,0,0
13680,100,128,400,100,600,100,352,-831,0,1105,-548979,0,8.3768,0,0,0,0,0,14.6138,0,0,128,0,0,1,0,0,0,0
13682,100,128,400,100,600,100,352,-849,0,372,-697656,0,10.6454,0,0,0,0,0,18.0,0,0,128,0,0,1,0,0,0,0
13685,100,128,400,100,600,100,351,-883,0,-57199,-830438,0,12.7015,0,0,0,0,0,34.2836,0,0,128,0,0,1,0,0,0,0
13687,100,128,400,100,600,100,349,-909,0,-125230,-875465,0,13.4945,0,0,0,0,0,25.8281,0,0,128,0,0,1,0,0,0,0
13690,100,128,400,100,600,100,342,-950,0,-365025,-866786,0,14.3511,0,0,0,0,0,41.3473,0,0,128,0,0,1,0,0,0,0
13692,100,128,400,100,600,100,328,-976,0,-650625,-809876,0,15.8516,0,0,0,0,0,29.2889,0,0,128,0,0,1,0,0,0,0
13695,100,128,400,100,600,100,297,-1013,0,-602468,-845479,0,15.8413,0,0,0,0,0,48.6492,0,0,128,0,0,1,0,0,0,0
13697,100,128,400,100,600,100,291,-1031,0,-89551,-395378,0,6.1858,0,0,0,0,0,19.3999,0,0,128,0,0,1,0,0,0,0
13700,100,128,400,100,600,100,291,-1051,0,-44730,-645719,0,9.8765,0,0,0,0,0,20.0448,0,0,128,0,0,1,0,0,0,0
13702,100,128,400,100,600,100,289,-1072,0,-168292,-844079,0,13.1331,0,0,0,0,0,20.9482,0,0,128,0,0,1,0,0,0,0
13705,100,128,400,100,600,100,277,-1114,0,-461123,-835996,0,14.5681,0,0,0,0,0,43.2846,0,0,128,0,0,1,0,0,0,0
13707,100,128,400,100,600,100,262,-1138,0,-629753,-638806,0,13.6876,0,0,0,0,0,28.4439,0,0,128,0,0,1,0,0,0,0
13710,100,128,400,100,600,100,230,-1164,0,-784943,-456946,0,13.8589,0,0,0,0,0,40.9139,0,0,128,0,0,1,0,0,0,0
13712,100,128,400,100,600,100,206,-1177,0,-847523,-383656,0,14.1955,0,0,0,0,0,27.8739,0,0,128,0,0,1,0,0,0,0
13715,100,128,400,100,600,100,166,-1193,0,-906952,-306902,0,14.6098,0,0,0,0,0,43.035,0,0,128,0,0,1,0,0,0,0
13717,100,128,400,100,600,100,138,-1202,0,-937681,-224041,0,14.7106,0,0,0,0,0,29.2836,0,0,128,0,0,1,0,0,0,0
13720,100,128,400,100,600,100,95,-1207,0,-891683,275152,0,14.2391,0,0,0,0,0,43.1675,0,0,128,0,0,1,0,0,0,0
13722,100,128,400,100,600,100,69,-1196,0,-827119,589663,0,15.4997,0,0,0,0,0,28.8796,0,0,128,0,0,1,0,0,0,0
13725,100,128,400,100,600,100,31,-1167,0,-856176,561348,0,15.6218,0,0,0,0,0,47.6633,0,0,128,0,0,1,0,0,0,0
13727,100,128,400,100,600,100,5,-1151,0,-897376,444500,0,15.2806,0,0,0,0,0,31.0329,0,0,128,0,0,1,0,0,0,0
13730,100,128,400,100,600,100,-37,-1133,0,-942943,283803,0,15.0257,0,0,0,0,0,45.4872,0,0,128,0,0,1,0,0,0,0
13732,100,128,400,100,600,100,-66,-1125,0,-962682,192299,0,14.9796,0,0,0,0,0,30.0075,0,0,128,0,0,1,0,0,0,0
13735,100,128,400,100,600,100,-110,-1118,0,-980943,101176,0,15.0474,0,0,0,0,0,44.97,0,0,128,0,0,1,0,0,0,0
13737,100,128,400,100,600,100,-140,-1115,0,-988293,64426,0,15.1122,0,0,0,0,0,30.1254,0,0,128,0,0,1,0,0,0,0
13740,100,128,400,100,600,100,-186,-1112,0,-995182,26795,0,15.1908,0,0,0,0,0,45.4184,0,0,128,0,0,1,0,0,0,0
13742,100,128,400,100,600,100,-216,-1112,0,-997819,6044,0,15.2258,0,0,0,0,0,30.3995,0,0,128,0,0,1,0,0,0,0
13745,100,128,400,100,600,100,-262,-1112,-5,-997819,6044,-262144,15.7424,0,0,0,0,0,45.6774,0,0,128,0,0,1,0,0,0,0
13747,100,128,400,100,600,100,-292,-1111,-14,-997819,6044,-393216,16.3653,0,0,0,0,0,30.4516,0,0,128,0,0,1,0,0,0,0
13750,100,128,400,100,600,100,-338,-1112,0,-998827,-34093,0,15.2498,0,0,0,0,0,45.6959,0,0,128,0,0,1,0,0,0,0
13752,100,128,400,100,600,100,-369,-1113,0,-999247,-50053,0,15.2664,0,0,0,0,0,30.5076,0,0,128,0,0,1,0,0,0,0
13755,100,128,400,100,600,100,-414,-1116,0,-985640,-243735,0,15.4927,0,0,0,0,0,45.8222,0,0,128,0,0,1,0,0,0,0
13757,100,128,400,100,600,100,-444,-1125,0,-965730,-516236,0,16.7091,0,0,0,0,0,31.4814,0,0,128,0,0,1,0,0,0,0
13760,100,128,400,100,600,100,-488,-1147,0,-935305,-469657,0,15.9699,0,0,0,0,0,49.2229,0,0,128,0,0,1,0,0,0,0
13762,100,128,400,100,600,100,-516,-1162,0,-786729,-600887,0,15.1055,0,0,0,0,0,31.5645,0,0,128,0,0,1,0,0,0,0
13765,100,128,400,100,600,100,-548,-1193,0,-526668,-771920,0,14.2589,0,0,0,0,0,43.864,0,0,128,0,0,1,0,0,0,0
13767,100,128,400,100,600,100,-563,-1217,0,-420408,-841010,0,14.3468,0,0,0,0,0,28.5147,0,0,128,0,0,1,0,0,0,0
13770,100,128,400,100,600,100,-580,-1256,0,-322338,-904850,0,14.6568,0,0,0,0,0,43.3165,0,0,128,0,0,1,0,0,0,0
13772,100,128,400,100,600,100,-590,-1284,0,-270046,-932612,0,14.8151,0,0,0,0,0,29.4076,0,0,128,0,0,1,0,0,0,0
13775,100,128,400,100,600,100,-599,-1327,0,9538,-924507,0,14.1076,0,0,0,0,0,44.0119,0,0,128,0,0,1,0,0,0,0
13777,100,128,400,100,600,100,-597,-1355,0,256151,-834210,0,13.3156,0,0,0,0,0,27.6594,0,0,128,0,0,1,0,0,0,0
13780,100,128,400,100,600,100,-581,-1391,0,496647,-735393,0,13.5405,0,0,0,0,0,39.787,0,0,128,0,0,1,0,0,0,0
13782,100,128,400,100,600,100,-565,-1413,0,593667,-695703,0,13.9553,0,0,0,0,0,27.2739,0,0,128,0,0,1,0,0,0,0
13785,100,128,400,100,600,100,-536,-1445,0,683630,-658506,0,14.4836,0,0,0,0,0,42.4178,0,0,128,0,0,1,0,0,0,0
13787,100,128,400,100,600,100,-515,-1464,0,729850,-629454,0,14.7063,0,0,0,0,0,29.0917,0,0,128,0,0,1,0,0,0,0
13790,100,128,400,100,600,100,-480,-1492,0,797846,-560793,0,14.8806,0,0,0,0,0,44.2983,0,0,128,0,0,1,0,0,0,0
13792,100,128,400,100,600,100,-456,-1509,0,833464,-517098,0,14.9665,0,0,0,0,0,29.8024,0,0,128,0,0,1,0,0,0,0
13795,100,128,400,100,600,100,-417,-1532,0,878089,-448705,0,15.0466,0,0,0,0,0,44.9946,0,0,128,0,0,1,0,0,0,0
13797,100,128,400,100,600,100,-390,-1545,0,912706,-362418,0,14.9846,0,0,0,0,0,30.0751,0,0,128,0,0,1,0,0,0,0
13800,100,128,400,100,600,100,-347,-1559,0,952522,-193899,0,14.8324,0,0,0,0,0,44.7147,0,0,128,0,0,1,0,0,0,0
13802,100,128,400,100,600,100,-318,-1564,0,967768,-104992,0,14.8536,0,0,0,0,0,29.6523,0,0,128,0,0,1,0,0,0,0
13805,100,128,400,100,600,100,-274,-1568,-2,973523,-72915,-196608,15.1955,0,0,0,0,0,44.6409,0,0,128,0,0,1,0,0,0,0
13807,100,128,400,100,600,100,-244,-1570,-9,973523,-72915,-327680,15.7131,0,0,0,0,0,29.7928,0,0,128,0,0,1,0,0,0,0
13810,100,128,400,100,600,100,-199,-1573,0,982232,-27256,0,14.9934,0,0,0,0,0,44.7341,0,0,128,0,0,1,0,0,0,0
13812,100,128,400,100,600,100,-169,-1574,0,988112,3404,0,15.0775,0,0,0,0,0,30.0289,0,0,128,0,0,1,0,0,0,0
13815,100,128,400,100,600,100,-124,-1573,0,993572,31544,0,15.1683,0,0,0,0,0,45.3297,0,0,128,0,0,1,0,0,0,0
13817,100,128,400,100,600,100,-94,-1572,0,995882,42884,0,15.21,0,0,0,0,0,30.3591,0,0,128,0,0,1,0,0,0,0
13820,100,128,400,100,600,100,-49,-1562,0,968199,501538,0,16.638,0,0,0,0,0,46.1758,0,0,128,0,0,1,0,0,0,0
13822,100,128,400,100,600,100,-19,-1545,0,988542,655402,0,18.098,0,0,0,0,0,33.9916,0,0,128,0,0,1,0,0,0,0
13825,100,128,400,100,600,100,28,-1515,0,1036396,485573,0,17.4638,0,0,0,0,0,56.0668,0,0,128,0,0,1,0,0,0,0
13827,100,128,400,100,600,100,59,-1502,0,981067,162024,0,15.1727,0,0,0,0,0,33.4787,0,0,128,0,0,1,0,0,0,0
13830,100,128,400,100,600,100,103,-1500,0,926047,-143106,0,14.2981,0,0,0,0,0,44.0137,0,0,128,0,0,1,0,0,0,0
13832,100,128,400,100,600,100,131,-1506,0,996913,-111869,0,15.3072,0,0,0,0,0,28.5893,0,0,128,0,0,1,0,0,0,0
13835,100,128,400,100,600,100,180,-1507,0,1166803,90571,0,17.8576,0,0,0,0,0,48.5974,0,0,128,0,0,1,0,0,0,0
13837,100,128,400,100,600,100,216,-1504,0,1236346,167275,0,19.037,0,0,0,0,0,36.3458,0,0,128,0,0,1,0,0,0,0
13840,100,128,400,100,600,100,274,-1496,0,1312150,167863,0,20.185,0,0,0,0,0,58.4159,0,0,128,0,0,1,0,0,0,0
13842,100,128,400,100,600,100,314,-1491,0,1205263,-31234,0,18.397,0,0,0,0,0,40.5922,0,0,128,0,0,1,0,0,0,0
13845,100,128,400,100,600,100,363,-1499,0,73695,-173068,0,2.8703,0,0,0,0,0,49.9977,0,0,128,0,0,1,0,0,0,0
13847,100,128,400,100,600,100,366,-1506,0,131887,-433934,0,6.9204,0,0,0,0,0,7.9662,0,0,128,0,0,1,0,0,0,0
13850,100,128,400,100,600,100,372,-1530,0,123427,-686004,0,10.6357,0,0,0,0,0,24.9544,0,0,128,0,0,1,0,0,0,0
13852,100,128,400,100,600,100,376,-1552,0,83208,-789813,0,12.1183,0,0,0,0,0,22.0839,0,0,128,0,0,1,0,0,0,0
13855,100,128,400,100,600,100,378,-1590,0,-5589,-882443,0,13.4653,0,0,0,0,0,37.8616,0,0,128,0,0,1,0,0,0,0
13857,100,128,400,100,600,100,378,-1617,0,-53869,-918229,0,14.0352,0,0,0,0,0,27.2366,0,0,128,0,0,1,0,0,0,0
13860,100,128,400,100,600,100,375,-1660,0,-97339,-951409,0,14.5931,0,0,0,0,0,42.7248,0,0,128,0,0,1,0,0,0,0
13862,100,128,400,100,600,100,371,-1689,0,-114769,-964849,0,14.8262,0,0,0,0,0,29.3131,0,0,128,0,0,1,0,0,0,0
13865,100,128,400,100,600,100,367,-1701,16,-110989,-444469,0,6.9903,0,0,0,0,0,12.6916,0,0,128,0,0,1,0,0,0,0
13867,100,128,400,100,600,100,363,-1716,4,-124009,-623599,0,9.7017,0,0,0,0,0,15.4672,0,0,128,0,0,1,0,0,0,0
13870,100,128,400,100,600,100,357,-1747,4,-137766,-788448,0,12.213,0,0,0,0,0,31.9419,0,0,128,0,0,1,0,0,0,0
13872,100,128,400,100,600,100,353,-1771,2,-137766,-788448,-196608,12.5761,0,0,0,0,0,24.4261,0,0,128,0,0,1,0,0,0,0
13875,100,128,400,100,600,100,347,-1808,0,-180379,-846226,0,13.2025,0,0,0,0,0,37.1941,0,0,128,0,0,1,0,0,0,0
13877,100,128,400,100,600,100,340,-1834,0,-296866,-845247,0,13.6698,0,0,0,0,0,26.7049,0,0,128,0,0,1,0,0,0,0
13880,100,128,400,100,600,100,323,-1871,0,-534617,-717587,0,13.6542,0,0,0,0,0,40.8934,0,0,128,0,0,1,0,0,0,0
13882,100,128,400,100,600,100,306,-1892,0,-653925,-628769,0,13.8424,0,0,0,0,0,27.3384,0,0,128,0,0,1,0,0,0,0
13885,100,128,400,100,600,100,271,-1912,0,-883455,-305789,0,14.2651,0,0,0,0,0,40.7622,0,0,128,0,0,1,0,0,0,0
13887,100,128,400,100,600,100,246,-1921,0,-594510,-206010,0,9.6007,0,0,0,0,0,25.9675,0,1,128,0,0,1,0,0,1,0
13890,100,128,400,100,600,100,223,-1929,0,-328440,-114030,0,5.3051,0,0,0,0,0,23.943,0,1,128,0,0,1,0,0,0,0
13892,100,128,400,100,600,100,214,-1932,0,-221130,-76860,0,3.5722,0,0,0,0,0,9.6575,0,1,128,0,0,1,0,0,1,0
13895,100,128,400,100,600,100,206,-1935,0,-122220,-42630,0,1.9751,0,0,0,0,0,8.9097,0,1,128,0,0,1,0,0,0,0
13897,100,128,400,100,600,100,203,-1936,0,-246554,-103441,0,4.0798,0,0,0,0,0,3.5976,0,1,128,0,0,1,0,0,0,0
13900,100,128,400,100,600,100,186,-1943,0,-545384,-243511,0,9.1137,0,0,0,0,0,17.9342,0,1,128,0,0,1,0,0,1,0
13902,100,128,400,100,600,100,168,-1951,0,-665772,-299877,0,11.1418,0,0,0,0,0,19.3425,0,1,128,0,0,1,0,0,0,0
13905,100,128,400,100,600,100,136,-1966,0,-612780,-276990,0,10.2612,0,0,0,0,0,35.5398,0,1,128,0,0,1,0,0,1,0
13907,100,128,400,100,600,100,136,-1973,0,-412440,-186480,0,6.9067,0,0,0,0,0,7.6936,0,1,128,0,0,1,0,0,0,0
13910,100,128,400,100,600,100,136,-1976,0,0,0,0,0.0,0,0,0,0,0,2.8455,0,1,128,0,0,1,0,0,1,0
13912,100,128,400,100,600,100,136,-1976,0,164422,73790,0,2.75,0,0,0,0,0,0.0,0,1,128,0,0,1,0,0,0,0
13915,100,128,400,100,600,100,149,-1970,0,501516,222632,0,8.3727,0,0,0,0,0,14.6096,0,1,128,0,0,1,0,0,0,0
13917,100,128,400,100,600,100,166,-1963,0,638938,278732,0,10.6367,0,0,0,0,0,17.9897,0,1,128,0,0,1,0,0,1,0
13920,100,128,400,100,600,100,197,-1949,0,765885,329089,0,12.7196,0,0,0,0,0,34.266,0,1,128,0,0,1,0,0,0,0
13922,100,128,400,100,600,100,221,-1939,0,818859,345122,0,13.5592,0,0,0,0,0,25.9008,0,0,128,0,0,1,0,0,0,0
13925,100,128,400,100,600,100,260,-1924,0,889331,285125,0,14.2505,0,0,0,0,0,41.5133,0,0,128,0,0,1,0,0,0,0
13927,100,128,400,100,600,100,284,-1916,0,598080,191730,0,9.5834,0,0,0,0,0,25.9367,0,0,128,0,0,1,0,0,0,0
13930,100,128,400,100,600,100,307,-1909,0,329910,105420,0,5.2848,0,0,0,0,0,23.8893,0,0,128,0,0,1,0,0,0,0
13932,100,128,400,100,600,100,316,-1906,0,221760,70770,0,3.5519,0,0,0,0,0,9.617,0,0,128,0,0,1,0,0,0,0
13935,100,128,400,100,600,100,325,-1903,0,122220,38850,0,1.9569,0,0,0,0,0,8.852,0,0,128,0,0,1,0,0,0,0
13937,100,128,400,100,600,100,325,-1902,0,-245787,39868,0,3.7994,0,0,0,0,0,1.3563,0,0,128,0,0,1,0,0,0,0
13940,100,128,400,100,600,100,308,-1900,0,-584937,41128,0,8.9475,0,0,0,0,0,17.2047,0,0,128,0,0,1,0,0,0,0
13942,100,128,400,100,600,100,289,-1899,0,-721406,42238,0,11.0266,0,0,0,0,0,19.0364,0,0,128,0,0,1,0,0,0,0
13945,100,128,400,100,600,100,262,-1897,0,-398370,22890,0,6.0887,0,0,0,0,0,27.4926,0,0,128,0,0,1,0,0,0,0
13947,100,128,400,100,600,100,251,-1897,0,-268380,15330,0,4.1018,0,0,0,0,0,11.086,0,0,128,0,0,1,0,0,0,0
13950,95,124,400,100,600,100,244,-1896,0,-60480,14070,0,0.9475,-5,0,0,0,0,6.6333,3,0,128,0,0,1,0,1,0,0
13952,95,124,400,100,600,100,245,-1895,0,286717,-7731,0,4.3765,0,0,0,0,0,1.0865,1,1,128,0,0,1,0,0,1,0
13955,95,124,400,100,600,100,264,-1896,0,607143,-11246,0,9.2659,0,0,0,0,0,18.6594,0,1,128,0,0,1,0,0,0,0
13957,95,124,400,100,600,100,281,-1896,0,408240,-7770,0,6.2304,0,0,0,0,0,16.8647,0,1,128,0,0,1,0,0,1,0
13960,95,124,400,100,600,100,296,-1897,0,225120,-4620,0,3.4358,0,0,0,0,0,15.528,0,1,128,0,0,1,0,0,0,0
13962,95,124,400,100,600,100,302,-1897,0,151410,-3360,0,2.3109,0,0,0,0,0,6.2531,0,1,128,0,0,1,0,0,0,0
13965,95,124,400,100,600,100,305,-1897,0,-243891,-26006,0,3.7426,0,0,0,0,0,3.0192,0,1,128,0,0,1,0,0,1,0
13967,95,124,400,100,600,100,296,-1898,0,-489094,-63477,0,7.5256,0,0,0,0,0,9.5631,0,1,128,0,0,1,0,0,0,0
13970,95,124,400,100,600,100,270,-1901,0,-716185,-88969,0,11.0121,0,0,0,0,0,26.5222,0,1,128,0,0,1,0,0,1,0
13972,95,124,400,100,600,100,247,-1904,0,-808502,-92561,0,12.4173,0,0,0,0,0,22.7962,0,1,128,0,0,1,0,0,0,0
13975,95,124,400,100,600,100,209,-1909,0,-892781,-103596,0,13.7142,0,0,0,0,0,38.721,0,1,128,0,0,1,0,0,1,0
13977,95,124,400,100,600,100,181,-1912,0,-926257,-112745,0,14.2379,0,0,0,0,0,27.7157,0,1,128,0,0,1,0,0,0,0
13980,95,124,400,100,600,100,138,-1914,0,-995620,210421,0,15.5275,0,0,0,0,0,43.332,0,1,128,0,0,1,0,0,0,0
13982,95,124,400,100,600,100,107,-1906,0,-1033840,429451,0,17.082,0,0,0,0,0,31.7954,0,0,128,0,0,1,0,0,0,0
13985,95,124,400,100,600,100,59,-1886,0,-1010523,126620,0,15.5399,0,0,0,0,0,51.8079,0,0,128,0,0,1,0,0,0,0
13987,95,124,400,100,600,100,29,-1885,0,-968523,-278470,0,15.3772,0,0,0,0,0,30.4898,0,0,128,0,0,1,0,0,0,0
13990,95,124,400,100,600,100,-14,-1905,0,-885107,-682789,0,17.0572,0,0,0,0,0,47.5602,0,0,128,0,0,1,0,0,0,0
13992,95,124,400,100,600,100,-29,-1927,0,-154867,-664848,0,10.4164,0,0,0,0,0,26.5918,0,0,128,0,0,1,0,0,0,0
13995,95,124,400,100,600,100,-29,-1949,0,0,-305970,0,4.6687,0,0,0,0,0,22.4552,0,0,128,0,0,1,0,0,0,0
13997,95,124,400,100,600,100,-27,-1958,0,324833,-247126,0,6.2279,0,0,0,0,0,9.4091,0,0,128,0,0,1,0,0,0,0
14000,95,124,400,100,600,100,-7,-1968,0,626136,-181796,0,9.9486,0,0,0,0,0,22.4943,0,0,128,0,0,1,0,0,0,0
14002,95,124,400,100,600,100,13,-1974,0,747306,-156386,0,11.65,0,0,0,0,0,20.8195,0,0,128,0,0,1,0,0,0,0
14005,95,124,400,100,600,100,50,-1980,0,859236,-132866,0,13.2667,0,0,0,0,0,36.7664,0,0,128,0,0,1,0,0,0,0
14007,95,124,400,100,600,100,76,-1984,0,904988,-78330,0,13.8606,0,0,0,0,0,26.8858,0,0,128,0,0,1,0,0,0,0
14010,95,124,400,100,600,100,118,-1984,0,848594,222350,0,13.3856,0,0,0,0,0,41.3834,0,0,128,0,0,1,0,0,0,0
14012,95,124,400,100,600,100,142,-1975,0,702534,449324,0,12.7248,0,0,0,0,0,26.2759,0,0,128,0,0,1,0,0,0,0
14015,95,124,400,100,600,100,172,-1951,0,547683,667674,0,13.177,0,0,0,0,0,38.2273,0,0,128,0,0,1,0,0,0,0
14017,95,124,400,100,600,100,188,-1930,0,497697,750687,0,13.7434,0,0,0,0,0,26.6221,0,0,128,0,0,1,0,0,0,0
14020,95,124,400,100,600,100,210,-1894,0,485507,810486,0,14.4162,0,0,0,0,0,41.9599,0,0,128,0,0,1,0,0,0,0
14022,95,124,400,100,600,100,227,-1876,0,463819,978,0,7.0773,0,0,0,0,0,25.1629,0,0,128,0,0,1,0,0,0,0
14025,95,124,400,100,600,100,254,-1879,0,590126,-302726,0,10.1203,0,0,0,0,0,26.3217,0,0,128,0,0,1,0,0,0,0
14027,95,124,400,100,600,100,271,-1890,0,551906,-493196,0,11.294,0,0,0,0,0,20.743,0,0,128,0,0,1,0,0,0,0
14030,95,124,400,100,600,100,296,-1915,0,516416,-668546,0,12.8902,0,0,0,0,0,35.5435,0,0,128,0,0,1,0,0,0,0
14032,95,124,400,100,600,100,312,-1936,0,502136,-739316,0,13.637,0,0,0,0,0,26.181,0,0,128,0,0,1,0,0,0,0
14035,95,124,400,100,600,100,332,-1973,0,195912,-957995,0,14.9204,0,0,0,0,0,41.575,0,0,128,0,0,1,0,0,0,0
14037,95,124,400,100,600,100,336,-2003,0,-46262,-1073245,0,16.3916,0,0,0,0,0,30.509,0,0,128,0,0,1,0,0,0,0
14040,95,124,400,100,600,100,330,-2054,0,-265597,-1180600,0,18.4648,0,0,0,0,0,51.2182,0,0,128,0,0,1,0,0,0,0
14042,95,124,400,100,600,100,322,-2090,0,-230363,-1253908,0,19.4533,0,0,0,0,0,37.5015,0,0,128,0,0,1,0,0,0,0
14045,95,124,400,100,600,100,319,-2142,0,255802,-925576,0,14.6526,0,0,0,0,0,52.1412,0,0,128,0,0,1,0,0,0,0
14047,95,124,400,100,600,100,326,-2168,0,171990,-623070,0,9.8629,0,0,0,0,0,26.6736,0,0,128,0,0,1,0,0,0,0
14050,95,124,400,100,600,100,333,-2192,0,94710,-344190,0,5.4471,0,0,0,0,0,24.5905,0,0,128,0,0,1,0,0,0,0
14052,95,124,400,100,600,100,337,-2199,0,378968,-30324,0,5.8011,0,0,0,0,0,8.1654,0,0,128,0,0,1,0,0,0,0
14055,95,124,400,100,600,100,362,-2197,0,817052,167249,0,12.7257,0,0,0,0,0,25.0133,0,0,128,0,0,1,0,0,0,0
14057,95,124,400,100,600,100,387,-2193,0,861135,10924,0,13.1409,0,0,0,0,0,25.5158,0,0,128,0,0,1,0,0,0,0
14060,95,124,400,100,600,100,427,-2194,0,919993,-53956,0,14.0621,0,0,0,0,0,40.4003,0,0,128,0,0,1,0,0,0,0
14062,95,124,400,100,600,100,456,-2196,0,946931,-41778,0,14.4631,0,0,0,0,0,28.3441,0,1,128,0,0,1,0,0,1,0
14065,95,124,400,100,600,100,499,-2198,0,971579,-34838,0,14.8346,0,0,0,0,0,43.8054,0,1,128,0,0,1,0,0,0,0
14067,95,124,400,100,600,100,529,-2199,0,981427,-37281,0,14.9862,0,0,0,0,0,29.753,0,1,128,0,0,1,0,0,0,0
14070,95,124,400,100,600,100,574,-2200,0,990457,-39381,0,15.1251,0,0,0,0,0,45.1136,0,1,128,0,0,1,0,0,1,0
14072,95,124,400,100,600,100,604,-2202,0,994027,-40221,0,15.1801,0,0,0,0,0,30.2793,0,1,128,0,0,1,0,0,0,0
14075,95,124,400,100,600,100,650,-2203,0,997210,-40233,0,15.2286,0,0,0,0,0,45.5952,0,1,128,0,0,1,0,0,1,0
14077,95,124,400,100,600,100,680,-2205,0,998795,-32388,0,15.2484,0,0,0,0,0,30.4695,0,1,128,0,0,1,0,0,0,0
14080,95,124,400,100,600,100,726,-2206,0,1000467,-13822,0,15.2674,0,0,0,0,0,45.7655,0,1,128,0,0,1,0,0,1,0
14082,95,124,400,100,600,100,726,-2206,0,1001097,-5212,0,15.2757,0,0,0,0,0,0.3481,0,1,128,0,0,1,0,0,0,0
14085,95,124,400,100,600,100,726,-2206,0,552300,-3150,0,8.4276,0,0,0,0,0,0.2045,0,1,128,0,0,1,0,0,0,0
