tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
10099,78,44,176,43,0,0,1325,-904,-256,77280,288120,0,4.5518,0,0,0,0,0,20.5748,0,0,256,0,0,0,1,0,0,0
10101,78,44,176,43,0,0,1327,-896,-256,51660,193620,0,3.0578,0,0,0,0,0,8.2834,0,0,256,0,0,0,1,0,0,0
10104,78,44,176,43,0,0,1329,-889,-256,28140,106680,0,1.6835,0,0,0,0,0,7.6194,0,0,256,0,0,0,1,0,0,0
10106,78,44,176,43,0,0,1327,-883,-256,-429501,536809,0,10.4902,0,0,0,0,0,6.6044,0,0,256,0,0,0,1,0,0,0
10109,78,44,176,43,0,0,1299,-844,-256,170374,269737,0,4.8681,0,0,0,0,0,48.2221,0,0,256,0,0,0,1,0,0,0
10111,78,44,176,43,0,0,1304,-836,-256,114450,181230,0,3.2706,0,0,0,0,0,8.8588,0,0,256,0,0,0,1,0,0,0
10114,78,44,176,43,0,0,1308,-830,-256,63000,99540,0,1.7975,0,0,0,0,0,8.1458,0,0,256,0,0,0,1,0,0,0
10116,78,44,176,43,0,0,1310,-827,-256,224520,317181,0,5.9296,0,0,0,0,0,3.2696,0,0,256,0,0,0,1,0,0,0
10119,78,44,176,43,0,0,1330,-798,-256,567840,794640,0,14.9029,0,0,0,0,0,35.5155,0,0,256,0,0,0,1,0,0,0
10121,78,44,176,43,0,0,1346,-776,-256,381990,534660,0,10.0265,0,0,0,0,0,27.1275,0,0,256,0,0,0,1,0,0,0
10124,78,44,176,43,0,0,1361,-755,-256,210630,294840,0,5.529,0,0,0,0,0,24.9916,0,0,256,0,0,0,1,0,0,0
10126,78,44,176,43,0,0,1366,-747,-256,141540,198240,0,3.7168,0,0,0,0,0,10.0612,0,0,256,0,0,0,1,0,0,0
10129,78,44,176,43,0,0,1372,-740,-256,77700,109200,0,2.045,0,0,0,0,0,9.2581,0,0,256,0,0,0,1,0,0,0
10131,78,44,176,43,0,0,1374,-737,-256,52080,73290,0,1.3719,0,0,0,0,0,3.7201,0,0,256,0,0,0,1,0,0,0
10134,78,44,176,43,0,0,1375,-746,-256,-22062,-868903,0,13.2627,0,0,0,0,0,9.101,0,0,256,0,0,0,1,0,0,0
10136,78,44,176,43,0,0,1375,-770,-256,-15120,-584850,0,8.9271,0,0,0,0,0,24.145,0,0,256,0,0,0,1,0,0,0
10139,78,44,176,43,0,0,1374,-792,-256,-283563,-483750,0,8.5561,0,0,0,0,0,22.2618,0,0,256,0,0,0,1,0,0,0
10141,78,44,176,43,0,0,1360,-809,-256,-1032591,-726031,0,19.261,0,0,0,0,0,21.45,0,0,256,0,0,0,1,0,0,0
10144,78,44,176,43,0,0,1300,-836,-256,-240493,124572,0,4.1327,0,0,0,0,0,66.5365,0,0,256,0,0,0,1,0,0,0
10146,78,44,176,43,0,0,1299,-828,-256,-228922,797913,0,12.6664,0,0,0,0,0,7.9952,0,0,256,0,0,0,1,0,0,0
10149,78,44,176,43,0,0,1292,-769,-256,-231295,2293760,0,35.1775,0,0,0,0,0,59.1275,0,0,256,0,0,0,1,0,0,0
10151,78,44,176,43,0,0,1285,-705,-256,-155820,1543500,0,23.6717,0,0,0,0,0,64.0342,0,0,256,0,0,0,1,0,0,0
10154,78,44,176,43,0,0,1279,-660,-256,-69720,0,0,1.0638,0,0,0,0,0,45.7822,0,0,256,0,0,0,1,0,0,0
10156,78,44,176,43,0,0,1277,-660,-256,-47040,0,0,0.7178,0,0,0,0,0,1.9386,0,0,256,0,0,0,1,0,0,0
10159,78,44,176,43,0,0,1267,-660,-256,-270019,13054,0,4.125,0,0,0,0,0,10.6589,0,0,256,0,0,0,1,0,0,0
10161,78,44,176,43,0,0,1267,-660,-256,-270291,4768,0,4.125,0,0,0,0,0,0.1956,0,0,256,0,0,0,1,0,0,0
10164,78,44,176,43,0,0,1267,-660,-256,0,0,0,0.0,0,0,0,0,0,0.0017,0,0,256,0,0,0,1,0,0,0
10166,78,44,176,43,0,0,1267,-660,-256,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10169,78,44,176,43,0,0,1267,-660,-256,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10171,78,44,176,43,0,0,1267,-660,-256,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10174,78,44,176,43,0,0,1267,-660,-256,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10176,78,44,176,43,0,0,1267,-660,-256,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10179,78,44,176,43,0,0,1267,-660,-256,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10181,78,44,176,43,0,0,1267,-660,-256,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10184,78,44,176,43,0,0,1267,-660,-256,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10186,78,44,176,43,0,0,1267,-660,-256,-269190,-24846,0,4.125,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10189,78,44,176,43,0,0,1238,-662,-256,-1511034,-130242,0,23.142,0,0,0,0,0,28.7809,0,0,256,0,0,0,1,0,0,0
10191,78,44,176,43,0,0,1182,-667,-240,-2293760,-231036,0,35.1771,0,0,0,0,0,55.744,0,0,256,0,0,0,1,0,0,0
10194,78,44,176,43,0,0,1139,-675,-216,0,-88200,0,1.3458,0,0,0,0,0,43.7442,0,0,256,0,0,0,1,0,0,0
10196,78,44,176,43,0,0,1139,-677,-200,0,-59640,0,0.91,0,0,0,0,0,2.4513,0,0,256,0,0,0,1,0,0,0
10199,78,44,176,43,0,0,1139,-679,-176,0,-33180,0,0.5063,0,0,0,0,0,2.2719,0,0,256,0,0,0,1,0,0,0
10201,78,44,176,43,0,0,1139,-680,-160,0,-22470,0,0.3429,0,0,0,0,0,0.9229,0,0,256,0,0,0,1,0,0,0
10204,78,44,176,43,0,0,1139,-681,-136,0,-12600,0,0.1923,0,0,0,0,0,0.8588,0,0,256,0,0,0,1,0,0,0
10206,78,44,176,43,0,0,1139,-682,-120,0,-8820,0,0.1346,0,0,0,0,0,0.3525,0,0,256,0,0,0,1,0,0,0
10209,78,44,176,43,0,0,1139,-682,-96,0,-5040,0,0.0769,0,0,0,0,0,0.3397,0,0,256,0,0,0,1,0,0,0
10211,78,44,176,43,0,0,1139,-682,-80,0,-3570,0,0.0545,0,0,0,0,0,0.141,0,0,256,0,0,0,1,0,0,0
10214,78,44,176,43,0,0,1139,-682,-56,0,0,0,0.0,0,0,0,0,0,0.0545,0,0,256,0,0,0,1,0,0,0
10216,78,44,176,43,0,0,1139,-682,-40,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10219,78,44,176,43,0,0,1139,-682,-16,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10221,78,44,176,43,0,0,1139,-682,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,256,0,0,0,1,0,0,0
10224,78,44,176,43,0,0,1135,-683,0,-577609,-173253,0,9.2016,0,0,0,0,0,4.125,0,0,256,0,0,0,1,0,0,0
10226,78,44,176,43,0,0,1112,-691,0,-1401354,-552675,0,22.9858,0,0,0,0,0,24.6185,0,0,256,0,0,0,1,0,0,0
10229,78,44,176,43,0,0,1026,-732,0,-2293760,-1736769,0,43.9011,0,0,0,0,0,94.9236,0,0,256,0,0,0,1,0,0,0
10231,78,44,176,43,0,0,956,-793,0,-2293760,-2293760,0,49.4975,0,0,0,0,0,93.1792,0,0,256,0,0,0,1,0,0,0
10234,78,44,176,43,0,0,884,-897,0,-183687,-2293760,0,35.112,0,0,0,0,0,126.7753,0,0,256,0,0,0,1,0,0,0
10236,78,44,176,43,0,0,880,-960,0,-407238,-2293760,0,35.5473,0,0,0,0,0,63.3182,0,0,256,0,0,0,1,0,0,0
10239,78,44,176,43,0,0,864,-1058,0,123409,-505683,0,7.9426,0,0,0,0,0,98.8205,0,0,256,0,0,0,1,0,0,0
10241,78,44,176,43,0,0,871,-1066,0,161700,-162120,0,3.4939,0,0,0,0,0,10.8655,0,0,256,0,0,0,1,0,0,0
10244,78,44,176,43,0,0,877,-1072,0,89040,-89880,0,1.9305,0,0,0,0,0,8.7121,0,0,256,0,0,0,1,0,0,0
10246,78,44,176,43,0,0,880,-1075,0,59640,-60690,0,1.2984,0,0,0,0,0,3.5143,0,0,256,0,0,0,1,0,0,0
10249,78,44,176,43,0,0,882,-1077,0,32550,-33810,0,0.7161,0,0,0,0,0,3.2381,0,0,256,0,0,0,1,0,0,0
10251,78,44,176,43,0,0,886,-1075,0,471480,-3120,0,7.1944,0,0,0,0,0,4.3649,0,0,256,0,0,0,1,0,0,0
10254,78,44,176,43,0,0,914,-1081,0,515970,-134190,0,8.135,0,0,0,0,0,29.0401,0,0,256,0,0,0,1,0,0,0
10256,78,44,176,43,0,0,929,-1084,0,346920,-90510,0,5.4708,0,0,0,0,0,14.8073,0,0,256,0,0,0,1,0,0,0
10259,78,44,176,43,0,0,942,-1088,0,191310,-50190,0,3.0179,0,0,0,0,0,13.6385,0,0,256,0,0,0,1,0,0,0
10261,78,44,176,43,0,0,947,-1089,0,128520,-34020,0,2.0286,0,0,0,0,0,5.4934,0,0,256,0,0,0,1,0,0,0
10264,78,44,176,43,0,0,941,-1093,0,-760008,-225454,0,12.0963,0,0,0,0,0,7.1162,0,0,256,0,0,0,1,0,0,0
10266,78,44,176,43,0,0,912,-1102,0,-986370,-262290,0,15.5738,0,0,0,0,0,31.0757,0,0,256,0,0,0,1,0,0,0
10269,78,44,176,43,0,0,883,-1115,0,0,-269640,0,4.1144,0,0,0,0,0,31.6268,0,0,256,0,0,0,1,0,0,0
10271,78,44,176,43,0,0,883,-1122,0,0,-181650,0,2.7718,0,0,0,0,0,7.4918,0,0,256,0,0,0,1,0,0,0
10274,78,44,176,43,0,0,883,-1129,0,0,-100590,0,1.5349,0,0,0,0,0,6.915,0,0,256,0,0,0,1,0,0,0
10276,78,44,176,43,0,0,883,-1132,0,0,-67830,0,1.035,0,0,0,0,0,2.7942,0,0,256,0,0,0,1,0,0,0
10279,78,44,176,43,0,0,883,-1134,0,0,-37590,0,0.5736,0,0,0,0,0,2.5827,0,0,256,0,0,0,1,0,0,0
10281,78,44,176,43,0,0,883,-1135,0,36175,-306018,0,4.702,0,0,0,0,0,1.0446,0,0,256,0,0,0,1,0,0,0
10284,78,44,176,43,0,0,886,-1166,0,116749,-1579378,0,24.1651,0,0,0,0,0,30.9325,0,0,256,0,0,0,1,0,0,0
10286,78,44,176,43,0,0,889,-1224,0,25026,-2293760,0,35.0021,0,0,0,0,0,57.8912,0,0,256,0,0,0,1,0,0,0
10289,78,44,176,43,0,0,890,-1293,0,173143,219334,0,4.2639,0,0,0,0,0,68.8093,0,0,256,0,0,0,1,0,0,0
10291,78,44,176,43,0,0,899,-1282,0,642613,798963,0,15.6452,0,0,0,0,0,13.6315,0,0,256,0,0,0,1,0,0,0
10294,78,44,176,43,0,0,944,-1226,0,1867620,2245233,0,44.5627,0,0,0,0,0,71.8831,0,0,256,0,0,0,1,0,0,0
10296,78,44,176,43,0,0,972,-1190,0,179850,376653,0,6.3688,0,0,0,0,0,46.0462,0,0,256,0,0,0,1,0,0,0
10299,78,44,176,43,0,0,972,-1160,0,172458,1379035,0,21.2063,0,0,0,0,0,29.7421,0,0,256,0,0,0,1,0,0,0
10301,78,44,176,43,0,0,970,-1118,0,-575445,1681623,0,27.1203,0,0,0,0,0,42.2528,0,0,256,0,0,0,1,0,0,0
10304,78,44,176,43,0,0,921,-1027,0,-2156934,2293760,0,48.0439,0,0,0,0,0,103.1938,0,0,256,0,0,0,1,0,0,0
10306,78,44,176,43,0,0,853,-957,0,-2293760,2293760,0,49.4975,0,0,0,0,0,97.5298,0,0,256,0,0,0,1,0,0,0
10309,78,44,176,43,0,0,754,-948,0,-2293760,117826,0,35.0461,0,0,0,0,0,99.6023,0,0,256,0,0,0,1,0,0,0
10311,78,44,176,43,0,0,685,-950,0,-2293760,-384846,0,35.4892,0,0,0,0,0,68.9476,0,0,256,0,0,0,1,0,0,0
10314,78,44,176,43,0,0,627,-974,0,-305845,-709452,0,11.7885,0,0,0,0,0,62.8771,0,0,256,0,0,0,1,0,0,0
10316,78,44,176,43,0,0,629,-984,0,-119848,-850854,0,13.1112,0,0,0,0,0,10.5192,0,0,256,0,0,0,1,0,0,0
10319,78,44,176,43,0,0,627,-1030,0,0,-754320,0,11.51,0,0,0,0,0,46.4494,0,0,256,0,0,0,1,0,0,0
10321,78,44,176,43,0,0,627,-1051,0,0,-507780,0,7.7481,0,0,0,0,0,20.9532,0,0,256,0,0,0,1,0,0,0
10324,78,44,176,43,0,0,630,-1075,0,567117,-835687,0,15.4106,0,0,0,0,0,23.6497,0,0,256,0,0,0,1,0,0,0
10326,78,44,176,43,0,0,654,-1104,0,1425492,-1470097,0,31.2459,0,0,0,0,0,37.7885,0,0,256,0,0,0,1,0,0,0
10329,78,44,176,43,0,0,741,-1191,0,2293760,-2293760,0,49.4975,0,0,0,0,0,122.9188,0,0,256,0,0,0,1,0,0,0
10331,78,44,176,43,0,0,811,-1261,0,2293760,-2293760,0,49.4975,0,0,0,0,0,98.9949,0,0,256,0,0,0,1,0,0,0
10334,78,44,176,43,0,0,857,-1293,0,841252,139779,0,13.0125,0,0,0,0,0,56.7194,0,0,256,0,0,0,1,0,0,0
10336,78,44,176,43,0,0,892,-1287,0,2073577,506682,0,32.5712,0,0,0,0,0,34.7645,0,0,256,0,0,0,1,0,0,0
10339,78,44,176,43,0,0,972,-1242,0,0,760200,0,11.5997,0,0,0,0,0,92.1604,0,0,256,0,0,0,1,0,0,0
10341,78,44,176,43,0,0,972,-1220,0,0,511350,0,7.8026,0,0,0,0,0,21.1134,0,0,256,0,0,0,1,0,0,0
10344,78,44,176,43,0,0,968,-1197,0,-542283,898638,0,16.0153,0,0,0,0,0,24.1647,0,0,256,0,0,0,1,0,0,0
10346,78,44,176,43,0,0,946,-1164,0,-1363488,1624398,0,32.3608,0,0,0,0,0,39.2491,0,0,256,0,0,0,1,0,0,0
10349,78,44,176,43,0,0,884,-1073,0,-124650,2104624,0,32.1703,0,0,0,0,0,110.34,0,0,256,0,0,0,1,0,0,0
10351,78,44,176,43,0,0,877,-1006,0,-472146,2293760,0,35.7338,0,0,0,0,0,67.3959,0,0,256,0,0,0,1,0,0,0
10354,78,44,176,43,0,0,849,-948,0,-546652,-169794,0,8.7344,0,0,0,0,0,64.8732,0,0,256,0,0,0,1,0,0,0
10356,78,44,176,43,0,0,826,-956,0,-1562034,-691179,0,26.0639,0,0,0,0,0,25.2181,0,0,256,0,0,0,1,0,0,0
10359,78,44,176,43,0,0,733,-1006,0,-2293760,-2064813,0,47.0921,0,0,0,0,0,105.5337,0,0,256,0,0,0,1,0,0,0
10361,78,44,176,43,0,0,663,-1072,0,-1881600,-1881600,0,40.6034,0,0,0,0,0,96.5563,0,0,256,0,0,0,1,0,0,0
10364,78,44,176,43,0,0,627,-1137,0,0,-713370,0,10.8852,0,0,0,0,0,73.8134,0,0,256,0,0,0,1,0,0,0
10366,78,44,176,43,0,0,627,-1157,0,0,-480270,0,7.3283,0,0,0,0,0,19.8157,0,0,256,0,0,0,1,0,0,0
10369,78,44,176,43,0,0,627,-1175,0,0,-265440,0,4.0503,0,0,0,0,0,18.2776,0,0,256,0,0,0,1,0,0,0
10371,78,44,176,43,0,0,630,-1188,0,356185,-887533,0,14.5926,0,0,0,0,0,12.5218,0,0,256,0,0,0,1,0,0,0
10374,78,44,176,43,0,0,656,-1250,0,1114459,-2293760,0,38.9125,0,0,0,0,0,67.9148,0,0,256,0,0,0,1,0,0,0
10376,78,44,176,43,0,0,699,-1292,0,1980898,-131556,0,30.2927,0,0,0,0,0,59.9762,0,0,256,0,0,0,1,0,0,0
10379,78,44,176,43,0,0,778,-1288,0,2293760,425554,0,35.5973,0,0,0,0,0,79.2485,0,0,256,0,0,0,1,0,0,0
10381,78,44,176,43,0,0,848,-1272,0,2293760,897739,0,37.5852,0,0,0,0,0,71.8539,0,0,256,0,0,0,1,0,0,0
10384,78,44,176,43,0,0,935,-1237,0,1266090,495390,0,20.7452,0,0,0,0,0,93.7066,0,0,256,0,0,0,1,0,0,0
10386,78,44,176,43,0,0,970,-1224,0,851760,333270,0,13.9563,0,0,0,0,0,37.7606,0,0,256,0,0,0,1,0,0,0
10389,78,44,176,43,0,0,972,-1212,0,0,154350,0,2.3552,0,0,0,0,0,11.4275,0,0,256,0,0,0,1,0,0,0
10391,78,44,176,43,0,0,972,-1208,0,0,103530,0,1.5797,0,0,0,0,0,4.2842,0,0,256,0,0,0,1,0,0,0
10394,78,44,176,43,0,0,972,-1204,0,0,56910,0,0.8684,0,0,0,0,0,3.9349,0,0,256,0,0,0,1,0,0,0
10396,78,44,176,43,0,0,972,-1203,0,0,38220,0,0.5832,0,0,0,0,0,1.5797,0,0,256,0,0,0,1,0,0,0
10399,78,44,176,43,0,0,972,-1201,0,0,21000,0,0.3204,0,0,0,0,0,1.4516,0,0,256,0,0,0,1,0,0,0
10401,78,44,176,43,0,0,972,-1201,0,0,14070,0,0.2147,0,0,0,0,0,0.5832,0,0,256,0,0,0,1,0,0,0
10404,78,44,176,43,0,0,972,-1200,0,0,7560,0,0.1154,0,0,0,0,0,0.5287,0,0,256,0,0,0,1,0,0,0
10406,78,44,176,43,0,0,972,-1200,0,0,4830,0,0.0737,0,0,0,0,0,0.2083,0,0,256,0,0,0,1,0,0,0
10409,78,44,176,43,0,0,960,-1194,0,-925167,419886,0,15.5028,0,0,0,0,0,13.4361,0,0,256,0,0,0,1,0,0,0
10411,78,44,176,43,0,0,926,-1174,0,-1474098,1327662,0,30.2711,0,0,0,0,0,38.949,0,0,256,0,0,0,1,0,0,0
10414,78,44,176,43,0,0,855,-1101,0,-1182300,1276800,0,26.5523,0,0,0,0,0,102.0134,0,0,256,0,0,0,1,0,0,0
10416,78,44,176,43,0,0,822,-1066,0,-795900,858900,0,17.8676,0,0,0,0,0,48.3337,0,0,256,0,0,0,1,0,0,0
10419,78,44,176,43,0,0,792,-1033,0,-439530,473970,0,9.8633,0,0,0,0,0,44.5486,0,0,256,0,0,0,1,0,0,0
10421,78,44,176,43,0,0,780,-1020,0,-295890,318780,0,6.6366,0,0,0,0,0,17.9534,0,0,256,0,0,0,1,0,0,0
10424,78,44,176,43,0,0,770,-1013,0,-108570,-25620,0,1.7021,0,0,0,0,0,12.0639,0,0,256,0,0,0,1,0,0,0
10426,78,44,176,43,0,0,767,-1014,0,-73290,-17430,0,1.1495,0,0,0,0,0,3.1019,0,0,256,0,0,0,1,0,0,0
10429,78,44,176,43,0,0,764,-1015,0,-40740,-9870,0,0.6396,0,0,0,0,0,2.8733,0,0,256,0,0,0,1,0,0,0
10431,78,44,176,43,0,0,763,-1015,0,-27720,-6720,0,0.4352,0,0,0,0,0,1.1673,0,0,256,0,0,0,1,0,0,0
10434,78,44,176,43,0,0,768,-1027,0,464031,-883438,0,15.2266,0,0,0,0,0,12.9221,0,0,256,0,0,0,1,0,0,0
10436,78,44,176,43,0,0,781,-1051,0,312060,-594510,0,10.2453,0,0,0,0,0,27.7165,0,0,256,0,0,0,1,0,0,0
10439,78,44,176,43,0,0,793,-1074,0,171990,-328440,0,5.6572,0,0,0,0,0,25.5457,0,0,256,0,0,0,1,0,0,0
10441,78,200,176,43,0,0,798,-1083,0,115500,-221130,0,3.8067,0,0,0,0,0,10.2966,0,0,256,0,0,0,1,0,0,0
10444,78,200,176,43,0,0,802,-1091,0,63420,-122220,0,2.1011,0,0,0,0,0,9.4909,0,0,256,0,0,0,1,0,0,0
10446,78,200,176,43,0,0,804,-1095,0,42420,-82530,0,1.4159,0,0,0,0,0,3.8251,0,0,256,0,0,0,1,0,0,0
10449,78,200,176,43,0,0,805,-1098,0,23100,-45780,0,0.7824,0,0,0,0,0,3.5311,0,0,256,0,0,0,1,0,0,0
10451,78,200,176,43,0,0,806,-1099,0,15330,-30870,0,0.5259,0,0,0,0,0,1.4244,0,0,256,0,0,0,1,0,0,0
10454,78,200,176,43,0,0,807,-1100,0,8190,-17430,0,0.2939,0,0,0,0,0,1.3127,0,0,256,0,0,0,1,0,0,0
10456,78,200,176,43,0,0,807,-1101,0,118750,228595,0,3.9306,0,0,0,0,0,0.5362,0,0,256,0,0,0,1,0,0,0
10459,78,200,176,43,0,0,811,-1092,0,65100,125790,0,2.1612,0,0,0,0,0,9.7895,0,0,256,0,0,0,1,0,0,0
10461,78,200,176,43,0,0,813,-1089,0,43680,84420,0,1.4504,0,0,0,0,0,3.9326,0,0,256,0,0,0,1,0,0,0
10464,78,200,176,43,0,0,815,-1085,0,23940,46200,0,0.794,0,0,0,0,0,3.6073,0,0,256,0,0,0,1,0,0,0
10466,78,200,176,43,0,0,816,-1084,0,-222612,157180,0,4.1582,0,0,0,0,0,1.4432,0,0,256,0,0,0,1,0,0,0
10469,78,200,176,43,0,0,791,-1070,0,-1332793,719877,0,23.1137,0,0,0,0,0,28.7775,0,0,256,0,0,0,1,0,0,0
10471,78,200,176,43,0,0,742,-1043,0,-2293760,1347042,0,40.5891,0,0,0,0,0,55.677,0,0,256,0,0,0,1,0,0,0
10474,78,200,176,43,0,0,637,-961,0,-2293760,2293760,0,49.4975,0,0,0,0,0,133.5968,0,0,256,0,0,0,1,0,0,0
10476,78,200,176,43,0,0,585,-949,0,-957810,0,0,14.615,0,0,0,0,0,53.1397,0,0,256,0,0,0,1,0,0,0
10479,78,200,176,43,0,0,548,-949,0,-528990,0,0,8.0717,0,0,0,0,0,36.443,0,0,256,0,0,0,1,0,0,0
10481,78,200,175,43,0,0,534,-949,0,-356160,0,0,5.4346,0,-1,0,0,0,14.6951,0,1,256,0,0,0,1,0,1,0
10484,78,200,174,43,0,0,520,-949,0,-196770,0,0,3.0025,0,-1,0,0,0,13.5544,0,1,256,0,0,0,1,0,0,0
10486,78,200,173,43,0,0,515,-949,0,-132510,0,0,2.0219,0,-1,0,0,0,5.4666,0,1,256,0,0,0,1,0,1,0
10489,78,200,172,43,0,0,510,-949,0,-73290,0,0,1.1183,0,-1,0,0,0,5.0436,0,1,256,0,0,0,1,0,0,0
10491,78,200,172,43,0,0,508,-949,0,-49560,0,0,0.7562,0,0,0,0,0,2.038,0,1,256,0,0,0,1,0,0,0
10494,78,200,171,43,0,0,505,-935,0,-54270,1010685,0,15.444,0,-1,0,0,0,13.5765,0,1,256,0,0,0,1,0,1,0
10496,78,200,170,43,0,0,504,-897,0,-24243,2129928,0,32.5022,0,-1,0,0,0,38.5291,0,1,256,0,0,0,1,0,0,0
10499,78,200,169,43,0,0,504,-794,0,86094,2293760,0,35.0246,0,-1,0,0,0,102.5004,0,1,256,0,0,0,1,0,1,0
10501,78,200,173,43,0,0,507,-724,0,214533,2293760,0,35.1528,0,4,0,0,0,70.0877,0,1,256,0,0,0,1,0,0,0
10504,78,200,172,43,0,0,532,-708,0,342108,267675,0,6.6281,0,-1,0,0,0,29.5932,0,1,256,0,0,0,1,0,1,0
10506,78,200,172,43,0,0,536,-711,0,93450,-93870,0,2.0211,0,0,0,0,0,5.9439,0,1,256,0,0,0,1,0,0,0
10509,78,200,171,43,0,0,549,-724,0,738790,-898827,0,17.7534,0,-1,0,0,0,17.4704,0,1,256,0,0,0,1,0,0,0
10511,78,200,171,43,0,0,556,-740,0,-19050,-912295,0,13.9236,0,0,0,0,0,18.3479,0,0,256,0,0,0,1,0,0,0
10514,78,200,171,43,0,0,547,-810,0,-798105,-2293760,0,37.0582,0,0,0,0,0,69.6824,0,0,256,0,0,0,1,0,0,0
10516,78,200,171,43,0,0,515,-880,0,-1670355,-2293760,0,43.2969,0,0,0,0,0,76.9933,0,0,256,0,0,0,1,0,0,0
10519,78,200,171,43,0,0,499,-940,0,-65683,-938536,0,14.356,0,0,0,0,0,62.494,0,0,256,0,0,0,1,0,0,0
10521,78,200,171,43,0,0,499,-974,0,-65683,-1908736,0,29.1422,0,0,0,0,0,34.2916,0,0,256,0,0,0,1,0,0,0
10524,78,200,171,43,0,0,524,-1011,0,1393165,-656274,0,23.4986,0,0,0,0,0,44.5122,0,0,256,0,0,0,1,0,0,0
10526,78,200,171,43,0,0,576,-1034,0,2293760,-1092882,0,38.7697,0,0,0,0,0,56.4321,0,0,256,0,0,0,1,0,0,0
10529,78,200,171,43,0,0,679,-1021,0,2293760,859312,0,37.3755,0,0,0,0,0,104.6696,0,0,256,0,0,0,1,0,0,0
10531,78,200,171,43,0,0,749,-991,0,2293760,1492177,0,41.7543,0,0,0,0,0,76.3791,0,0,256,0,0,0,1,0,0,0
10534,78,200,171,43,0,0,835,-948,0,273840,0,0,4.1785,0,0,0,0,0,95.7917,0,0,256,0,0,0,1,0,0,0
10536,78,200,171,43,0,0,843,-948,0,183960,0,0,2.807,0,0,0,0,0,7.6039,0,0,256,0,0,0,1,0,0,0
10539,78,200,171,43,0,0,850,-948,0,101220,0,0,1.5445,0,0,0,0,0,6.9919,0,0,256,0,0,0,1,0,0,0
10541,78,200,171,43,0,0,852,-948,0,68040,0,0,1.0382,0,0,0,0,0,2.8102,0,0,256,0,0,0,1,0,0,0
10544,78,200,171,43,0,0,855,-948,0,37380,0,0,0.5704,0,0,0,0,0,2.5827,0,0,256,0,0,0,1,0,0,0
10546,78,200,171,43,0,0,856,-948,0,24990,0,0,0.3813,0,0,0,0,0,1.0382,0,0,256,0,0,0,1,0,0,0
10549,78,200,171,43,0,0,871,-950,0,1040905,-186913,0,16.137,0,0,0,0,0,14.7238,0,0,256,0,0,0,1,0,0,0
10551,78,200,171,43,0,0,910,-957,0,1268400,-229950,0,19.6697,0,0,0,0,0,40.1185,0,0,256,0,0,0,1,0,0,0
10554,78,200,171,43,0,0,958,-966,0,699720,-127260,0,10.852,0,0,0,0,0,49.0356,0,0,256,0,0,0,1,0,0,0
10556,78,200,171,43,0,0,972,-969,0,0,-51450,0,0.7851,0,0,0,0,0,14.3415,0,0,256,0,0,0,1,0,0,0
10559,78,200,171,43,0,0,971,-959,0,-358281,882892,0,14.5389,0,0,0,0,0,10.3958,0,0,256,0,0,0,1,0,0,0
10561,78,200,171,43,0,0,954,-925,0,-1209696,1867696,0,33.9543,0,0,0,0,0,37.6187,0,0,256,0,0,0,1,0,0,0
10564,78,200,171,43,0,0,894,-833,0,-1022280,1543500,0,28.2492,0,0,0,0,0,110.3676,0,0,256,0,0,0,1,0,0,0
10566,78,200,171,43,0,0,883,-805,0,0,287070,0,4.3803,0,0,0,0,0,30.1569,0,0,256,0,0,0,1,0,0,0
10569,78,200,171,43,0,0,883,-794,0,-48870,503076,0,7.7125,0,0,0,0,0,10.9172,0,0,256,0,0,0,1,0,0,0
10571,78,200,171,43,0,0,885,-778,0,400174,1014409,0,16.6395,0,0,0,0,0,15.9235,0,0,256,0,0,0,1,0,0,0
10574,78,200,171,43,0,0,911,-704,0,549990,1823010,0,29.0553,0,0,0,0,0,78.3011,0,0,256,0,0,0,1,0,0,0
10576,78,200,171,43,0,0,927,-654,0,370020,1226610,0,19.5496,0,0,0,0,0,52.8889,0,0,256,0,0,0,1,0,0,0
10579,78,200,171,43,0,0,941,-607,0,204120,676830,0,10.787,0,0,0,0,0,48.7378,0,0,256,0,0,0,1,0,0,0
