tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
6564,81,90,200,50,300,50,-1819,-1456,64,923778,293645,0,14.7907,0,0,0,0,0,41.3284,0,0,128,0,0,1,0,0,0,0
6566,81,90,200,50,300,50,-1791,-1445,64,944358,530515,0,16.5279,0,0,0,0,0,30.4040,0,0,128,0,0,1,0,0,0,0
6569,81,90,200,50,300,50,-1747,-1425,64,970230,292839,0,15.4642,0,0,0,0,0,48.1477,0,0,128,0,0,1,0,0,0,0
6571,81,90,200,50,300,50,-1717,-1419,64,969422,-142325,0,14.9508,0,0,0,0,0,30.0928,0,0,128,0,0,1,0,0,0,0
6574,81,90,200,50,300,50,-1673,-1433,64,964582,-546761,0,16.9185,0,0,0,0,0,46.2997,0,0,128,0,0,1,0,0,0,0
6576,81,90,200,50,300,50,-1644,-1451,64,964195,-708318,0,18.2557,0,0,0,0,0,34.5176,0,0,128,0,0,1,0,0,0,0
6579,81,90,200,50,300,50,-1599,-1486,64,974590,-671657,0,18.0606,0,0,0,0,0,56.3462,0,0,128,0,0,1,0,0,0,0
6581,81,90,200,50,300,50,-1570,-1505,64,983410,-460607,0,16.5700,0,0,0,0,0,35.2100,0,0,128,0,0,1,0,0,0,0
6584,81,90,200,50,300,50,-1524,-1522,64,991799,-266563,0,15.6707,0,0,0,0,0,48.5168,0,0,128,0,0,1,0,0,0,0
6586,81,90,200,50,300,50,-1494,-1530,64,995110,-191853,0,15.4638,0,0,0,0,0,31.2126,0,0,128,0,0,1,0,0,0,0
6589,81,90,200,50,300,50,-1456,-1534,64,538790,221504,0,8.8889,0,0,0,0,0,38.1300,0,0,128,0,0,1,0,0,0,0
6591,81,90,200,50,300,50,-1442,-1526,64,278037,464759,0,8.2638,0,0,0,0,0,17.0069,0,0,128,0,0,1,0,0,0,0
6594,81,90,200,50,300,50,-1436,-1502,64,-191764,529551,0,8.5938,0,0,0,0,0,24.1737,0,0,128,0,0,1,0,0,0,0
6596,81,90,200,50,300,50,-1444,-1486,64,-438365,466051,0,9.7629,0,0,0,0,0,17.5345,0,0,128,0,0,1,0,0,0,0
6599,81,90,200,50,300,50,-1468,-1466,64,-666635,404731,0,11.9000,0,0,0,0,0,31.4250,0,0,128,0,0,1,0,0,0,0
6601,81,90,200,50,300,50,-1489,-1454,64,-758615,379951,0,12.9462,0,0,0,0,0,24.3589,0,0,128,0,0,1,0,0,0,0
6604,81,90,200,50,300,50,-1525,-1437,64,-852019,325218,0,13.9157,0,0,0,0,0,39.9775,0,0,128,0,0,1,0,0,0,0
6606,81,90,200,50,300,50,-1552,-1425,64,-963051,463562,0,16.3088,0,0,0,0,0,29.0288,0,0,128,0,0,1,0,0,0,0
6609,81,90,200,50,300,50,-1599,-1406,64,-1162039,322566,0,18.4018,0,0,0,0,0,51.2825,0,0,128,0,0,1,0,0,0,0
6611,81,90,200,50,300,50,-1636,-1397,64,-1244838,251741,0,19.3792,0,0,0,0,0,37.3089,0,0,128,0,0,1,0,0,0,0
6614,81,90,200,50,300,50,-1694,-1386,64,-1317857,218164,0,20.3826,0,0,0,0,0,59.2610,0,0,128,0,0,1,0,0,0,0
6616,81,90,200,50,300,50,-1734,-1379,64,-1347047,206614,0,20.7947,0,0,0,0,0,40.9899,0,0,128,0,0,1,0,0,0,0
6619,81,90,200,50,300,50,-1796,-1370,64,-1373558,198616,0,21.1768,0,0,0,0,0,62.8130,0,0,128,0,0,1,0,0,0,0
6621,81,90,200,50,300,50,-1836,-1362,64,-1090841,415595,0,17.8120,0,0,0,0,0,40.4436,0,0,128,0,0,1,0,0,0,0
6624,81,90,200,50,300,50,-1877,-1339,64,-364714,712417,0,12.2123,0,0,0,0,0,47.4441,0,0,128,0,0,1,0,0,0,0
6626,81,90,200,50,300,50,-1885,-1316,64,83052,806524,0,12.3717,0,0,0,0,0,23.7793,0,0,128,0,0,1,0,0,0,0
6629,81,90,200,50,300,50,-1881,-1277,64,58940,894141,0,13.6731,0,0,0,0,0,38.5792,0,0,128,0,0,1,0,0,0,0
6631,81,90,200,50,300,50,-1880,-1250,64,53498,929278,0,14.2031,0,0,0,0,0,27.6356,0,0,128,0,0,1,0,0,0,0
6634,81,90,200,50,300,50,-1877,-1207,64,86567,957951,0,14.6767,0,0,0,0,0,43.1528,0,0,128,0,0,1,0,0,0,0
6636,81,90,200,50,300,50,-1874,-1178,64,123573,965761,0,14.8565,0,0,0,0,0,29.4497,0,0,128,0,0,1,0,0,0,0
6639,81,90,200,50,300,50,-1868,-1133,64,158550,972971,0,15.0422,0,0,0,0,0,44.7706,0,0,128,0,0,1,0,0,0,0
6641,81,90,200,50,300,50,-1863,-1103,64,171570,976121,0,15.1227,0,0,0,0,0,30.1274,0,0,128,0,0,1,0,0,0,0
6644,81,90,200,50,300,50,-1855,-1059,64,183540,979061,0,15.1995,0,0,0,0,0,45.4521,0,0,128,0,0,1,0,0,0,0
6646,81,90,200,50,300,50,-1849,-1029,64,188160,980111,0,15.2284,0,0,0,0,0,30.4156,0,0,128,0,0,1,0,0,0,0
6649,81,90,200,50,300,50,-1840,-984,64,192780,981161,0,15.2576,0,0,0,0,0,45.7193,0,0,128,0,0,1,0,0,0,0
6651,81,90,200,50,300,50,-1834,-954,64,194670,981581,0,15.2694,0,0,0,0,0,30.5214,0,0,128,0,0,1,0,0,0,0
6654,81,90,200,50,300,50,-1825,-909,64,196140,982001,0,15.2801,0,0,0,0,0,45.8228,0,0,128,0,0,1,0,0,0,0
6656,81,90,200,50,300,50,-1819,-879,64,19631,1017374,0,15.5268,0,0,0,0,0,30.5615,0,0,128,0,0,1,0,0,0,0
6659,81,90,200,50,300,50,-1825,-831,64,-167600,1054116,0,16.2866,0,0,0,0,0,48.1091,0,0,128,0,0,1,0,0,0,0
6661,81,90,200,50,300,50,-1829,-802,64,-112980,709170,0,10.9575,0,0,0,0,0,29.6448,0,0,128,0,0,1,0,0,0,0
6664,81,90,200,50,300,50,-1834,-775,64,-62580,391230,0,6.0456,0,0,0,0,0,27.3185,0,0,128,0,0,1,0,0,0,0
6666,81,90,200,50,300,50,-1835,-764,64,-42210,263130,0,4.0664,0,0,0,0,0,11.0044,0,0,128,0,0,1,0,0,0,0
6669,81,90,200,50,300,50,-1837,-754,64,-23520,144900,0,2.2399,0,0,0,0,0,10.1325,0,0,128,0,0,1,0,0,0,0
6671,81,90,200,50,300,50,-1838,-750,64,-15960,97440,0,1.5066,0,0,0,0,0,4.0774,0,0,128,0,0,1,0,0,0,0
6674,81,90,200,50,300,50,-1838,-746,64,-9030,53550,0,0.8286,0,0,0,0,0,3.7513,0,0,128,0,0,1,0,0,0,0
6676,81,90,200,50,300,50,-1839,-745,64,-6300,35910,0,0.5563,0,0,0,0,0,1.5082,0,0,128,0,0,1,0,0,0,0
6679,81,90,200,50,300,50,-1832,-747,64,351342,-239457,0,6.4878,0,0,0,0,0,7.0078,0,0,128,0,0,1,0,0,0,0
6681,81,90,200,50,300,50,-1821,-756,64,327279,-473786,0,8.7865,0,0,0,0,0,14.2291,0,0,128,0,0,1,0,0,0,0
6684,81,90,200,50,300,50,-1808,-782,64,205534,-710227,0,11.2819,0,0,0,0,0,28.8273,0,0,128,0,0,1,0,0,0,0
6686,81,90,200,50,300,50,-1802,-804,64,155134,-805777,0,12.5210,0,0,0,0,0,23.2242,0,0,128,0,0,1,0,0,0,0
6689,81,90,200,50,300,50,-1796,-843,64,288700,-884373,0,14.1953,0,0,0,0,0,38.9173,0,0,128,0,0,1,0,0,0,0
6691,81,90,200,50,300,50,-1785,-870,64,538810,-905793,0,16.0818,0,0,0,0,0,29.2756,0,0,128,0,0,1,0,0,0,0
6694,81,90,200,50,300,50,-1756,-912,64,759786,-745556,0,16.2428,0,0,0,0,0,50.6768,0,0,128,0,0,1,0,0,0,0
6696,81,90,200,50,300,50,-1732,-932,64,838558,-485152,0,14.7825,0,0,0,0,0,31.4910,0,0,128,0,0,1,0,0,0,0
6699,81,90,200,50,300,50,-1693,-950,64,911428,-245752,0,14.4040,0,0,0,0,0,43.5698,0,0,128,0,0,1,0,0,0,0
6701,81,90,200,50,300,50,-1665,-957,64,949806,-329151,0,15.3385,0,0,0,0,0,28.8475,0,0,128,0,0,1,0,0,0,0
6704,81,90,200,50,300,50,-1620,-977,64,993453,-610114,0,17.7893,0,0,0,0,0,48.5245,0,0,128,0,0,1,0,0,0,0
6706,81,90,200,50,300,50,-1590,-994,64,996262,-404007,0,16.4042,0,0,0,0,0,34.7178,0,0,128,0,0,1,0,0,0,0
6709,100,90,200,50,300,50,-1545,-1009,64,818790,-222810,0,12.9481,19,0,0,0,0,48.1635,0,0,128,0,0,1,0,0,0,0
6711,100,90,200,50,300,50,-1522,-1015,64,550830,-150150,0,8.7117,0,0,0,0,0,23.5688,0,0,128,0,0,1,0,0,0,0
6714,100,90,200,50,300,50,-1511,-1025,64,0,0,0,0.0000,0,0,0,0,0,14.4512,0,0,128,0,0,1,0,0,0,0
6716,100,90,200,50,300,50,-1512,-1023,64,-296286,218453,0,5.6170,0,0,0,0,0,2.3098,0,0,128,0,0,1,0,0,0,0
6719,100,90,200,50,300,50,-1533,-1009,64,-699486,462263,0,12.7935,0,0,0,0,0,24.9624,0,0,128,0,0,1,0,0,0,0
6721,100,90,200,50,300,50,-1555,-994,64,-861816,560543,0,15.6872,0,0,0,0,0,27.1772,0,0,128,0,0,1,0,0,0,0
6724,100,90,200,50,300,50,-1597,-969,64,-941055,330924,0,15.2213,0,0,0,0,0,48.1638,0,0,128,0,0,1,0,0,0,0
6726,100,90,200,50,300,50,-1626,-960,64,-960229,212355,0,15.0059,0,0,0,0,0,30.2008,0,0,128,0,0,1,0,0,0,0
6729,100,90,200,50,300,50,-1669,-949,64,-898610,359010,0,14.7655,0,0,0,0,0,45.0037,0,0,128,0,0,1,0,0,0,0
6731,100,90,200,50,300,50,-1696,-937,64,-948212,396767,0,15.6842,0,0,0,0,0,29.2937,0,0,128,0,0,1,0,0,0,0
6734,100,90,200,50,300,50,-1743,-920,64,-1151492,316337,0,18.2213,0,0,0,0,0,49.8223,0,0,128,0,0,1,0,0,0,0
6736,100,90,200,50,300,50,-1777,-913,64,-1039885,19013,0,15.8700,0,0,0,0,0,34.9484,0,0,128,0,0,1,0,0,0,0
6739,100,90,200,50,300,50,-1823,-917,64,-937195,-254827,0,14.8197,0,0,0,0,0,45.9921,0,0,128,0,0,1,0,0,0,0
6741,100,90,200,50,300,50,-1851,-926,64,-898417,-361343,0,14.7760,0,0,0,0,0,29.5623,0,0,128,0,0,1,0,0,0,0
6744,100,90,200,50,300,50,-1892,-944,64,-877829,-436614,0,14.9600,0,0,0,0,0,44.4819,0,0,128,0,0,1,0,0,0,0
6746,100,90,200,50,300,50,-1919,-957,64,-961346,-280747,0,15.2817,0,0,0,0,0,29.9835,0,0,128,0,0,1,0,0,0,0
6749,100,90,200,50,300,50,-1965,-964,64,-1111897,101966,0,17.0374,0,0,0,0,0,47.1449,0,0,128,0,0,1,0,0,0,0
6751,100,90,200,50,300,50,-1999,-962,64,-1058345,-38966,0,16.1600,0,0,0,0,0,33.5366,0,0,128,0,0,1,0,0,0,0
6754,100,90,200,50,300,50,-2047,-966,64,-1009415,-167696,0,15.6136,0,0,0,0,0,47.7728,0,0,128,0,0,1,0,0,0,0
6756,100,90,200,50,300,50,-2077,-971,64,-989885,-219566,0,15.4716,0,0,0,0,0,31.1407,0,0,128,0,0,1,0,0,0,0
6759,100,90,200,50,300,50,-2121,-985,64,-691856,-517959,0,13.1876,0,0,0,0,0,46.1215,0,0,128,0,0,1,0,0,0,0
6761,100,90,200,50,300,50,-2139,-1002,64,-307460,-635311,0,10.7696,0,0,0,0,0,24.7423,0,0,128,0,0,1,0,0,0,0
6764,100,90,200,50,300,50,-2145,-1031,64,222312,-546891,0,9.0080,0,0,0,0,0,29.5325,0,0,128,0,0,1,0,0,0,0
6766,100,90,200,50,300,50,-2136,-1046,64,477330,-370351,0,9.2187,0,0,0,0,0,17.7147,0,0,128,0,0,1,0,0,0,0
6769,100,90,200,50,300,50,-2110,-1060,64,712322,-195349,0,11.2705,0,0,0,0,0,29.4160,0,0,128,0,0,1,0,0,0,0
6771,100,90,200,50,300,50,-2088,-1065,64,807032,-124999,0,12.4612,0,0,0,0,0,23.1645,0,0,128,0,0,1,0,0,0,0
6774,100,90,200,50,300,50,-2049,-1078,64,914562,-497423,0,15.8857,0,0,0,0,0,40.5479,0,0,128,0,0,1,0,0,0,0
6776,100,90,200,50,300,50,-2020,-1094,64,1021340,-557101,0,17.7521,0,0,0,0,0,32.7952,0,0,128,0,0,1,0,0,0,0
6779,100,90,200,50,300,50,-1974,-1119,64,886288,-648543,0,16.7577,0,0,0,0,0,53.5556,0,0,128,0,0,1,0,0,0,0
6781,100,90,200,50,300,50,-1948,-1140,64,756298,-723093,0,15.9660,0,0,0,0,0,33.0251,0,0,128,0,0,1,0,0,0,0
6784,100,90,200,50,300,50,-1915,-1174,64,636388,-791763,0,15.5001,0,0,0,0,0,47.2766,0,0,128,0,0,1,0,0,0,0
6786,100,90,200,50,300,50,-1896,-1198,64,579316,-824057,0,15.3704,0,0,0,0,0,30.9156,0,0,128,0,0,1,0,0,0,0
6789,100,90,200,50,300,50,-1870,-1236,64,588524,-812599,0,15.3097,0,0,0,0,0,46.0576,0,0,128,0,0,1,0,0,0,0
6791,100,90,200,50,300,50,-1851,-1261,64,659143,-742116,0,15.1455,0,0,0,0,0,30.5344,0,0,128,0,0,1,0,0,0,0
6794,100,90,200,50,300,50,-1824,-1300,64,583700,-885107,0,16.1781,0,0,0,0,0,47.5114,0,0,128,0,0,1,0,0,0,0
6796,100,90,200,50,300,50,-1806,-1326,64,663920,-780317,0,15.6333,0,0,0,0,0,32.0107,0,0,128,0,0,1,0,0,0,0
6799,100,90,200,50,300,50,-1774,-1360,64,737550,-684250,0,15.3514,0,0,0,0,0,46.5057,0,0,128,0,0,1,0,0,0,0
6801,100,90,200,50,300,50,-1751,-1380,64,780541,-623816,0,15.2465,0,0,0,0,0,30.6497,0,0,128,0,0,1,0,0,0,0
6804,100,90,200,50,300,50,-1715,-1410,64,770386,-795527,0,16.8977,0,0,0,0,0,46.3800,0,0,128,0,0,1,0,0,0,0
6806,100,90,200,50,300,50,-1692,-1435,64,786764,-913787,0,18.3994,0,0,0,0,0,34.6000,0,0,128,0,0,1,0,0,0,0
6809,100,90,200,50,300,50,-1655,-1476,64,860291,-691504,0,16.8420,0,0,0,0,0,55.0345,0,0,128,0,0,1,0,0,0,0
6811,100,90,200,50,300,50,-1628,-1495,64,903131,-514474,0,15.8598,0,0,0,0,0,33.0631,0,0,128,0,0,1,0,0,0,0
6814,100,90,200,50,300,50,-1586,-1516,64,942611,-351094,0,15.3484,0,0,0,0,0,46.8569,0,0,128,0,0,1,0,0,0,0
6816,100,90,200,50,300,50,-1557,-1526,64,958672,-284679,0,15.2595,0,0,0,0,0,30.6358,0,0,128,0,0,1,0,0,0,0
6819,100,90,200,50,300,50,-1513,-1538,64,975373,-206476,0,15.2128,0,0,0,0,0,45.7093,0,0,128,0,0,1,0,0,0,0
6821,100,90,200,50,300,50,-1483,-1541,64,1009439,161718,0,15.5992,0,0,0,0,0,30.2255,0,0,128,0,0,1,0,0,0,0
6824,100,90,200,50,300,50,-1436,-1528,64,1040390,501439,0,17.6228,0,0,0,0,0,48.5886,0,0,128,0,0,1,0,0,0,0
6826,100,90,200,50,300,50,-1405,-1512,64,1052990,638359,0,18.7893,0,0,0,0,0,35.8524,0,0,128,0,0,1,0,0,0,0
6829,100,90,200,50,300,50,-1356,-1480,64,1064796,764270,0,19.9995,0,0,0,0,0,57.6947,0,0,128,0,0,1,0,0,0,0
6831,100,90,200,50,300,50,-1324,-1459,64,1042437,478782,0,17.5038,0,0,0,0,0,38.5230,0,0,128,0,0,1,0,0,0,0
6834,100,90,200,50,300,50,-1278,-1450,64,934073,-260126,0,14.7952,0,0,0,0,0,46.9086,0,0,128,0,0,1,0,0,0,0
6836,100,90,200,50,300,50,-1250,-1460,64,890666,-557863,0,16.0362,0,0,0,0,0,29.9922,0,0,128,0,0,1,0,0,0,0
6839,100,90,200,50,300,50,-1236,-1489,64,155726,-687709,0,10.7593,0,0,0,0,0,32.2644,0,0,128,0,0,1,0,0,0,0
6841,100,90,200,50,300,50,-1233,-1511,64,306670,-637206,0,10.7904,0,0,0,0,0,21.7427,0,0,128,0,0,1,0,0,0,0
6844,100,90,200,50,300,50,-1221,-1528,64,223950,93884,0,3.7053,0,0,0,0,0,20.8236,0,0,128,0,0,1,0,0,0,0
6846,100,90,200,50,300,50,-1214,-1522,64,187783,388853,0,6.5891,0,0,0,0,0,8.4363,0,0,128,0,0,1,0,0,0,0
6849,100,90,200,50,300,50,-1206,-1508,64,136268,179093,0,3.4338,0,0,0,0,0,16.4728,0,0,128,0,0,1,0,0,0,0
6851,100,90,200,50,300,50,-1202,-1508,64,115065,179140,0,3.2488,0,0,0,0,0,3.7957,0,0,128,0,0,1,0,0,0,0
6854,100,90,200,50,300,50,-1205,-1508,64,-315687,17250,0,4.8242,0,0,0,0,0,2.7776,0,0,128,0,0,1,0,0,0,0
6856,100,90,200,50,300,50,-1216,-1508,64,-518930,15323,0,7.9217,0,0,0,0,0,10.9797,0,0,128,0,0,1,0,0,0,0
6859,100,90,200,50,300,50,-1242,-1507,64,-711326,27090,0,10.8618,0,0,0,0,0,26.3003,0,0,128,0,0,1,0,0,0,0
6861,100,90,200,50,300,50,-1265,-1506,64,-805944,43215,0,12.3154,0,0,0,0,0,22.5209,0,0,128,0,0,1,0,0,0,0
6864,100,90,200,50,300,50,-1295,-1497,64,-415473,471940,0,9.5942,0,0,0,0,0,31.5775,0,0,128,0,0,1,0,0,0,0
6866,100,90,200,50,300,50,-1306,-1481,64,-77372,632008,0,9.7157,0,0,0,0,0,19.4994,0,0,128,0,0,1,0,0,0,0
6869,100,90,200,50,300,50,-1301,-1450,64,440215,761094,0,13.4161,0,0,0,0,0,31.6459,0,0,128,0,0,1,0,0,0,0
6871,100,90,200,50,300,50,-1286,-1426,64,652018,809637,0,15.8621,0,0,0,0,0,28.1080,0,0,128,0,0,1,0,0,0,0
6874,100,92,200,50,300,50,-1252,-1389,64,834174,667386,0,16.3009,0,0,0,0,0,50.3215,0,0,128,0,0,1,0,0,0,0
6876,100,92,200,50,300,50,-1227,-1370,64,887197,412324,0,14.9281,0,0,0,0,0,31.6756,0,0,128,0,0,1,0,0,0,0
6879,100,92,200,50,300,50,-1220,-1368,64,-28356,-360468,0,5.5173,0,0,0,0,0,7.3280,0,0,128,0,0,1,0,0,0,0
6881,100,92,200,50,300,50,-1221,-1381,64,-89370,-563153,0,8.7006,0,0,0,0,0,12.7824,0,0,128,0,0,1,0,0,0,0
6884,100,92,200,50,300,50,-1227,-1410,64,-191812,-737027,0,11.6208,0,0,0,0,0,29.3986,0,0,128,0,0,1,0,0,0,0
6886,100,92,200,50,300,50,-1233,-1433,64,-252801,-800127,0,12.8039,0,0,0,0,0,23.8883,0,0,128,0,0,1,0,0,0,0
6889,100,92,200,50,300,50,-1245,-1470,64,-144322,-925579,0,14.2939,0,0,0,0,0,39.6600,0,0,128,0,0,1,0,0,0,0
6891,100,92,200,50,300,50,-1248,-1500,64,88342,-1048149,0,16.0502,0,0,0,0,0,29.3906,0,0,128,0,0,1,0,0,0,0
6894,100,92,200,50,300,50,-1240,-1549,64,387332,-973452,0,15.9863,0,0,0,0,0,50.4249,0,0,128,0,0,1,0,0,0,0
6896,100,92,200,50,300,50,-1227,-1565,64,539944,-44058,0,8.2663,0,0,0,0,0,20.4678,0,0,128,0,0,1,0,0,0,0
6899,100,92,200,50,300,50,-1206,-1563,64,597480,280489,0,10.0715,0,0,0,0,0,20.6731,0,0,128,0,0,1,0,0,0,0
6901,100,92,200,50,300,50,-1187,-1553,64,743115,502786,0,13.6906,0,0,0,0,0,22.0881,0,0,128,0,0,1,0,0,0,0
6904,100,92,200,50,300,50,-1150,-1526,64,866026,535140,0,15.5338,0,0,0,0,0,44.9847,0,0,128,0,0,1,0,0,0,0
6906,100,92,200,50,300,50,-1124,-1511,64,910546,351600,0,14.8937,0,0,0,0,0,30.6123,0,0,128,0,0,1,0,0,0,0
6909,100,92,200,50,300,50,-1081,-1498,64,951496,182550,0,14.7835,0,0,0,0,0,44.3871,0,0,128,0,0,1,0,0,0,0
6911,100,92,200,50,300,50,-1052,-1493,64,968089,114648,0,14.8751,0,0,0,0,0,29.6010,0,0,128,0,0,1,0,0,0,0
6914,100,92,200,50,300,50,-1032,-1492,62,202849,-4422,-196608,4.3110,0,0,0,0,0,20.5562,0,0,128,0,0,1,0,0,0,0
6916,100,92,200,50,300,50,-1025,-1492,55,202849,-4422,-327680,5.8809,0,0,0,0,0,6.1919,0,0,128,0,0,1,0,0,0,0
6919,100,92,200,50,300,50,-1016,-1492,48,332235,-74150,0,5.1942,0,0,0,0,0,9.2879,0,0,128,0,0,1,0,0,0,0
6921,100,92,200,50,300,50,-1005,-1496,48,467100,-267540,0,8.2137,0,0,0,0,0,12.0271,0,0,128,0,0,1,0,0,0,0
6924,100,92,200,50,300,50,-982,-1512,48,513157,-517649,0,11.1221,0,0,0,0,0,27.7153,0,0,128,0,0,1,0,0,0,0
6926,100,92,200,50,300,50,-966,-1525,48,616978,-164933,0,9.7449,0,0,0,0,0,20.9316,0,0,128,0,0,1,0,0,0,0
6929,100,92,200,50,300,50,-938,-1529,48,441000,-23310,0,6.7385,0,0,0,0,0,27.8361,0,0,128,0,0,1,0,0,0,0
6931,100,92,200,50,300,50,-926,-1529,48,296520,-15960,0,4.5311,0,0,0,0,0,12.2643,0,0,128,0,0,1,0,0,0,0
6934,100,92,200,50,300,50,-915,-1530,48,163380,-9030,0,2.4968,0,0,0,0,0,11.2927,0,0,128,0,0,1,0,0,0,0
6936,100,92,200,50,300,50,-910,-1530,48,109830,-6300,0,1.6786,0,0,0,0,0,4.5444,0,0,128,0,0,1,0,0,0,0
6939,100,92,200,50,300,50,-906,-1530,48,60270,-3780,0,0.9215,0,0,0,0,0,4.1824,0,0,128,0,0,1,0,0,0,0
6941,100,92,200,50,300,50,-905,-1533,48,2996,-328610,0,5.0144,0,0,0,0,0,3.1228,0,0,128,0,0,1,0,0,0,0
6944,100,92,200,50,300,50,-905,-1553,48,-27227,-630148,0,9.6243,0,0,0,0,0,20.2472,0,0,128,0,0,1,0,0,0,0
6946,100,92,200,50,300,50,-906,-1574,48,-37937,-751738,0,11.4852,0,0,0,0,0,20.2705,0,0,128,0,0,1,0,0,0,0
6949,100,92,200,50,300,50,-908,-1610,64,-47807,-863878,0,13.2019,0,0,0,0,0,36.3972,0,0,128,0,0,1,0,0,0,0
6951,100,92,200,50,300,50,-912,-1637,80,-379125,-889571,0,14.7551,0,0,0,0,0,26.9147,0,0,128,0,0,1,0,0,0,0
6954,100,92,200,50,300,50,-935,-1677,80,-515550,-716730,0,13.4718,0,0,0,0,0,46.6471,0,0,128,0,0,1,0,0,0,0
6956,100,92,200,50,300,50,-950,-1697,80,-347130,-482370,0,9.0681,0,0,0,0,0,24.5239,0,0,128,0,0,1,0,0,0,0
6959,100,92,200,50,300,50,-965,-1717,80,-365678,-447630,-131072,9.0436,0,0,0,0,0,25.3177,0,0,128,0,0,1,0,0,0,0
6961,100,92,200,50,300,50,-976,-1731,75,-365678,-447630,-262144,9.6844,0,0,0,0,0,17.6394,0,0,128,0,0,1,0,0,0,0
6964,100,92,200,50,300,50,-993,-1751,60,-365678,-447630,-458752,11.2600,0,0,0,0,0,26.4591,0,0,128,0,0,1,0,0,0,0
6966,100,92,200,50,300,50,-1004,-1765,45,-365678,-447630,-589824,12.6011,0,0,0,0,0,17.6394,0,0,128,0,0,1,0,0,0,0
6969,100,92,200,50,300,50,-1020,-1765,15,-338494,0,-786432,13.0644,0,0,0,0,0,15.7382,0,0,128,0,0,1,0,0,0,0
6971,100,92,200,50,300,50,-1030,-1765,0,-338494,0,0,5.1650,0,0,0,0,0,10.3300,0,0,128,0,0,1,0,0,0,0
6974,100,92,200,50,300,50,-1052,-1760,0,-748281,298301,0,12.2917,0,0,0,0,0,23.1485,0,0,128,0,0,1,0,0,0,0
6976,100,92,200,50,300,50,-1077,-1750,0,-895554,448383,0,15.2821,0,0,0,0,0,26.2268,0,0,128,0,0,1,0,0,0,0
6979,100,92,200,50,300,50,-1119,-1726,0,-967472,670799,0,17.9638,0,0,0,0,0,48.8558,0,0,128,0,0,1,0,0,0,0
6981,100,92,200,50,300,50,-1149,-1704,0,-973825,784527,0,19.0815,0,0,0,0,0,36.5257,0,1,128,0,0,1,0,0,1,0
6984,100,92,200,50,300,50,-1194,-1667,0,-995695,873207,0,20.2080,0,0,0,0,0,58.4893,0,1,128,0,0,1,0,0,0,0
6986,100,92,200,50,300,50,-1224,-1640,0,-1029398,881049,0,20.6750,0,0,0,0,0,40.6726,0,1,128,0,0,1,0,0,0,0
6989,100,92,200,50,300,50,-1264,-1620,0,-612906,151043,0,9.6320,0,0,0,0,0,45.0754,0,1,128,0,0,1,0,0,0,0
6991,100,92,200,50,300,50,-1283,-1620,0,-722795,-55148,0,11.0610,0,0,0,0,0,19.2076,0,1,128,0,0,1,0,0,0,0
6994,100,94,200,50,300,50,-1317,-1631,0,-731962,-571732,0,14.1722,0,0,0,0,0,35.3183,0,1,128,0,0,1,0,0,0,0
6996,100,94,200,50,300,50,-1339,-1651,0,-716738,-791240,0,16.2903,0,0,0,0,0,29.4171,0,1,128,0,0,1,0,0,0,0
6999,100,94,200,50,300,50,-1357,-1679,0,0,-187950,0,2.8679,0,0,0,0,0,33.6518,0,1,128,0,0,1,0,0,0,0
7001,100,94,200,50,300,50,-1357,-1684,0,0,-126630,0,1.9322,0,0,0,0,0,5.2231,0,1,128,0,0,1,0,0,0,0
7004,100,94,200,50,300,50,-1357,-1689,0,180213,-68345,0,2.9409,0,0,0,0,0,4.8225,0,1,128,0,0,1,0,0,0,0
7006,100,94,200,50,300,50,-1349,-1691,0,448988,-40436,0,6.8787,0,0,0,0,0,7.9718,0,1,128,0,0,1,0,0,0,0
7009,100,94,200,50,300,50,-1324,-1700,0,707355,-461068,0,12.8838,0,0,0,0,0,26.6193,0,1,128,0,0,1,0,0,0,0
7011,100,94,200,50,300,50,-1305,-1716,0,483714,-638392,0,12.2216,0,0,0,0,0,25.1128,0,1,128,0,0,1,0,0,0,0
7014,100,94,200,50,300,50,-1286,-1748,0,277494,-801772,0,12.9461,0,0,0,0,0,37.0415,0,1,128,0,0,1,0,0,0,0
7016,100,94,200,50,300,50,-1278,-1773,0,193431,-867726,0,13.5654,0,0,0,0,0,26.1974,0,1,128,0,0,1,0,0,0,0
7019,100,94,200,50,300,50,-1271,-1811,0,107940,-600390,0,9.3081,0,0,0,0,0,38.7358,0,1,128,0,0,1,0,0,0,0
7021,100,94,200,50,300,50,-1268,-1827,0,72450,-404250,0,6.2666,0,0,0,0,0,16.9456,0,0,128,0,0,1,0,0,0,0
7024,100,94,200,50,300,50,-1265,-1843,0,39900,-223440,0,3.4634,0,0,0,0,0,15.6321,0,0,128,0,0,1,0,0,0,0
7026,100,94,200,50,300,50,-1264,-1849,0,26670,-150570,0,2.3333,0,0,0,0,0,6.3045,0,0,128,0,0,1,0,0,0,0
7029,100,94,200,50,300,50,-1263,-1855,0,14490,-83580,0,1.2944,0,0,0,0,0,5.8245,0,0,128,0,0,1,0,0,0,0
